Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2023-01-04 05:00:00,236.138992,250.904831,5.464421,5.525074,0.89963,0.493897,1.892941,1.892941
2023-01-05 05:00:00,228.771515,248.084839,5.432724,5.513771,0.893139,0.508162,1.82772,1.82772
2023-01-06 05:00:00,237.016113,256.564331,5.468128,5.547379,0.880523,0.583533,1.866054,1.866054
2023-01-09 05:00:00,238.935898,253.423416,5.476195,5.535062,0.875043,0.632778,1.856551,1.856551
2023-01-10 05:00:00,242.034927,255.115448,5.489082,5.541716,0.87323,0.649891,1.797246,1.797246
2023-01-11 05:00:00,247.765167,257.050568,5.512481,5.549273,0.873131,0.66724,1.743171,1.743171
2023-01-12 05:00:00,246.176697,257.410339,5.50605,5.550671,0.875966,0.643848,1.633775,1.633775
2023-01-13 05:00:00,246.63472,258.67453,5.507908,5.555571,0.871516,0.666139,1.59934,1.59934
2023-01-17 05:00:00,246.283905,256.029541,5.506485,5.545293,0.868352,0.691221,1.57094,1.57094
2023-01-18 05:00:00,235.836884,249.77684,5.46314,5.520568,0.862015,0.70433,1.527403,1.527403
2023-01-19 05:00:00,227.20253,245.566223,5.425842,5.503567,0.858417,0.701488,1.464642,1.464642
2023-01-20 05:00:00,233.556503,248.269577,5.453424,5.514515,0.856164,0.732092,1.451742,1.451742
2023-01-23 05:00:00,238.448624,249.737946,5.474154,5.520412,0.858851,0.732944,1.399031,1.399031
2023-01-24 05:00:00,243.145889,249.1642,5.493662,5.518112,0.860355,0.746128,1.366063,1.366063
2023-01-25 05:00:00,241.420929,251.439713,5.486542,5.527203,0.861974,0.722235,1.28575,1.28575
2023-01-26 05:00:00,241.917999,250.156082,5.488599,5.522085,0.863928,0.717917,1.235995,1.235995
2023-01-27 05:00:00,242.79509,247.384689,5.492218,5.510945,0.86397,0.730928,1.212106,1.212106
2023-01-30 05:00:00,238.926147,245.284225,5.476154,5.502418,0.863776,0.723296,1.162147,1.162147
2023-01-31 05:00:00,253.982666,249.922699,5.537266,5.521152,0.866939,0.750764,1.162719,1.162719
2023-02-01 05:00:00,261.330658,252.606598,5.565786,5.531833,0.873233,0.735205,1.106015,1.106015
2023-02-02 05:00:00,271.680206,248.862747,5.604626,5.516902,0.881057,0.743923,1.085099,1.085099
2023-02-03 05:00:00,267.791809,249.368439,5.59021,5.518931,0.885946,0.700737,0.992693,0.992693
2023-02-06 05:00:00,261.57431,251.118774,5.566718,5.525926,0.888494,0.656964,0.900532,0.900532
2023-02-07 05:00:00,256.643219,250.690918,5.547687,5.524221,0.888736,0.638114,0.844791,0.844791
2023-02-08 05:00:00,256.380005,250.885406,5.546661,5.524996,0.88925,0.633559,0.810127,0.810127
2023-02-09 05:00:00,255.98056,250.058823,5.545102,5.521696,0.8893,0.634658,0.784254,0.784254
2023-02-10 05:00:00,253.06665,264.032562,5.533653,5.576072,0.884234,0.603102,0.71057,0.71057
2023-02-13 05:00:00,259.001465,264.081207,5.556834,5.576257,0.885833,0.617199,0.706205,0.706205
2023-02-14 05:00:00,257.637177,262.962952,5.551552,5.572013,0.88724,0.607841,0.666574,0.666574
2023-02-15 05:00:00,259.28418,264.509064,5.557925,5.577876,0.888773,0.60046,0.630187,0.630187
2023-02-16 05:00:00,260.054047,259.987274,5.560889,5.560633,0.892321,0.59902,0.603657,0.603657
2023-02-17 05:00:00,262.509857,261.990479,5.570289,5.568308,0.896607,0.577702,0.542766,0.542766
2023-02-21 05:00:00,247.823685,261.018036,5.512718,5.56459,0.891708,0.550727,0.469314,0.469314
2023-02-22 05:00:00,247.209671,256.826874,5.510237,5.548402,0.889686,0.573898,0.487454,0.487454
2023-02-23 05:00:00,248.310913,256.71994,5.514682,5.547986,0.888477,0.585423,0.485517,0.485517
2023-02-24 05:00:00,244.724625,254.580627,5.500134,5.539618,0.889188,0.574372,0.437324,0.437324
2023-02-27 05:00:00,246.586014,255.689148,5.507711,5.543962,0.889607,0.575761,0.414337,0.414337
2023-02-28 05:00:00,248.340134,255.562775,5.514799,5.543468,0.892406,0.567773,0.367896,0.367896
2023-03-01 05:00:00,245.806366,256.08783,5.504544,5.54552,0.891828,0.558895,0.315058,0.315058
2023-03-02 05:00:00,248.983337,256.292114,5.517386,5.546318,0.892259,0.568635,0.310701,0.310701
2023-03-03 05:00:00,255.65889,259.209351,5.543844,5.557636,0.894963,0.569967,0.282047,0.282047
2023-03-06 05:00:00,253.26152,260.609619,5.534423,5.563024,0.894259,0.559641,0.208975,0.208975
2023-03-07 05:00:00,250.523071,258.625885,5.523551,5.555383,0.896742,0.541808,0.090489,0.090489
2023-03-08 05:00:00,251.361221,260.210938,5.526891,5.561493,0.900109,0.520939,-0.068793,-0.068793
2023-03-09 05:00:00,244.802582,257.867371,5.500452,5.552445,0.905573,0.472307,-0.410552,-0.410552
2023-03-10 05:00:00,239.043121,254.269455,5.476644,5.538395,0.907409,0.451055,-0.642375,-0.642375
2023-03-13 04:00:00,237.883423,253.948578,5.471781,5.537132,0.908773,0.439787,-0.826083,-0.826083
2023-03-14 04:00:00,241.440475,259.783295,5.486623,5.559848,0.903326,0.464267,-0.771171,-0.771171
2023-03-15 04:00:00,235.788162,252.436172,5.462934,5.531158,0.900152,0.484053,-0.720633,-0.720633
2023-03-16 04:00:00,239.101562,262.056702,5.476888,5.568561,0.887379,0.535466,-0.372894,-0.372894
2023-03-17 04:00:00,237.776199,257.822113,5.47133,5.55227,0.880469,0.582728,-0.010047,-0.010047
2023-03-20 04:00:00,243.136139,261.598114,5.493622,5.566809,0.871156,0.644062,0.523822,0.523822
2023-03-21 04:00:00,243.028961,265.06189,5.493181,5.579963,0.859743,0.695846,0.998229,0.998229
2023-03-22 04:00:00,238.702042,261.041962,5.475216,5.564681,0.857535,0.703305,1.059003,1.059003
2023-03-23 04:00:00,239.70578,261.646881,5.479412,5.566996,0.849406,0.750775,1.522597,1.522597
2023-03-24 04:00:00,237.932159,265.08136,5.471986,5.580037,0.838137,0.79515,1.92789,1.92789
2023-03-27 04:00:00,236.645767,267.540192,5.466564,5.58927,0.825059,0.855089,2.423635,2.423635
2023-03-28 04:00:00,238.068558,266.252258,5.472559,5.584444,0.817657,0.906397,2.736852,2.736852
2023-03-29 04:00:00,238.965149,270.086884,5.476318,5.598744,0.803823,0.975917,3.114508,3.114508
2023-03-30 04:00:00,240.110321,274.809265,5.481098,5.616077,0.781982,1.089429,3.634641,3.634641
2023-03-31 04:00:00,245.94371,279.18045,5.505103,5.631858,0.751599,1.272201,4.234186,4.234186
2023-04-03 04:00:00,242.067825,278.497437,5.489218,5.629409,0.724645,1.409893,4.254142,4.254142
2023-04-04 04:00:00,232.612976,278.956055,5.449376,5.631054,0.688328,1.573365,4.246598,4.246598
2023-04-05 04:00:00,230.469482,279.190186,5.440118,5.631893,0.643171,1.81785,4.367364,4.367364
2023-04-06 04:00:00,230.185623,276.575256,5.438886,5.622483,0.591488,2.113257,4.425979,4.425979
2023-04-10 04:00:00,231.908279,276.731384,5.446342,5.623047,0.537501,2.423951,4.367745,4.367745
2023-04-11 04:00:00,237.663391,276.614319,5.470855,5.622624,0.496255,2.680599,4.155149,4.155149
2023-04-12 04:00:00,241.852493,278.780365,5.488328,5.630424,0.464946,2.870483,3.872026,3.872026
2023-04-13 04:00:00,245.894791,282.371002,5.504904,5.643222,0.402672,3.232537,3.863386,3.863386
2023-04-14 04:00:00,243.986206,284.380951,5.497112,5.650315,0.315841,3.712512,3.919662,3.919662
2023-04-17 04:00:00,245.170517,283.854095,5.501954,5.64846,0.257745,4.046093,3.753963,3.753963
2023-04-18 04:00:00,249.02681,283.444305,5.517561,5.647016,0.216504,4.294959,3.534002,3.534002
2023-04-19 04:00:00,253.362747,281.853943,5.534822,5.641389,0.202133,4.394509,3.239476,3.239476
2023-04-20 04:00:00,257.933594,280.731842,5.552702,5.6374,0.191694,4.472048,2.995586,2.995586
2023-04-21 04:00:00,257.033081,285.639679,5.549205,5.654731,0.16918,4.592536,2.83186,2.83186
2023-04-24 04:00:00,255.437729,286.273834,5.542979,5.656949,0.165599,4.606191,2.622481,2.622481
2023-04-25 04:00:00,253.480179,282.273376,5.535286,5.642876,0.153205,4.670769,2.48271,2.48271
2023-04-26 04:00:00,251.610748,280.702515,5.527883,5.637295,0.132414,4.781426,2.392399,2.392399
2023-04-27 04:00:00,274.249573,286.517822,5.614039,5.657801,0.138731,4.829128,2.27406,2.27406
2023-04-28 04:00:00,275.923248,284.322449,5.620123,5.650109,0.15021,4.77142,2.108189,2.108189
2023-05-01 04:00:00,276.432159,287.415436,5.621965,5.660929,0.177045,4.619728,1.908149,1.908149
2023-05-02 04:00:00,275.629608,286.039734,5.619058,5.656131,0.201284,4.48057,1.73756,1.73756
2023-05-03 04:00:00,277.254364,281.609955,5.624935,5.640523,0.227194,4.343441,1.584269,1.584269
2023-05-04 04:00:00,272.820496,283.356506,5.608814,5.646706,0.238009,4.264845,1.476734,1.476734
2023-05-05 04:00:00,276.559448,274.721497,5.622426,5.615758,0.263045,4.14523,1.353561,1.353561
2023-05-08 04:00:00,275.962402,277.980286,5.620265,5.62755,0.307474,3.88994,1.161101,1.161101
2023-05-09 04:00:00,275.531769,279.609772,5.618703,5.633395,0.345524,3.672229,0.99883,0.99883
2023-05-10 04:00:00,281.972015,282.517365,5.641808,5.64374,0.400494,3.381522,0.800482,0.800482
2023-05-11 04:00:00,283.273834,281.414856,5.646414,5.63983,0.442279,3.152038,0.641926,0.641926
2023-05-12 04:00:00,282.774597,285.844513,5.64465,5.655448,0.484606,2.903988,0.47496,0.47496
2023-05-15 04:00:00,280.39621,284.790802,5.636204,5.651755,0.515347,2.723587,0.349004,0.349004
2023-05-16 04:00:00,274.944519,284.302917,5.616569,5.65004,0.538677,2.573022,0.24103,0.24103
2023-05-17 04:00:00,280.582214,285.542084,5.636867,5.654389,0.564511,2.444903,0.146267,0.146267
2023-05-18 04:00:00,286.268799,289.327881,5.656931,5.667561,0.595583,2.281431,0.030282,0.030282
2023-05-19 04:00:00,281.932831,290.225555,5.641669,5.670658,0.61821,2.136011,-0.074974,-0.074974
2023-05-22 04:00:00,274.944519,286.625122,5.616569,5.658175,0.631902,2.041156,-0.149848,-0.149848
2023-05-23 04:00:00,269.571075,278.497437,5.596832,5.629409,0.641917,1.983219,-0.202362,-0.202362
2023-05-24 04:00:00,268.112701,276.692352,5.591407,5.622906,0.647881,1.948434,-0.241007,-0.241007
2023-05-25 04:00:00,270.54007,275.150757,5.60042,5.617319,0.654983,1.921174,-0.275507,-0.275507
2023-05-26 04:00:00,274.582367,277.658295,5.615251,5.626391,0.664454,1.876772,-0.321258,-0.321258
2023-05-30 04:00:00,275.003235,278.107147,5.616783,5.628006,0.674986,1.817956,-0.376783,-0.376783
2023-05-31 04:00:00,269.65918,275.072662,5.597159,5.617035,0.6813,1.77027,-0.425836,-0.425836
2023-06-01 04:00:00,276.970551,275.365417,5.623911,5.618099,0.691397,1.739574,-0.46467,-0.46467
2023-06-02 04:00:00,291.896698,275.862976,5.6764,5.619904,0.707873,1.69822,-0.511603,-0.511603
2023-06-05 04:00:00,288.431885,276.370392,5.664459,5.621742,0.72349,1.597184,-0.600265,-0.600265
2023-06-06 04:00:00,293.374603,271.491821,5.68145,5.603932,0.734226,1.5669,-0.64226,-0.64226
2023-06-07 04:00:00,301.283051,274.038391,5.70805,5.613268,0.753398,1.479023,-0.724935,-0.724935
2023-06-08 04:00:00,298.503357,272.428497,5.698781,5.607376,0.767042,1.397691,-0.803227,-0.803227
2023-06-09 04:00:00,296.937347,271.238098,5.693521,5.602997,0.77682,1.341003,-0.864241,-0.864241
2023-06-12 04:00:00,298.581665,274.467743,5.699043,5.614834,0.79245,1.249567,-0.948776,-0.948776
2023-06-13 04:00:00,303.230743,273.189575,5.714494,5.610166,0.80423,1.202631,-0.999894,-0.999894
2023-06-14 04:00:00,300.128113,272.406525,5.704209,5.607296,0.812224,1.149827,-1.053185,-1.053185
2023-06-15 04:00:00,302.183502,276.282562,5.711034,5.621424,0.827424,1.059732,-1.131083,-1.131083
2023-06-16 04:00:00,304.434631,274.305359,5.718456,5.614242,0.83587,1.025679,-1.166615,-1.166615
2023-06-20 04:00:00,305.54068,273.189575,5.722083,5.610166,0.843032,0.992536,-1.199254,-1.199254
2023-06-21 04:00:00,306.901154,275.196136,5.726526,5.617484,0.853001,0.934808,-1.247387,-1.247387
2023-06-22 04:00:00,306.343231,277.662628,5.724706,5.626407,0.863135,0.868357,-1.298022,-1.298022
2023-06-23 04:00:00,305.090393,272.700165,5.720608,5.608373,0.866326,0.861931,-1.301364,-1.301364
2023-06-26 04:00:00,308.290985,274.442444,5.731044,5.614742,0.870059,0.845887,-1.309089,-1.309089
2023-06-27 04:00:00,315.847046,277.858337,5.755258,5.627111,0.883633,0.782959,-1.346128,-1.346128
2023-06-28 04:00:00,314.6138,277.525604,5.751346,5.625913,0.895944,0.710843,-1.381531,-1.381531
2023-06-29 04:00:00,317.21637,282.468414,5.759584,5.643567,0.908367,0.633152,-1.413891,-1.413891
2023-06-30 04:00:00,320.241333,287.059021,5.769075,5.659688,0.935092,0.476747,-1.492777,-1.492777
2023-07-03 04:00:00,321.203857,286.550049,5.772076,5.657913,0.962009,0.32911,-1.552171,-1.552171
2023-07-05 04:00:00,315.890564,286.530396,5.755396,5.657845,0.985657,0.1787,-1.600717,-1.600717
2023-07-06 04:00:00,312.708466,289.349335,5.745271,5.667635,1.010544,0.017877,-1.644913,-1.644913
2023-07-07 04:00:00,314.358398,285.678925,5.750534,5.654869,1.032205,-0.086453,-1.645049,-1.645049
2023-07-10 04:00:00,318.836914,288.713165,5.76468,5.665434,1.057722,-0.227774,-1.664722,-1.664722
2023-07-11 04:00:00,321.321686,290.014893,5.772443,5.669932,1.085322,-0.381262,-1.687082,-1.687082
2023-07-12 04:00:00,328.324249,288.605438,5.794002,5.66506,1.110154,-0.495088,-1.684239,-1.684239
2023-07-13 04:00:00,331.300049,285.962738,5.803024,5.655862,1.124909,-0.559303,-1.655029,-1.655029
2023-07-14 04:00:00,330.121521,284.886078,5.799461,5.652089,1.143312,-0.662644,-1.653213,-1.653213
2023-07-17 04:00:00,334.374084,285.306976,5.81226,5.653566,1.168845,-0.795879,-1.670206,-1.670206
2023-07-18 04:00:00,333.274109,284.543488,5.808965,5.650886,1.199226,-0.967724,-1.709538,-1.709538
2023-07-19 04:00:00,328.275146,285.766937,5.793852,5.655177,1.222401,-1.119042,-1.737685,-1.737685
2023-07-20 04:00:00,326.075226,289.24173,5.787128,5.667263,1.248811,-1.290212,-1.776642,-1.776642
2023-07-21 04:00:00,325.043945,289.907288,5.78396,5.669561,1.281235,-1.480081,-1.826369,-1.826369
2023-07-24 04:00:00,325.976929,289.290588,5.786827,5.667432,1.313176,-1.65551,-1.869662,-1.869662
2023-07-25 04:00:00,327.568024,291.639709,5.791696,5.675519,1.360455,-1.929592,-1.968787,-1.968787
2023-07-26 04:00:00,329.983978,289.134003,5.799044,5.66689,1.411821,-2.20159,-2.060478,-2.060478
2023-07-27 04:00:00,350.088135,285.502716,5.858185,5.654252,1.503133,-2.640906,-2.231799,-2.231799
2023-07-28 04:00:00,356.864777,284.876282,5.877357,5.652055,1.593266,-3.127869,-2.403895,-2.403895
2023-07-31 04:00:00,360.871857,280.55011,5.888523,5.636752,1.658774,-3.461578,-2.468743,-2.468743
2023-08-01 04:00:00,368.2771,282.01825,5.908836,5.641972,1.72897,-3.845966,-2.544671,-2.544671
2023-08-02 04:00:00,366.086914,281.548431,5.902871,5.640304,1.79919,-4.245106,-2.608517,-2.608517
2023-08-03 04:00:00,366.93158,281.607147,5.905175,5.640513,1.878418,-4.690064,-2.669436,-2.669436
2023-08-04 04:00:00,365.261993,272.93512,5.900615,5.609234,1.861811,-4.542717,-2.447892,-2.447892
2023-08-07 04:00:00,370.408234,274.462036,5.914606,5.614813,1.857974,-4.517573,-2.305805,-2.305805
2023-08-08 04:00:00,370.634155,271.907349,5.915215,5.605461,1.837515,-4.384904,-2.131433,-2.131433
2023-08-09 04:00:00,365.222656,275.254822,5.900507,5.617697,1.835682,-4.4118,-2.042632,-2.042632
2023-08-10 04:00:00,365.075348,276.008423,5.900104,5.620431,1.84815,-4.487298,-1.981646,-1.981646
2023-08-11 04:00:00,364.377991,279.894257,5.898192,5.634412,1.875538,-4.66936,-1.969267,-1.969267
2023-08-14 04:00:00,365.998505,278.993774,5.902629,5.631189,1.882714,-4.699288,-1.89384,-1.89384
2023-08-15 04:00:00,362.767334,275.323334,5.893762,5.617946,1.878817,-4.661332,-1.796671,-1.796671
2023-08-16 04:00:00,360.400391,275.665894,5.887216,5.61919,1.877341,-4.661917,-1.722626,-1.722626
2023-08-17 04:00:00,345.89444,271.574585,5.846134,5.604237,1.852732,-4.537018,-1.604104,-1.604104
2023-08-18 04:00:00,342.368652,271.789886,5.835888,5.605029,1.826818,-4.403478,-1.490649,-1.490649
2023-08-21 04:00:00,341.730286,271.280884,5.834022,5.603155,1.798654,-4.244113,-1.374058,-1.374058
2023-08-22 04:00:00,344.244476,270.037872,5.841352,5.598562,1.748575,-3.948154,-1.208739,-1.208739
2023-08-23 04:00:00,358.288849,271.897614,5.88134,5.605426,1.707183,-3.688147,-1.064211,-1.064211
2023-08-24 04:00:00,351.276489,269.754028,5.861574,5.597511,1.651702,-3.383848,-0.905286,-0.905286
2023-08-25 04:00:00,354.272003,272.866608,5.870065,5.608983,1.606469,-3.140593,-0.77427,-0.77427
2023-08-28 04:00:00,356.707703,274.921967,5.876917,5.616487,1.569376,-2.937463,-0.661246,-0.661246
2023-08-29 04:00:00,364.977142,276.047638,5.899835,5.620573,1.532694,-2.714782,-0.539954,-0.539954
2023-08-30 04:00:00,367.814026,277.183014,5.907577,5.624678,1.486,-2.450697,-0.400037,-0.400037
2023-08-31 04:00:00,371.173004,277.554993,5.916668,5.626019,1.420111,-2.072901,-0.207845,-0.207845
2023-09-01 04:00:00,376.639984,277.662628,5.93129,5.626407,1.334406,-1.576623,0.041085,0.041085
2023-09-05 04:00:00,367.951965,275.107971,5.907952,5.617164,1.218962,-0.939156,0.359113,0.359113
2023-09-06 04:00:00,372.96582,274.961151,5.921487,5.61663,1.044392,0.055522,0.845675,0.845675
2023-09-07 04:00:00,379.33905,276.419586,5.93843,5.62192,0.8929,0.918621,1.262493,1.262493
2023-09-08 04:00:00,381.44696,276.50766,5.943972,5.622239,0.685613,2.089291,1.792656,1.792656
2023-09-11 04:00:00,386.204803,277.496216,5.956368,5.625807,0.503768,3.122265,2.201922,2.201922
2023-09-12 04:00:00,380.00885,275.333099,5.940195,5.617982,0.300273,4.253267,2.572568,2.572568
2023-09-13 04:00:00,372.886993,274.138977,5.921275,5.613635,-0.01131,5.984766,3.053033,3.053033
2023-09-14 04:00:00,375.428406,279.666901,5.928068,5.633599,-0.286605,7.542687,3.309109,3.309109
2023-09-15 04:00:00,370.798737,278.076294,5.915659,5.627896,-0.568773,9.116657,3.446186,3.446186
2023-09-18 04:00:00,371.970886,282.190308,5.918816,5.642582,-0.773864,10.285407,3.39872,3.39872
2023-09-19 04:00:00,370.81842,280.619324,5.915713,5.636999,-1.057886,11.879017,3.421576,3.421576
2023-09-20 04:00:00,367.942139,280.560455,5.907926,5.636789,-1.264029,13.032994,3.315224,3.315224
2023-09-21 04:00:00,362.682007,274.109589,5.893526,5.613528,-1.427588,13.907331,3.162976,3.162976
2023-09-22 04:00:00,368.897583,272.705475,5.910519,5.608392,-1.510675,14.382977,2.965322,2.965322
2023-09-25 04:00:00,374.403931,271.64502,5.925335,5.604496,-1.618173,14.994381,2.824514,2.824514
2023-09-26 04:00:00,359.914001,268.542328,5.885865,5.593009,-1.693846,15.359563,2.666581,2.666581
2023-09-27 04:00:00,368.799072,268.031738,5.910252,5.591105,-1.774909,15.833955,2.548635,2.548635
2023-09-28 04:00:00,373.409058,269.219818,5.922674,5.595528,-1.91318,16.627928,2.489949,2.489949
2023-09-29 04:00:00,368.838501,267.305115,5.910359,5.588391,-2.026554,17.235532,2.409858,2.409858
2023-10-02 04:00:00,363.322235,267.972839,5.89529,5.590886,-2.117344,17.733118,2.323826,2.323826
2023-10-03 04:00:00,357.943939,266.568726,5.880376,5.585632,-2.13975,17.832233,2.198478,2.198478
2023-10-04 04:00:00,366.809326,269.259033,5.904842,5.595674,-2.130299,17.825301,2.076089,2.076089
2023-10-05 04:00:00,366.454681,268.277252,5.903875,5.592021,-2.089482,17.588301,1.9413,1.9413
2023-10-06 04:00:00,368.030762,271.13446,5.908167,5.602615,-2.055906,17.426619,1.829856,1.829856
2023-10-09 04:00:00,374.049347,281.120087,5.924388,5.638782,-1.97004,17.033013,1.703457,1.703457
2023-10-10 04:00:00,376.295227,279.882935,5.930374,5.634371,-1.917397,16.733699,1.59887,1.59887
2023-10-11 04:00:00,384.362732,282.386688,5.951587,5.643277,-1.849157,16.38689,1.497522,1.497522
2023-10-12 04:00:00,378.915497,283.054382,5.937313,5.645639,-1.724277,15.671956,1.363839,1.363839
2023-10-13 04:00:00,364.208801,282.926788,5.897727,5.645188,-1.599778,14.928778,1.235643,1.235643
2023-10-16 04:00:00,371.65567,288.002991,5.917968,5.662971,-1.4525,14.143436,1.10982,1.10982
2023-10-17 04:00:00,372.788544,284.595917,5.921011,5.65107,-1.36903,13.657497,1.021681,1.021681
2023-10-18 04:00:00,356.318665,282.995483,5.875825,5.645431,-1.27733,13.086903,0.927763,0.927763
2023-10-19 04:00:00,351.994293,276.829315,5.863615,5.623401,-1.231895,12.791056,0.86618,0.86618
2023-10-20 04:00:00,343.28653,276.151825,5.838565,5.620951,-1.161146,12.365308,0.792116,0.792116
2023-10-23 04:00:00,344.557251,274.364807,5.84226,5.614459,-1.096577,11.998946,0.725841,0.725841
2023-10-24 04:00:00,340.341248,276.338379,5.829949,5.621626,-1.066102,11.823177,0.681194,0.681194
2023-10-25 04:00:00,334.224152,275.425232,5.811812,5.618316,-1.010349,11.488274,0.619542,0.619542
2023-10-26 04:00:00,352.752777,269.858002,5.865767,5.597896,-1.067782,11.843103,0.634217,0.634217
2023-10-27 04:00:00,353.373352,267.452423,5.867525,5.588942,-1.08024,11.904925,0.616089,0.616089
2023-10-30 04:00:00,359.933746,271.212982,5.88592,5.602904,-1.083212,11.955052,0.596852,0.596852
2023-10-31 04:00:00,364.996857,273.412384,5.899889,5.610981,-1.061403,11.8554,0.560677,0.560677
2023-11-01 04:00:00,377.585632,275.415436,5.933797,5.618281,-1.046694,11.81442,0.531346,0.531346
2023-11-02 04:00:00,376.68927,276.073273,5.931421,5.620666,-0.991158,11.502391,0.470131,0.470131
2023-11-03 04:00:00,381.328766,293.992493,5.943662,5.683554,-0.771951,10.331085,0.305458,0.305458
2023-11-06 05:00:00,379.398102,299.058929,5.938586,5.700641,-0.527641,8.946476,0.11112,0.11112
2023-11-07 05:00:00,385.564514,299.451691,5.954709,5.701953,-0.295833,7.641533,-0.078652,-0.078652
2023-11-08 05:00:00,388.233917,303.585327,5.961608,5.715663,-0.04233,6.203551,-0.291378,-0.291378
2023-11-09 05:00:00,382.126678,303.202454,5.945752,5.714401,0.16918,4.978989,-0.483141,-0.483141
2023-11-10 05:00:00,390.676788,305.382202,5.967881,5.721564,0.355879,3.931694,-0.656886,-0.656886
2023-11-13 05:00:00,387.081421,304.027191,5.958635,5.717117,0.431971,3.489007,-0.752899,-0.752899
2023-11-14 05:00:00,398.931488,306.59967,5.98879,5.725543,0.506343,3.089703,-0.845594,-0.845594
2023-11-15 05:00:00,397.591858,308.425995,5.985426,5.731482,0.553049,2.815636,-0.922049,-0.922049
2023-11-16 05:00:00,399.049652,311.509094,5.989086,5.741429,0.609338,2.490618,-1.007099,-1.007099
2023-11-17 05:00:00,399.542175,312.48114,5.990319,5.744544,0.655727,2.223467,-1.084135,-1.084135
2023-11-20 05:00:00,401.413788,313.63974,5.994993,5.748245,0.675973,2.109333,-1.138672,-1.138672
2023-11-21 05:00:00,404.388641,314.189575,6.002376,5.749997,0.698395,1.986607,-1.195094,-1.195094
2023-11-22 05:00:00,405.009125,313.728088,6.00391,5.748527,0.722574,1.850171,-1.253831,-1.253831
2023-11-24 05:00:00,410.200348,315.0242,6.016646,5.752649,0.748567,1.710404,-1.312542,-1.312542
2023-11-27 05:00:00,406.043488,314.857239,6.00646,5.752119,0.751907,1.681401,-1.351256,-1.351256
2023-11-28 05:00:00,395.355804,312.687256,5.979786,5.745204,0.749843,1.671787,-1.383169,-1.383169
2023-11-29 05:00:00,395.148926,313.256805,5.979263,5.747023,0.741127,1.719989,-1.399999,-1.399999
2023-11-30 05:00:00,400.576447,317.017365,5.992905,5.758957,0.732109,1.776722,-1.406158,-1.406158
2023-12-01 05:00:00,412.032501,319.422943,6.021102,5.766516,0.74099,1.748171,-1.41877,-1.41877
2023-12-04 05:00:00,413.736603,317.793121,6.02523,5.761401,0.749202,1.708779,-1.422335,-1.422335
2023-12-05 05:00:00,407.255035,318.676727,6.00944,5.764177,0.745184,1.714065,-1.409664,-1.409664
2023-12-06 05:00:00,412.357574,316.624634,6.021891,5.757717,0.75259,1.688689,-1.394144,-1.394144
2023-12-07 05:00:00,412.396973,317.498505,6.021986,5.760473,0.755355,1.670782,-1.367321,-1.367321
2023-12-08 05:00:00,414.327667,318.637512,6.026657,5.764054,0.756661,1.665221,-1.332241,-1.332241
2023-12-11 05:00:00,422.6315,320.493225,6.046501,5.769861,0.765959,1.627024,-1.298443,-1.298443
2023-12-12 05:00:00,426.039825,322.997009,6.054533,5.777643,0.778208,1.558323,-1.267982,-1.267982
2023-12-13 05:00:00,418.30722,321.013611,6.036216,5.771484,0.775843,1.558452,-1.225539,-1.225539
2023-12-14 05:00:00,437.42688,311.027435,6.08091,5.739881,0.787729,1.559436,-1.183997,-1.183997
2023-12-15 05:00:00,434.905121,305.788239,6.075128,5.722893,0.800003,1.496795,-1.15379,-1.15379
2023-12-18 05:00:00,431.349152,310.180542,6.066918,5.737155,0.810482,1.417058,-1.127474,-1.127474
2023-12-19 05:00:00,434.215607,308.220703,6.073541,5.730816,0.826293,1.338206,-1.102308,-1.102308
2023-12-20 05:00:00,429.516998,304.695068,6.062661,5.719312,0.84345,1.238707,-1.081566,-1.081566
2023-12-21 05:00:00,437.052551,305.837463,6.080053,5.723054,0.86233,1.144894,-1.061286,-1.061286
2023-12-22 05:00:00,437.328369,305.148102,6.080684,5.720797,0.879753,1.047797,-1.043479,-1.043479
2023-12-26 05:00:00,439.564392,305.295807,6.085784,5.721281,0.901481,0.928157,-1.031322,-1.031322
2023-12-27 05:00:00,442.25354,305.709442,6.091883,5.722635,0.917472,0.841523,-1.016243,-1.016243
2023-12-28 05:00:00,441.769684,306.349609,6.090789,5.724727,0.936956,0.726973,-1.007512,-1.007512
2023-12-29 05:00:00,441.907928,308.338898,6.091102,5.731199,0.957843,0.601513,-1.002405,-1.002405
2024-01-02 05:00:00,435.578278,306.910889,6.076675,5.726557,0.972704,0.506427,-0.993535,-0.993535
2024-01-03 05:00:00,424.54837,307.265472,6.051026,5.727712,0.979744,0.439332,-0.981491,-0.981491
2024-01-04 05:00:00,425.209961,307.019257,6.052583,5.72691,0.985239,0.410207,-0.963638,-0.963638
2024-01-05 05:00:00,425.190247,304.468536,6.052537,5.718568,0.990822,0.386454,-0.946015,-0.946015
2024-01-08 05:00:00,429.811554,308.112396,6.063347,5.730465,0.996669,0.351973,-0.931567,-0.931567
2024-01-09 05:00:00,437.68161,307.27533,6.081492,5.727744,1.005309,0.323342,-0.91583,-0.91583
2024-01-10 05:00:00,438.501221,310.259308,6.083363,5.737408,1.017576,0.245116,-0.909894,-0.909894
2024-01-11 05:00:00,436.190582,309.510864,6.078079,5.734993,1.029022,0.176643,-0.90159,-0.90159
