Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2023-05-19 04:00:00,14.618004,48.655357,2.682254,3.884762,0.017372,2.614768,2.23191,2.23191
2023-05-22 04:00:00,14.626852,48.226933,2.682859,3.875918,-0.004326,2.699625,2.19907,2.19907
2023-05-23 04:00:00,14.635702,48.136063,2.683464,3.874032,-0.032973,2.811204,2.195561,2.195561
2023-05-24 04:00:00,14.600304,47.915352,2.681042,3.869436,-0.063721,2.927608,2.193777,2.193777
2023-05-25 04:00:00,14.352543,47.43824,2.663927,3.859429,-0.098014,3.042204,2.186248,2.186248
2023-05-26 04:00:00,14.343694,47.522629,2.66331,3.861206,-0.131399,3.170668,2.188875,2.188875
2023-05-30 04:00:00,14.290604,47.405788,2.659602,3.858744,-0.151462,3.244056,2.13757,2.13757
2023-05-31 04:00:00,14.255209,47.668682,2.657122,3.864275,-0.164856,3.294171,2.070441,2.070441
2023-06-01 04:00:00,14.387938,47.843948,2.66639,3.867945,-0.177015,3.351076,2.016303,2.016303
2023-06-02 04:00:00,14.821523,48.301582,2.69608,3.877464,-0.183241,3.406592,1.966523,1.966523
2023-06-05 04:00:00,14.830372,48.619656,2.696677,3.884028,-0.189664,3.433337,1.89836,1.89836
2023-06-06 04:00:00,14.910009,48.613163,2.702033,3.883894,-0.194719,3.458302,1.836327,1.836327
2023-06-07 04:00:00,15.24626,48.684574,2.724334,3.885362,-0.194831,3.481322,1.779118,1.779118
2023-06-08 04:00:00,15.325895,49.388874,2.729544,3.899725,-0.189045,3.466768,1.697531,1.697531
2023-06-09 04:00:00,15.069285,49.687469,2.712659,3.905753,-0.188462,3.448745,1.620717,1.620717
2023-06-12 04:00:00,14.945404,50.015274,2.704404,3.912328,-0.192783,3.458636,1.572446,1.572446
2023-06-13 04:00:00,15.069285,50.404755,2.712659,3.920086,-0.193958,3.472989,1.531403,1.531403
2023-06-14 04:00:00,14.954251,50.914322,2.704996,3.930144,-0.196299,3.476479,1.483036,1.483036
2023-06-15 04:00:00,15.051589,51.193451,2.711484,3.935612,-0.192881,3.470588,1.428998,1.428998
2023-06-16 04:00:00,15.078134,50.479408,2.713246,3.921565,-0.191509,3.464262,1.377781,1.377781
2023-06-20 04:00:00,14.741883,50.03476,2.690693,3.912718,-0.196824,3.460808,1.331656,1.331656
2023-06-21 04:00:00,14.724187,50.132122,2.689492,3.914662,-0.201369,3.477782,1.303878,1.303878
2023-06-22 04:00:00,14.591456,50.550819,2.680436,3.922979,-0.211715,3.510988,1.290774,1.290774
2023-06-23 04:00:00,14.44103,50.456688,2.670073,3.921115,-0.222735,3.543444,1.278295,1.278295
2023-06-26 04:00:00,14.635702,50.323616,2.683464,3.918474,-0.228305,3.578071,1.269214,1.269214
2023-06-27 04:00:00,14.865765,50.141861,2.699061,3.914856,-0.229087,3.595905,1.247433,1.247433
2023-06-28 04:00:00,15.051589,50.414505,2.711484,3.920279,-0.223424,3.58737,1.205159,1.205159
2023-06-29 04:00:00,15.219715,50.073704,2.722592,3.913496,-0.214877,3.56351,1.151244,1.151244
2023-06-30 04:00:00,15.237411,51.014938,2.723754,3.932118,-0.205505,3.531824,1.091784,1.091784
2023-07-03 04:00:00,15.263955,51.345989,2.725494,3.938587,-0.190769,3.476854,1.012261,1.012261
2023-07-05 04:00:00,15.113528,51.31678,2.71559,3.938018,-0.180379,3.425925,0.937602,0.937602
2023-07-06 04:00:00,14.918858,50.992226,2.702626,3.931673,-0.177848,3.401867,0.888078,0.888078
2023-07-07 04:00:00,14.971949,49.817299,2.706178,3.908362,-0.171731,3.377367,0.838769,0.838769
2023-07-10 04:00:00,14.998498,50.268444,2.70795,3.917378,-0.16578,3.357374,0.794423,0.794423
2023-07-11 04:00:00,15.263955,50.19379,2.725494,3.915891,-0.153572,3.326866,0.740277,0.740277
2023-07-12 04:00:00,15.52057,50.320366,2.742166,3.91841,-0.135921,3.274761,0.662243,0.662243
2023-07-13 04:00:00,15.573661,50.025013,2.745581,3.912523,-0.109823,3.175266,0.530413,0.530413
2023-07-14 04:00:00,15.228559,50.197033,2.723173,3.915956,-0.09262,3.085868,0.404054,0.404054
2023-07-17 04:00:00,15.157772,50.258701,2.718513,3.917184,-0.078458,3.025848,0.306014,0.306014
2023-07-18 04:00:00,15.290504,50.167824,2.727232,3.915374,-0.064809,2.980982,0.221707,0.221707
2023-07-19 04:00:00,15.299353,50.184052,2.727811,3.915697,-0.051073,2.927796,0.122895,0.122895
2023-07-20 04:00:00,15.609055,51.112305,2.747851,3.934025,-0.02706,2.854307,-0.007658,-0.007658
2023-07-21 04:00:00,15.750633,51.401173,2.756881,3.939661,-0.00098,2.760742,-0.17352,-0.17352
2023-07-24 04:00:00,16.024942,51.703014,2.774146,3.945516,0.02967,2.657082,-0.364247,-0.364247
2023-07-25 04:00:00,15.9807,51.660824,2.771382,3.9447,0.058056,2.542367,-0.58201,-0.58201
2023-07-26 04:00:00,15.883364,51.845821,2.765272,3.948274,0.083173,2.436881,-0.797727,-0.797727
2023-07-27 04:00:00,15.750633,51.657578,2.756881,3.944637,0.107134,2.334275,-1.019937,-1.019937
2023-07-28 04:00:00,15.798288,51.901001,2.759902,3.949338,0.134432,2.228985,-1.253448,-1.253448
2023-07-31 04:00:00,15.924173,51.884769,2.767838,3.949025,0.164549,2.118029,-1.496585,-1.496585
2023-08-01 04:00:00,15.789295,51.641354,2.759332,3.944323,0.192412,2.000398,-1.736807,-1.736807
2023-08-02 04:00:00,15.609467,51.677052,2.747878,3.945014,0.218163,1.88722,-1.950263,-1.950263
2023-08-03 04:00:00,15.69938,51.690029,2.753621,3.945265,0.23936,1.809281,-2.084252,-2.084252
2023-08-04 04:00:00,15.609467,51.391426,2.747878,3.939471,0.258647,1.728944,-2.206703,-2.206703
2023-08-07 04:00:00,15.627446,52.089241,2.749029,3.952958,0.273417,1.668223,-2.267938,-2.267938
2023-08-08 04:00:00,15.717363,52.141178,2.754766,3.953955,0.290087,1.607774,-2.30271,-2.30271
2023-08-09 04:00:00,15.780306,52.225555,2.758763,3.955572,0.304614,1.553838,-2.306441,-2.306441
2023-08-10 04:00:00,15.771317,52.199509,2.758193,3.955073,0.322442,1.482912,-2.318961,-2.318961
2023-08-11 04:00:00,15.987115,52.505676,2.771783,3.960921,0.337357,1.435539,-2.284842,-2.284842
2023-08-14 04:00:00,15.888206,52.114822,2.765577,3.953449,0.346487,1.395759,-2.231893,-2.231893
2023-08-15 04:00:00,15.609467,51.847736,2.747878,3.948311,0.352883,1.354584,-2.176424,-2.176424
2023-08-16 04:00:00,15.47459,51.873787,2.739199,3.948814,0.361883,1.310191,-2.123718,-2.123718
2023-08-17 04:00:00,15.591481,50.710968,2.746725,3.926142,0.372016,1.286138,-2.047208,-2.047208
2023-08-18 04:00:00,15.672405,51.440578,2.751902,3.940427,0.383822,1.23948,-2.001174,-2.001174
2023-08-21 04:00:00,15.609467,51.303783,2.747878,3.937765,0.389358,1.214676,-1.931475,-1.931475
2023-08-22 04:00:00,15.510555,51.140919,2.741521,3.934585,0.400277,1.166597,-1.892306,-1.892306
2023-08-23 04:00:00,15.519548,51.495956,2.7421,3.941503,0.414873,1.106876,-1.867368,-1.867368
2023-08-24 04:00:00,15.492575,51.10183,2.740361,3.93382,0.433673,1.03437,-1.85647,-1.85647
2023-08-25 04:00:00,15.591481,51.404751,2.746725,3.939731,0.454034,0.957953,-1.848869,-1.848869
2023-08-28 04:00:00,15.609467,51.697899,2.747878,3.945417,0.473564,0.879468,-1.842583,-1.842583
2023-08-29 04:00:00,15.690389,52.131104,2.753048,3.953762,0.498083,0.783745,-1.852287,-1.852287
2023-08-30 04:00:00,15.681398,52.505676,2.752475,3.960921,0.52184,0.68551,-1.86179,-1.86179
2023-08-31 04:00:00,15.48358,52.964943,2.73978,3.96963,0.530687,0.633148,-1.826812,-1.826812
2023-09-01 04:00:00,15.41165,52.626198,2.735124,3.963214,0.542446,0.585295,-1.790593,-1.790593
2023-09-05 04:00:00,15.348707,52.202763,2.731031,3.955135,0.55735,0.526636,-1.766477,-1.766477
2023-09-06 04:00:00,14.953076,52.593628,2.704917,3.962595,0.546082,0.541015,-1.679669,-1.679669
2023-09-07 04:00:00,14.917109,53.245064,2.702509,3.974905,0.528921,0.600099,-1.561123,-1.561123
2023-09-08 04:00:00,15.105933,53.342773,2.715088,3.976739,0.503203,0.713979,-1.403454,-1.403454
2023-09-11 04:00:00,14.989043,53.528435,2.707319,3.980213,0.478229,0.803865,-1.275924,-1.275924
2023-09-12 04:00:00,15.402656,53.587059,2.73454,3.981308,0.475591,0.841065,-1.200808,-1.200808
2023-09-13 04:00:00,15.42963,53.60009,2.73629,3.981551,0.468497,0.870947,-1.135383,-1.135383
2023-09-14 04:00:00,15.564507,53.824837,2.744993,3.985735,0.452782,0.940322,-1.037302,-1.037302
2023-09-15 04:00:00,15.348707,53.626152,2.731031,3.982037,0.444116,0.962546,-0.98444,-0.98444
2023-09-18 04:00:00,15.303749,53.228771,2.728098,3.974599,0.435857,0.995739,-0.923252,-0.923252
2023-09-19 04:00:00,15.222826,53.21574,2.722796,3.974354,0.431969,1.005999,-0.884598,-0.884598
2023-09-20 04:00:00,15.159882,53.388367,2.718653,3.977593,0.430215,1.007434,-0.855307,-0.855307
2023-09-21 04:00:00,14.890136,52.740196,2.700699,3.965378,0.425265,1.014362,-0.821716,-0.821716
2023-09-22 04:00:00,14.926103,52.880257,2.703112,3.96803,0.421766,1.029532,-0.780738,-0.780738
2023-09-25 04:00:00,15.060977,53.114769,2.712107,3.972455,0.420647,1.041105,-0.743628,-0.743628
2023-09-26 04:00:00,14.80921,52.929111,2.695249,3.968953,0.415423,1.046453,-0.713042,-0.713042
2023-09-27 04:00:00,14.98005,52.675053,2.706719,3.964142,0.415559,1.059383,-0.67453,-0.67453
2023-09-28 04:00:00,14.989043,52.942142,2.707319,3.9692,0.412112,1.071566,-0.636553,-0.636553
2023-09-29 04:00:00,14.908117,52.092018,2.701906,3.953012,0.414544,1.063208,-0.621235,-0.621235
2023-10-02 04:00:00,14.530469,52.147388,2.676248,3.954074,0.415021,1.035223,-0.629131,-0.629131
2023-10-03 04:00:00,14.47652,51.818413,2.672528,3.947746,0.419692,1.015691,-0.628736,-0.628736
2023-10-04 04:00:00,14.413578,52.440529,2.668171,3.95968,0.41655,1.018768,-0.60175,-0.60175
2023-10-05 04:00:00,14.530469,51.815163,2.676248,3.947683,0.426542,0.992396,-0.612998,-0.612998
2023-10-06 04:00:00,14.620386,50.945488,2.682417,3.930756,0.440584,0.950589,-0.647192,-0.647192
2023-10-09 04:00:00,15.069969,50.75983,2.712704,3.927105,0.454101,0.929403,-0.655673,-0.655673
2023-10-10 04:00:00,15.123919,51.333096,2.716278,3.938336,0.465251,0.883964,-0.702823,-0.702823
2023-10-11 04:00:00,15.15089,51.538296,2.718059,3.942325,0.469606,0.866718,-0.71193,-0.71193
2023-10-12 04:00:00,15.204841,51.77282,2.721614,3.946865,0.473198,0.853967,-0.717216,-0.717216
2023-10-13 04:00:00,15.384674,52.059448,2.733372,3.952386,0.480263,0.835187,-0.736411,-0.736411
2023-10-16 04:00:00,15.537531,52.508938,2.743258,3.960983,0.488615,0.807862,-0.776107,-0.776107
2023-10-17 04:00:00,15.582488,52.577339,2.746148,3.962285,0.495285,0.783687,-0.815793,-0.815793
2023-10-18 04:00:00,15.41165,52.616425,2.735124,3.963028,0.500302,0.752414,-0.876488,-0.876488
2023-10-19 04:00:00,15.29476,52.365623,2.72751,3.95825,0.507439,0.718939,-0.950392,-0.950392
2023-10-20 04:00:00,15.276774,51.71093,2.726334,3.945669,0.513598,0.699847,-0.998029,-0.998029
2023-10-23 04:00:00,15.267782,52.443787,2.725745,3.959742,0.510373,0.7048,-0.987514,-0.987514
2023-10-24 04:00:00,15.15089,53.173401,2.718059,3.973558,0.498987,0.735306,-0.902068,-0.902068
2023-10-25 04:00:00,15.096942,53.013798,2.714492,3.970552,0.489054,0.772677,-0.783734,-0.783734
2023-10-26 04:00:00,15.016017,52.691338,2.709117,3.964451,0.486375,0.780907,-0.745767,-0.745767
2023-10-27 04:00:00,14.719295,52.495903,2.689159,3.960735,0.477046,0.799707,-0.667313,-0.667313
2023-10-30 04:00:00,14.758636,53.098484,2.691828,3.972148,0.462206,0.855877,-0.441508,-0.441508
2023-10-31 04:00:00,14.822687,53.225513,2.696159,3.974538,0.447386,0.918008,-0.16784,-0.16784
2023-11-01 04:00:00,14.959934,53.701065,2.705376,3.983433,0.430669,0.989834,0.176391,0.176391
2023-11-02 04:00:00,15.463173,53.912777,2.738461,3.987367,0.428154,1.031254,0.418041,0.418041
2023-11-03 04:00:00,15.435726,53.632664,2.736685,3.982158,0.424621,1.045777,0.547169,0.547169
2023-11-06 05:00:00,15.252728,53.704319,2.724758,3.983493,0.406995,1.103495,0.895442,0.895442
2023-11-07 05:00:00,15.142928,53.95512,2.717534,3.988153,0.388944,1.166367,1.281528,1.281528
2023-11-08 05:00:00,14.950784,53.515404,2.704764,3.97997,0.370859,1.228758,1.65891,1.65891
2023-11-09 05:00:00,14.831835,53.391624,2.696776,3.977654,0.350885,1.301075,2.053868,2.053868
2023-11-10 05:00:00,15.04228,54.131004,2.710865,3.991407,0.330945,1.389928,2.472844,2.472844
2023-11-13 05:00:00,15.11548,54.616333,2.715719,4.000333,0.310072,1.475329,2.773089,2.773089
2023-11-14 05:00:00,15.371675,54.606556,2.732527,4.000154,0.295841,1.549118,2.931858,2.931858
2023-11-15 05:00:00,15.481471,55.300346,2.739644,4.012779,0.269599,1.657804,3.140251,3.140251
2023-11-16 05:00:00,15.389977,50.824974,2.733716,3.928388,0.237716,1.799877,3.349163,3.349163
2023-11-17 05:00:00,15.518071,50.600227,2.742005,3.923956,0.193987,1.98081,3.545187,3.545187
2023-11-20 05:00:00,15.499772,50.583946,2.740825,3.923634,0.142842,2.180367,3.659448,3.659448
2023-11-21 05:00:00,15.664469,50.76635,2.751395,3.927234,0.092595,2.387752,3.693421,3.693421
2023-11-22 05:00:00,15.820018,50.378746,2.761276,3.919569,0.05993,2.526376,3.542182,3.542182
2023-11-24 05:00:00,15.874915,50.831493,2.76474,3.928516,0.029329,2.649519,3.387285,3.387285
2023-11-27 05:00:00,15.838315,51.062748,2.762432,3.933055,0.002487,2.75265,3.225958,3.225958
2023-11-28 05:00:00,15.820018,51.671848,2.761276,3.944913,-0.000944,2.765,2.956843,2.956843
2023-11-29 05:00:00,15.847466,50.838009,2.76301,3.928644,-0.009758,2.801345,2.78104,2.78104
2023-11-30 05:00:00,16.07621,50.710968,2.777341,3.926142,-0.036917,2.922283,2.752715,2.752715
2023-12-01 05:00:00,16.240908,50.271255,2.787533,3.917433,-0.079223,3.097886,2.78854,2.78854
2023-12-04 05:00:00,16.332403,50.258232,2.793151,3.917174,-0.117557,3.253642,2.774728,2.774728
2023-12-05 05:00:00,16.012161,50.724003,2.773349,3.926399,-0.139535,3.321219,2.647814,2.647814
2023-12-06 05:00:00,16.03961,50.173542,2.775061,3.915488,-0.164103,3.417606,2.570488,2.570488
2023-12-07 05:00:00,16.012161,49.843342,2.773349,3.908885,-0.194486,3.533572,2.520997,2.520997
2023-12-08 05:00:00,16.195158,49.320259,2.784712,3.898335,-0.25157,3.765416,2.588057,2.588057
2023-12-11 05:00:00,16.07621,49.444496,2.777341,3.900851,-0.299303,3.944879,2.581296,2.581296
2023-12-12 05:00:00,15.755965,49.483727,2.757219,3.901644,-0.327777,4.036089,2.487909,2.487909
2023-12-13 05:00:00,15.993861,50.363159,2.772205,3.91926,-0.367273,4.211643,2.477288,2.477288
2023-12-14 05:00:00,16.186007,49.748535,2.784147,3.906981,-0.412703,4.39657,2.468465,2.468465
2023-12-15 05:00:00,16.003012,49.934879,2.772777,3.91072,-0.447136,4.521399,2.407514,2.407514
2023-12-18 05:00:00,16.07621,50.663925,2.777341,3.925214,-0.471277,4.627202,2.337324,2.337324
2023-12-19 05:00:00,16.140257,50.847008,2.781317,3.928821,-0.495567,4.72831,2.27058,2.27058
2023-12-20 05:00:00,16.012161,50.25201,2.773349,3.917051,-0.509603,4.769489,2.168814,2.168814
2023-12-21 05:00:00,16.140257,50.608349,2.781317,3.924117,-0.522526,4.831769,2.093054,2.093054
2023-12-22 05:00:00,16.213457,51.213169,2.785842,3.935997,-0.53336,4.885144,2.01913,2.01913
2023-12-26 05:00:00,16.332403,51.134705,2.793151,3.934463,-0.552389,4.966505,1.970397,1.970397
2023-12-27 05:00:00,16.259209,51.615292,2.788659,3.943818,-0.585875,5.099244,1.957582,1.957582
2023-12-28 05:00:00,16.186007,51.513939,2.784147,3.941852,-0.611734,5.195512,1.92212,1.92212
2023-12-29 05:00:00,16.140257,51.540092,2.781317,3.94236,-0.631496,5.270902,1.87661,1.87661
2024-01-02 05:00:00,16.314106,52.07626,2.79203,3.952709,-0.636266,5.307006,1.812075,1.812075
2024-01-03 05:00:00,16.515398,52.079525,2.804293,3.952772,-0.642946,5.345711,1.754924,1.754924
2024-01-04 05:00:00,16.423904,51.576057,2.798738,3.943058,-0.668489,5.434627,1.730829,1.730829
2024-01-05 05:00:00,16.487951,51.232784,2.80263,3.93638,-0.701863,5.56543,1.731611,1.731611
2024-01-08 05:00:00,16.570301,51.736248,2.807612,3.946159,-0.727108,5.676897,1.721122,1.721122
2024-01-09 05:00:00,16.515398,52.082794,2.804293,3.952835,-0.746899,5.756662,1.694085,1.694085
2024-01-10 05:00:00,16.423904,52.730114,2.798738,3.965187,-0.7336,5.707599,1.60084,1.60084
2024-01-11 05:00:00,16.323254,52.671261,2.792591,3.96407,-0.720373,5.648198,1.509371,1.509371
2024-01-12 05:00:00,16.442204,52.739922,2.799851,3.965373,-0.702964,5.587364,1.423497,1.423497
2024-01-16 05:00:00,16.304951,52.906654,2.791469,3.968529,-0.684311,5.507176,1.332724,1.332724
2024-01-17 05:00:00,16.067059,52.658188,2.776771,3.963822,-0.675331,5.453661,1.261098,1.261098
2024-01-18 05:00:00,15.838315,53.367622,2.762432,3.977204,-0.660315,5.388639,1.186754,1.186754
2024-01-19 05:00:00,15.737667,53.086464,2.756057,3.971922,-0.651991,5.345715,1.127317,1.127317
2024-01-22 05:00:00,15.701066,53.089733,2.753729,3.971984,-0.644082,5.312011,1.074948,1.074948
2024-01-23 05:00:00,15.62787,53.223774,2.749056,3.974505,-0.636324,5.27813,1.024045,1.024045
2024-01-24 05:00:00,15.454023,52.471844,2.737869,3.960277,-0.63661,5.259022,0.982983,0.982983
2024-01-25 05:00:00,15.856612,53.236851,2.763587,3.974751,-0.624744,5.24679,0.947056,0.947056
2024-01-26 05:00:00,15.957263,53.704357,2.769914,3.983494,-0.605079,5.180242,0.880104,0.880104
2024-01-29 05:00:00,15.893216,53.956089,2.765892,3.988171,-0.583017,5.091062,0.799891,0.799891
2024-01-30 05:00:00,16.00762,54.135902,2.773065,3.991498,-0.555205,4.989165,0.711464,0.711464
2024-01-31 05:00:00,15.73788,54.024742,2.756071,3.989442,-0.539773,4.909465,0.635968,0.635968
2024-02-01 05:00:00,15.840196,55.025143,2.762551,4.00779,-0.505605,4.788909,0.532582,0.532582
2024-02-02 05:00:00,15.775086,55.437069,2.758432,4.015248,-0.472975,4.657544,0.418697,0.418697
2024-02-05 05:00:00,15.505348,55.139572,2.741185,4.009868,-0.457048,4.573887,0.333434,0.333434
2024-02-06 05:00:00,15.523952,55.515533,2.742384,4.016663,-0.438082,4.502014,0.252793,0.252793
2024-02-07 05:00:00,15.486744,55.374958,2.739984,4.014127,-0.424767,4.445052,0.179179,0.179179
2024-02-08 05:00:00,15.468143,55.371685,2.738783,4.014068,-0.416397,4.410228,0.118805,0.118805
2024-02-09 05:00:00,15.44954,55.342258,2.737579,4.013537,-0.406143,4.367648,0.048393,0.048393
2024-02-12 05:00:00,15.607663,55.675728,2.747762,4.019544,-0.388744,4.310337,-0.039785,-0.039785
2024-02-13 05:00:00,15.412334,55.29649,2.735168,4.012709,-0.385152,4.28067,-0.109495,-0.109495
2024-02-14 05:00:00,15.412334,55.119946,2.735168,4.009512,-0.381568,4.26507,-0.170363,-0.170363
2024-02-15 05:00:00,15.784386,55.345531,2.759021,4.013596,-0.366567,4.230274,-0.253182,-0.253182
2024-02-16 05:00:00,15.914607,55.695339,2.767237,4.019896,-0.342458,4.143881,-0.393577,-0.393577
2024-02-20 05:00:00,15.868101,57.493443,2.764311,4.051671,-0.302205,3.988745,-0.614842,-0.614842
2024-02-21 05:00:00,16.202948,56.787281,2.785193,4.039312,-0.260372,3.836916,-0.842193,-0.842193
2024-02-22 05:00:00,16.054127,57.346329,2.775966,4.049109,-0.223736,3.681899,-1.079615,-1.079615
2024-02-23 05:00:00,16.044825,57.395367,2.775386,4.049964,-0.191552,3.551165,-1.290384,-1.290384
2024-02-26 05:00:00,15.933208,58.454609,2.768405,4.068251,-0.160835,3.422722,-1.502923,-1.502923
2024-02-27 05:00:00,15.970416,58.444805,2.770738,4.068083,-0.134376,3.317389,-1.685792,-1.685792
2024-02-28 05:00:00,15.951813,58.474224,2.769572,4.068586,-0.11232,3.226557,-1.835882,-1.835882
2024-02-29 05:00:00,16.175041,57.483639,2.783469,4.0515,-0.087708,3.13882,-1.956402,-1.956402
2024-03-01 05:00:00,16.240152,57.630753,2.787487,4.054056,-0.063219,3.043782,-2.05896,-2.05896
2024-03-04 05:00:00,16.342468,58.160381,2.793767,4.063204,-0.034702,2.934767,-2.157876,-2.157876
2024-03-05 05:00:00,16.481989,58.886154,2.802268,4.075606,-0.003336,2.815865,-2.242598,-2.242598
2024-03-06 05:00:00,16.574999,59.405968,2.807895,4.084395,0.029112,2.688992,-2.308498,-2.308498
2024-03-07 05:00:00,16.62151,59.199997,2.810698,4.080921,0.057725,2.575127,-2.327285,-2.327285
2024-03-08 05:00:00,16.584305,58.964619,2.808457,4.076938,0.081831,2.474836,-2.312474,-2.312474
2024-03-11 04:00:00,16.714523,59.494236,2.816278,4.085879,0.107528,2.376933,-2.287136,-2.287136
2024-03-12 04:00:00,16.686621,60.229824,2.814607,4.098168,0.130913,2.278102,-2.254845,-2.254845
2024-03-13 04:00:00,16.640114,60.102322,2.811816,4.096048,0.15015,2.196795,-2.202478,-2.202478
2024-03-14 04:00:00,16.333166,60.051147,2.793198,4.095197,0.157268,2.149153,-2.122957,-2.122957
2024-03-15 04:00:00,16.370375,59.716541,2.795473,4.089609,0.164556,2.122503,-2.033023,-2.033023
2024-03-18 04:00:00,16.407576,59.893692,2.797743,4.092571,0.172479,2.09186,-1.955125,-1.955125
2024-03-19 04:00:00,16.677317,59.90353,2.81405,4.092735,0.184031,2.060861,-1.884862,-1.884862
2024-03-20 04:00:00,16.770332,60.2775,2.819611,4.098959,0.196008,2.016184,-1.83134,-1.83134
2024-03-21 04:00:00,16.844744,60.474327,2.824039,4.102219,0.208774,1.967602,-1.784962,-1.784962
2024-03-22 04:00:00,16.798233,59.90353,2.821274,4.092735,0.216567,1.934922,-1.730368,-1.730368
2024-03-25 04:00:00,16.714523,59.608292,2.816278,4.087795,0.219972,1.917078,-1.669717,-1.669717
2024-03-26 04:00:00,16.658714,59.549248,2.812933,4.086804,0.220191,1.913058,-1.60439,-1.60439
2024-03-27 04:00:00,16.881947,59.755913,2.826245,4.090268,0.225248,1.904919,-1.547379,-1.547379
2024-03-28 04:00:00,17.058674,59.214645,2.836659,4.081169,0.229807,1.898777,-1.493245,-1.493245
2024-04-01 04:00:00,17.123781,59.047344,2.840468,4.07834,0.232284,1.893135,-1.442683,-1.442683
2024-04-02 04:00:00,17.133083,58.220676,2.841011,4.064241,0.23691,1.878151,-1.40261,-1.40261
2024-04-03 04:00:00,17.254,58.486389,2.848044,4.068794,0.243855,1.855847,-1.371476,-1.371476
2024-04-04 04:00:00,17.142387,58.555283,2.841554,4.069971,0.249542,1.825924,-1.349135,-1.349135
2024-04-05 04:00:00,17.170288,58.899719,2.84318,4.075836,0.256078,1.799449,-1.32738,-1.32738
2024-04-08 04:00:00,17.077274,58.830837,2.837749,4.074666,0.262378,1.768644,-1.310088,-1.310088
2024-04-09 04:00:00,17.188894,58.840679,2.844263,4.074833,0.270507,1.741994,-1.290923,-1.290923
2024-04-10 04:00:00,16.993565,59.657501,2.832835,4.08862,0.27674,1.701348,-1.283005,-1.283005
2024-04-11 04:00:00,17.067976,59.13591,2.837204,4.079838,0.28233,1.685343,-1.257677,-1.257677
2024-04-12 04:00:00,16.863344,59.18512,2.825142,4.08067,0.284489,1.664238,-1.237474,-1.237474
2024-04-15 04:00:00,16.714523,58.978458,2.816278,4.077172,0.284085,1.658013,-1.20725,-1.20725
2024-04-16 04:00:00,16.454084,58.889881,2.800574,4.075669,0.281513,1.653221,-1.177482,-1.177482
2024-04-17 04:00:00,16.519194,58.7029,2.804523,4.072489,0.280009,1.664189,-1.137226,-1.137226
2024-04-18 04:00:00,16.937756,58.319092,2.829545,4.06593,0.281388,1.685443,-1.090538,-1.090538
2024-04-19 04:00:00,17.523741,58.584801,2.863557,4.070475,0.286479,1.697451,-1.052904,-1.052904
2024-04-22 04:00:00,17.505136,59.18512,2.862494,4.08067,0.289644,1.680552,-1.04059,-1.04059
2024-04-23 04:00:00,17.449327,58.151791,2.859301,4.063057,0.292103,1.672469,-1.022042,-1.022042
2024-04-24 04:00:00,17.495836,58.919399,2.861963,4.07617,0.296143,1.654832,-1.012432,-1.012432
2024-04-25 04:00:00,17.486534,59.254002,2.861431,4.081833,0.30166,1.630106,-1.00971,-1.00971
2024-04-26 04:00:00,17.37492,59.204803,2.855028,4.081003,0.307412,1.60048,-1.012542,-1.012542
2024-04-29 04:00:00,17.571415,59.283531,2.866273,4.082332,0.314078,1.584102,-1.003588,-1.003588
2024-04-30 04:00:00,17.269114,58.407665,2.84892,4.067447,0.316702,1.56075,-1.001321,-1.001321
2024-05-01 04:00:00,17.221878,57.915607,2.846181,4.058987,0.318482,1.553467,-0.984271,-0.984271
2024-05-02 04:00:00,17.439157,58.761951,2.858718,4.073495,0.320546,1.552976,-0.961245,-0.961245
2024-05-03 04:00:00,17.543077,58.870201,2.864659,4.075335,0.322263,1.551331,-0.940386,-0.940386
2024-05-06 04:00:00,17.580866,58.919399,2.866811,4.07617,0.32644,1.536186,-0.93549,-0.93549
2024-05-07 04:00:00,17.732016,59.657501,2.875372,4.08862,0.333421,1.512138,-0.942572,-0.942572
2024-05-08 04:00:00,17.769806,59.342583,2.877501,4.083327,0.340224,1.488255,-0.95201,-0.95201
2024-05-09 04:00:00,17.958742,59.686241,2.888077,4.089102,0.349816,1.457645,-0.973408,-0.973408
2024-05-10 04:00:00,18.024872,59.725742,2.891753,4.089763,0.354393,1.442369,-0.981414,-0.981414
2024-05-13 04:00:00,18.091002,59.656616,2.895415,4.088605,0.360322,1.422199,-1.001716,-1.001716
2024-05-14 04:00:00,18.336624,59.113476,2.9089,4.079459,0.366423,1.414093,-1.010563,-1.010563
2024-05-15 04:00:00,18.459433,59.083855,2.915575,4.078958,0.374571,1.387718,-1.0486,-1.0486
2024-05-16 04:00:00,18.516117,63.21172,2.918642,4.14649,0.390605,1.299002,-1.190255,-1.190255
2024-05-17 04:00:00,18.610586,63.843742,2.923731,4.156439,0.407232,1.231097,-1.306649,-1.306649
2024-05-20 04:00:00,18.742846,63.379597,2.930812,4.149142,0.423627,1.173124,-1.412821,-1.412821
2024-05-21 04:00:00,18.648373,64.337494,2.925759,4.164143,0.437234,1.105054,-1.542202,-1.542202
2024-05-22 04:00:00,18.317728,64.436256,2.907869,4.165676,0.446749,1.046857,-1.657884,-1.657884
2024-05-23 04:00:00,18.024872,64.031364,2.891753,4.159373,0.455073,0.998934,-1.757624,-1.757624
