Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-17 04:00:00,33.937004,157.29686,3.524506,5.058135,-0.19438,4.507708,-0.763527,-0.763527
2022-05-18 04:00:00,32.987648,147.926376,3.496133,4.996715,-0.202255,4.506745,-0.73838,-0.73838
2022-05-19 04:00:00,32.920525,143.769379,3.494096,4.96821,-0.20511,4.513127,-0.705607,-0.705607
2022-05-20 04:00:00,33.831512,146.904297,3.521393,4.989781,-0.21626,4.600485,-0.584565,-0.584565
2022-05-23 04:00:00,33.764389,149.781601,3.519407,5.009178,-0.225422,4.648584,-0.504974,-0.504974
2022-05-24 04:00:00,33.754803,149.541107,3.519123,5.007571,-0.237452,4.708181,-0.40974,-0.40974
2022-05-25 04:00:00,33.869877,149.32637,3.522526,5.006134,-0.246622,4.757148,-0.323884,-0.323884
2022-05-26 04:00:00,34.761696,153.208588,3.548516,5.0318,-0.259567,4.854606,-0.173956,-0.173956
2022-05-27 04:00:00,35.106911,156.772964,3.558398,5.054799,-0.271134,4.928925,-0.047164,-0.047164
2022-05-31 04:00:00,34.004131,156.53244,3.526482,5.053263,-0.277269,4.927594,-0.015276,-0.015276
2022-06-01 04:00:00,33.553417,154.797501,3.513139,5.042118,-0.281675,4.933378,0.027061,0.027061
2022-06-02 04:00:00,33.361637,158.095642,3.507407,5.0632,-0.284302,4.946884,0.081696,0.081696
2022-06-03 04:00:00,33.486298,159.315277,3.511136,5.070885,-0.28623,4.962575,0.142718,0.142718
2022-06-06 04:00:00,33.601376,160.70668,3.514567,5.079581,-0.289022,4.982679,0.214133,0.214133
2022-06-07 04:00:00,34.042484,159.332443,3.527609,5.070993,-0.293647,5.016692,0.311465,0.311465
2022-06-08 04:00:00,33.40958,154.119003,3.508843,5.037725,-0.295937,4.99969,0.330103,0.330103
2022-06-09 04:00:00,32.757504,151.63678,3.489132,5.021488,-0.294809,4.96951,0.32611,0.32611
2022-06-10 04:00:00,32.546524,148.630676,3.482671,5.001465,-0.291044,4.938318,0.317786,0.317786
2022-06-13 04:00:00,31.625952,148.34726,3.453978,4.999556,-0.282154,4.864623,0.221832,0.221832
2022-06-14 04:00:00,31.434158,149.584061,3.447895,5.007859,-0.273264,4.816364,0.166867,0.166867
2022-06-15 04:00:00,31.42457,151.061325,3.44759,5.017686,-0.265801,4.781295,0.13441,0.13441
2022-06-16 04:00:00,30.705362,147.892044,3.424437,4.996483,-0.25292,4.688149,-0.02901,-0.02901
2022-06-17 04:00:00,30.475216,146.93013,3.416914,4.989957,-0.239755,4.613281,-0.162015,-0.162015
2022-06-21 04:00:00,31.117706,149.876083,3.437777,5.009809,-0.234072,4.610434,-0.132134,-0.132134
2022-06-22 04:00:00,31.693068,151.293228,3.456098,5.01922,-0.232125,4.621185,-0.062749,-0.062749
2022-06-23 04:00:00,32.747902,153.423279,3.488839,5.033201,-0.235019,4.671734,0.12723,0.12723
2022-06-24 04:00:00,33.668499,157.434296,3.516563,5.059008,-0.24211,4.741398,0.395864,0.395864
2022-06-27 04:00:00,33.831512,156.154541,3.521393,5.050846,-0.247968,4.773839,0.560718,0.560718
2022-06-28 04:00:00,33.093128,154.531219,3.499326,5.040396,-0.253842,4.778791,0.62865,0.62865
2022-06-29 04:00:00,33.534252,155.570496,3.512567,5.047099,-0.25715,4.810431,0.782359,0.782359
2022-06-30 04:00:00,33.486298,156.78154,3.511136,5.054853,-0.262686,4.838974,0.92445,0.92445
2022-07-01 04:00:00,33.563011,158.885834,3.513425,5.068186,-0.269089,4.877219,1.08194,1.08194
2022-07-05 04:00:00,33.543842,158.576584,3.512853,5.066238,-0.273856,4.900273,1.16109,1.16109
2022-07-06 04:00:00,34.416477,159.040405,3.538535,5.069158,-0.279443,4.955076,1.33392,1.33392
2022-07-07 04:00:00,35.087738,159.916489,3.557852,5.074652,-0.286298,5.010715,1.480193,1.480193
2022-07-08 04:00:00,35.202805,159.237946,3.561126,5.0704,-0.292468,5.044058,1.533656,1.533656
2022-07-11 04:00:00,35.432957,158.58522,3.567642,5.066292,-0.296782,5.071226,1.56354,1.56354
2022-07-12 04:00:00,34.426064,154.058823,3.538814,5.037334,-0.298901,5.044478,1.421725,1.421725
2022-07-13 04:00:00,33.879471,152.813477,3.522809,5.029218,-0.300175,5.032455,1.338706,1.338706
2022-07-14 04:00:00,33.716446,153.122665,3.517986,5.031239,-0.300621,5.03048,1.300564,1.300564
2022-07-15 04:00:00,34.138374,156.824478,3.530422,5.055127,-0.30116,5.052824,1.331718,1.331718
2022-07-18 04:00:00,33.735622,154.668686,3.518554,5.041285,-0.301178,5.036878,1.233283,1.233283
2022-07-19 04:00:00,34.943886,159.590118,3.553744,5.072609,-0.301587,5.083577,1.34424,1.34424
2022-07-20 04:00:00,34.943886,160.483353,3.553744,5.07819,-0.301397,5.084294,1.299728,1.299728
2022-07-21 04:00:00,35.058968,160.620743,3.557031,5.079046,-0.304513,5.103666,1.318395,1.318395
2022-07-22 04:00:00,34.972664,161.453873,3.554567,5.084219,-0.304284,5.101611,1.272349,1.272349
2022-07-25 04:00:00,34.991837,161.393784,3.555115,5.083847,-0.302468,5.092814,1.205101,1.205101
2022-07-26 04:00:00,34.732925,155.914062,3.547688,5.049305,-0.29698,5.047232,1.01537,1.01537
2022-07-27 04:00:00,33.908237,157.949631,3.523658,5.062276,-0.291986,5.001773,0.831017,0.831017
2022-07-28 04:00:00,36.986443,161.677216,3.610551,5.085602,-0.281651,5.042916,0.948825,0.948825
2022-07-29 04:00:00,36.986443,167.388824,3.610551,5.120319,-0.262293,4.953574,0.606016,0.606016
2022-08-01 04:00:00,37.494682,167.77533,3.624199,5.122626,-0.240366,4.855503,0.210044,0.210044
2022-08-02 04:00:00,36.948082,166.220734,3.609514,5.113317,-0.217986,4.724146,-0.344252,-0.344252
2022-08-03 04:00:00,36.689163,166.126236,3.602481,5.112748,-0.201622,4.633324,-0.759115,-0.759115
2022-08-04 04:00:00,36.190517,167.07106,3.588797,5.118419,-0.18124,4.51646,-1.295001,-1.295001
2022-08-05 04:00:00,36.056271,168.994934,3.585081,5.129869,-0.160191,4.406839,-1.808839,-1.808839
2022-08-08 04:00:00,36.228878,168.419479,3.589857,5.126458,-0.138741,4.301108,-2.288164,-2.288164
2022-08-09 04:00:00,35.613522,168.900436,3.572725,5.129309,-0.117462,4.175224,-2.793176,-2.793176
2022-08-10 04:00:00,35.892361,173.813309,3.580524,5.157982,-0.091546,4.052719,-3.145361,-3.145361
2022-08-11 04:00:00,35.238541,175.582596,3.56214,5.16811,-0.067848,3.912789,-3.389939,-3.389939
2022-08-12 04:00:00,35.546219,177.295959,3.570834,5.17782,-0.041064,3.783457,-3.455546,-3.455546
2022-08-15 04:00:00,35.47892,178.152649,3.568939,5.182641,-0.013539,3.639109,-3.493992,-3.493992
2022-08-16 04:00:00,36.046192,178.559341,3.584801,5.184921,0.014775,3.508196,-3.447187,-3.447187
2022-08-17 04:00:00,35.613522,177.373825,3.572725,5.17826,0.03767,3.377662,-3.368712,-3.368712
2022-08-18 04:00:00,35.757744,180.03038,3.576767,5.193126,0.062377,3.252833,-3.270162,-3.270162
2022-08-19 04:00:00,35.132778,180.359192,3.559135,5.19495,0.081954,3.133387,-3.163642,-3.163642
2022-08-22 04:00:00,34.998177,178.602585,3.555296,5.185163,0.094979,3.062813,-2.989172,-2.989172
2022-08-23 04:00:00,34.430889,177.624771,3.538954,5.179673,0.104053,2.999993,-2.832961,-2.832961
2022-08-24 04:00:00,34.219364,175.695114,3.532792,5.16875,0.115832,2.934085,-2.706949,-2.706949
2022-08-25 04:00:00,34.296284,177.391174,3.535037,5.178357,0.124473,2.890474,-2.569248,-2.569248
2022-08-26 04:00:00,33.152111,172.138611,3.501106,5.1483,0.126067,2.852075,-2.44524,-2.44524
2022-08-29 04:00:00,32.729061,170.702194,3.488263,5.13992,0.132252,2.808497,-2.344794,-2.344794
2022-08-30 04:00:00,32.546375,168.781189,3.482666,5.128603,0.1409,2.760043,-2.262646,-2.262646
2022-08-31 04:00:00,32.459839,168.313919,3.480004,5.125831,0.150629,2.707906,-2.193988,-2.193988
2022-09-01 04:00:00,32.844433,170.131073,3.491782,5.136569,0.159327,2.67339,-2.112834,-2.112834
2022-09-02 04:00:00,32.440617,169.6465,3.479411,5.133717,0.163613,2.63947,-2.039429,-2.039429
2022-09-06 04:00:00,34.402046,169.568634,3.538116,5.133258,0.176249,2.633384,-1.943321,-1.943321
2022-09-07 04:00:00,34.575119,169.854172,3.543134,5.13494,0.193372,2.550182,-1.937225,-1.937225
2022-09-08 04:00:00,34.834717,169.715729,3.550614,5.134125,0.212044,2.461954,-1.933984,-1.933984
2022-09-09 04:00:00,34.728958,171.930954,3.547574,5.147093,0.230795,2.359648,-1.942132,-1.942132
2022-09-12 04:00:00,34.86356,173.211639,3.551442,5.154514,0.253539,2.244571,-1.958487,-1.958487
2022-09-13 04:00:00,34.546272,166.756332,3.5423,5.116534,0.277601,2.121944,-1.976381,-1.976381
2022-09-14 04:00:00,34.930874,165.24202,3.553371,5.107411,0.301785,2.012032,-1.977332,-1.977332
2022-09-15 04:00:00,34.421284,160.084686,3.538675,5.075703,0.325193,1.888092,-1.987126,-1.987126
2022-09-16 04:00:00,34.200142,152.911179,3.53223,5.029857,0.345808,1.792864,-1.968623,-1.968623
2022-09-19 04:00:00,34.834717,155.784027,3.550614,5.048471,0.369506,1.685176,-1.960032,-1.960032
2022-09-20 04:00:00,34.38282,152.019867,3.537557,5.024011,0.390658,1.574885,-1.952351,-1.952351
2022-09-21 04:00:00,34.132832,150.419037,3.53026,5.013425,0.407689,1.486343,-1.926828,-1.926828
2022-09-22 04:00:00,33.555939,145.253052,3.513214,4.978477,0.419805,1.423222,-1.883388,-1.883388
2022-09-23 04:00:00,33.440559,142.198471,3.50977,4.957224,0.420525,1.425134,-1.795835,-1.795835
2022-09-26 04:00:00,33.296341,139.965942,3.505448,4.941399,0.415998,1.449833,-1.699973,-1.699973
2022-09-27 04:00:00,33.017502,142.579224,3.497038,4.959898,0.413279,1.447218,-1.632179,-1.632179
2022-09-28 04:00:00,33.555939,144.612717,3.513214,4.974059,0.407149,1.488033,-1.538904,-1.538904
2022-09-29 04:00:00,33.786686,143.055145,3.520067,4.96323,0.395786,1.555692,-1.433643,-1.433643
2022-09-30 04:00:00,33.344414,139.784195,3.50689,4.9401,0.384213,1.60884,-1.345637,-1.345637
2022-10-03 04:00:00,34.017452,141.125458,3.526874,4.949649,0.369778,1.696604,-1.237938,-1.237938
2022-10-04 04:00:00,35.671211,146.144363,3.574344,4.984595,0.353749,1.81105,-1.11584,-1.11584
2022-10-05 04:00:00,35.267387,145.313629,3.562959,4.978894,0.339301,1.873613,-1.035169,-1.035169
2022-10-06 04:00:00,35.700054,143.297424,3.575152,4.964922,0.320117,1.985796,-0.920164,-0.920164
2022-10-07 04:00:00,34.767414,137.707458,3.548681,4.925132,0.299447,2.073865,-0.824925,-0.824925
2022-10-10 04:00:00,35.046249,138.226639,3.556669,4.928895,0.2806,2.173619,-0.721666,-0.721666
2022-10-11 04:00:00,34.959717,137.941086,3.554196,4.926827,0.26368,2.25509,-0.632437,-0.632437
2022-10-12 04:00:00,34.80587,138.001663,3.549786,4.927266,0.249056,2.322619,-0.553516,-0.553516
2022-10-13 04:00:00,34.671268,141.618683,3.545911,4.953138,0.240552,2.354424,-0.502305,-0.502305
2022-10-14 04:00:00,33.671318,139.90535,3.516646,4.940966,0.239101,2.335255,-0.492501,-0.492501
2022-10-17 04:00:00,34.74818,142.53598,3.548127,4.959594,0.229697,2.408925,-0.40349,-0.40349
2022-10-18 04:00:00,35.257771,144.500244,3.562686,4.973281,0.222492,2.456171,-0.334545,-0.334545
2022-10-19 04:00:00,35.459682,143.461838,3.568396,4.966069,0.214844,2.501464,-0.264518,-0.264518
2022-10-20 04:00:00,34.603962,139.299652,3.543968,4.936627,0.204162,2.536097,-0.201228,-0.201228
2022-10-21 04:00:00,35.027016,143.254166,3.55612,4.96462,0.193902,2.593472,-0.11067,-0.11067
2022-10-24 04:00:00,34.882793,144.984787,3.551994,4.976629,0.184716,2.632731,-0.032984,-0.032984
2022-10-25 04:00:00,34.555897,144.508896,3.542578,4.973341,0.180932,2.642741,0.017833,0.017833
2022-10-26 04:00:00,38.026855,146.230896,3.638293,4.985187,0.16545,2.813496,0.256988,0.256988
2022-10-27 04:00:00,39.44025,144.067581,3.674787,4.970283,0.143143,2.963326,0.489842,0.489842
2022-10-28 04:00:00,40.257511,144.655991,3.695297,4.974358,0.120592,3.095427,0.716226,0.716226
2022-10-31 04:00:00,40.459431,145.175186,3.7003,4.977941,0.099315,3.205915,0.926921,0.926921
2022-11-01 04:00:00,40.574806,144.854996,3.703147,4.975733,0.075047,3.329731,1.163973,1.163973
2022-11-02 04:00:00,40.257511,142.414825,3.695297,4.958744,0.048798,3.453318,1.401751,1.401751
2022-11-03 04:00:00,40.661339,141.921555,3.705278,4.955274,0.02264,3.593088,1.654604,1.654604
2022-11-04 04:00:00,40.295967,143.37529,3.696251,4.965466,0.002364,3.684511,1.817932,1.817932
2022-11-07 05:00:00,40.142139,146.352036,3.692427,4.986015,-0.011381,3.749174,1.919979,1.919979
2022-11-08 05:00:00,40.382507,146.0578,3.698397,4.984002,-0.029951,3.84767,2.043283,2.043283
2022-11-09 05:00:00,40.073872,141.921555,3.690725,4.955274,-0.056197,3.969198,2.167072,2.167072
2022-11-10 05:00:00,40.527184,150.507248,3.701973,5.014011,-0.066646,4.036135,2.186603,2.186603
2022-11-11 05:00:00,40.112453,155.634232,3.691687,5.047509,-0.068793,4.038918,2.107857,2.107857
2022-11-14 05:00:00,40.392147,155.284866,3.698635,5.045261,-0.07174,4.060585,2.051173,2.051173
2022-11-15 05:00:00,39.996712,158.499039,3.688797,5.065749,-0.070458,4.045722,1.950697,1.950697
2022-11-16 05:00:00,40.536816,154.647278,3.702211,5.041147,-0.072481,4.067598,1.899845,1.899845
2022-11-17 05:00:00,40.353569,153.773849,3.69768,5.035483,-0.07547,4.077708,1.836213,1.836213
2022-11-18 05:00:00,40.951546,156.315475,3.71239,5.051876,-0.074661,4.089566,1.777899,1.777899
2022-11-21 05:00:00,40.623615,157.747879,3.70435,5.060998,-0.072557,4.071561,1.690019,1.690019
2022-11-22 05:00:00,38.135281,159.608261,3.64114,5.072722,-0.068551,3.98888,1.53847,1.53847
2022-11-23 05:00:00,38.308891,159.695602,3.645682,5.07327,-0.063866,3.969693,1.46566,1.46566
2022-11-25 05:00:00,38.56929,159.416107,3.652456,5.071518,-0.058711,3.950208,1.396385,1.396385
2022-11-28 05:00:00,38.366756,157.136475,3.647191,5.057115,-0.056591,3.933376,1.333613,1.333613
2022-11-29 05:00:00,38.414974,161.486115,3.648447,5.084419,-0.053028,3.918064,1.275519,1.275519
2022-11-30 05:00:00,39.003304,165.71344,3.663646,5.11026,-0.047184,3.904771,1.222547,1.222547
2022-12-01 05:00:00,38.955082,166.115234,3.662409,5.112682,-0.044487,3.889856,1.169499,1.169499
2022-12-02 05:00:00,39.041889,165.416489,3.664635,5.108466,-0.045284,3.895968,1.138969,1.138969
2022-12-05 05:00:00,38.193146,158.228287,3.642656,5.064039,-0.052396,3.907992,1.114555,1.114555
2022-12-06 05:00:00,37.817005,152.935364,3.632759,5.030015,-0.061134,3.940265,1.110124,1.110124
2022-12-07 05:00:00,38.077404,152.559784,3.639621,5.027557,-0.076685,4.025157,1.156388,1.156388
2022-12-08 05:00:00,37.845932,156.891953,3.633523,5.055557,-0.092287,4.100083,1.190342,1.190342
2022-12-09 05:00:00,37.141869,155.153839,3.614745,5.044417,-0.102454,4.131564,1.181073,1.181073
2022-12-12 05:00:00,36.977913,159.42485,3.610321,5.071573,-0.108288,4.15951,1.169486,1.169486
2022-12-13 05:00:00,36.939339,160.577759,3.609277,5.078778,-0.110128,4.168595,1.141357,1.141357
2022-12-14 05:00:00,36.775372,160.979538,3.604828,5.081277,-0.108618,4.156746,1.095433,1.095433
2022-12-15 05:00:00,35.868763,158.271942,3.579867,5.064315,-0.109,4.131878,1.0395,1.0395
2022-12-16 05:00:00,35.454044,155.642944,3.568237,5.047565,-0.11072,4.127104,1.006473,1.006473
2022-12-19 05:00:00,35.627651,155.843872,3.573122,5.048855,-0.11149,4.136021,0.989194,0.989194
2022-12-20 05:00:00,35.801258,151.651474,3.577983,5.021585,-0.111077,4.135768,0.963551,0.963551
2022-12-21 05:00:00,36.061668,154.315338,3.58523,5.038998,-0.10968,4.137905,0.942319,0.942319
2022-12-22 05:00:00,35.656586,153.380814,3.573934,5.032924,-0.108027,4.117626,0.896974,0.896974
2022-12-23 05:00:00,35.801258,154.603577,3.577983,5.040864,-0.106866,4.116682,0.874006,0.874006
2022-12-27 05:00:00,35.704807,154.533722,3.575285,5.040412,-0.105878,4.108955,0.843636,0.843636
2022-12-28 05:00:00,35.241863,151.633957,3.562235,5.021469,-0.104068,4.084808,0.7924,0.7924
2022-12-29 05:00:00,35.357597,153.503082,3.565513,5.033721,-0.103134,4.084663,0.770636,0.770636
2022-12-30 05:00:00,35.241863,151.834839,3.562235,5.022793,-0.103096,4.080063,0.743215,0.743215
2023-01-03 05:00:00,35.251503,153.092575,3.562508,5.031043,-0.10461,4.088803,0.73377,0.73377
2023-01-04 05:00:00,35.627651,154.690948,3.573122,5.041429,-0.106686,4.11097,0.744407,0.744407
2023-01-05 05:00:00,35.020031,151.834839,3.55592,5.022793,-0.104995,4.08329,0.680493,0.680493
2023-01-06 05:00:00,35.232216,156.298004,3.561961,5.051764,-0.106163,4.098273,0.681584,0.681584
2023-01-09 05:00:00,35.232216,158.691193,3.561961,5.06696,-0.10574,4.097741,0.658362,0.658362
2023-01-10 05:00:00,35.203278,156.140793,3.561139,5.050758,-0.104512,4.089002,0.621419,0.621419
2023-01-11 05:00:00,36.37994,159.162811,3.594018,5.069928,-0.10319,4.117184,0.651611,0.651611
2023-01-12 05:00:00,36.215977,159.791687,3.5895,5.073871,-0.101631,4.105164,0.609253,0.609253
2023-01-13 05:00:00,36.437809,159.092941,3.595607,5.069489,-0.099984,4.102477,0.584298,0.584298
2023-01-17 05:00:00,35.907352,156.34169,3.580942,5.052044,-0.100168,4.086994,0.531665,0.531665
2023-01-18 05:00:00,35.376892,154.350311,3.566059,5.039225,-0.098752,4.063693,0.457329,0.457329
2023-01-19 05:00:00,34.557095,153.852463,3.542613,5.035994,-0.098977,4.041059,0.376593,0.376593
2023-01-20 05:00:00,34.827137,155.581818,3.550397,5.047172,-0.101965,4.065031,0.418094,0.418094
2023-01-23 05:00:00,34.865726,157.634338,3.551504,5.060278,-0.107491,4.095437,0.498873,0.498873
2023-01-24 05:00:00,35.029671,157.206375,3.556195,5.057559,-0.110807,4.116609,0.570484,0.570484
2023-01-25 05:00:00,35.048965,154.996628,3.556746,5.043403,-0.112883,4.12606,0.614534,0.614534
2023-01-26 05:00:00,34.856068,156.953079,3.551227,5.055947,-0.114491,4.130086,0.647118,0.647118
2023-01-27 05:00:00,34.74033,159.040543,3.547901,5.069159,-0.116859,4.140279,0.73142,0.73142
2023-01-30 05:00:00,34.412415,154.568649,3.538417,5.040638,-0.118132,4.13388,0.728083,0.728083
2023-01-31 05:00:00,35.106838,161.783051,3.558396,5.086256,-0.11923,4.164831,1.026619,1.026619
2023-02-01 05:00:00,35.048965,161.564713,3.556746,5.084906,-0.122448,4.179382,1.222793,1.222793
2023-02-02 05:00:00,34.827137,167.075974,3.550397,5.118449,-0.124035,4.185262,1.341796,1.341796
2023-02-03 05:00:00,34.412415,167.399155,3.538417,5.120381,-0.129426,4.201127,1.572073,1.572073
2023-02-06 05:00:00,34.393124,164.866241,3.537857,5.105134,-0.134196,4.222944,1.824936,1.824936
2023-02-07 05:00:00,34.460632,164.455719,3.539818,5.102641,-0.143139,4.270205,2.280089,2.280089
2023-02-08 05:00:00,34.27739,162.770035,3.534486,5.092338,-0.149162,4.294068,2.395414,2.395414
2023-02-09 05:00:00,34.27739,161.363861,3.534486,5.083662,-0.157311,4.334203,2.634723,2.634723
2023-02-10 05:00:00,34.790443,161.774338,3.549343,5.086202,-0.159906,4.362659,2.702987,2.702987
2023-02-13 05:00:00,34.800117,163.687119,3.549621,5.097957,-0.16152,4.373044,2.594185,2.594185
2023-02-14 05:00:00,34.500031,163.128143,3.54096,5.094536,-0.159042,4.351208,2.239056,2.239056
2023-02-15 05:00:00,34.761391,163.18927,3.548507,5.094911,-0.153754,4.331872,1.956857,1.956857
2023-02-16 05:00:00,35.022755,162.062546,3.555998,5.087982,-0.147481,4.30638,1.659319,1.659319
2023-02-17 05:00:00,35.13892,161.428177,3.559309,5.08406,-0.132189,4.231365,0.982037,0.982037
2023-02-21 05:00:00,34.248348,157.242905,3.533638,5.057792,-0.114181,4.111143,-0.065843,-0.065843
2023-02-22 05:00:00,34.287071,155.612839,3.534768,5.047371,-0.094793,4.013224,-0.92616,-0.92616
2023-02-23 05:00:00,34.161228,158.546936,3.531091,5.066051,-0.076934,3.920843,-1.715273,-1.715273
2023-02-24 05:00:00,33.996666,158.731979,3.526262,5.067217,-0.059302,3.826758,-2.437028,-2.437028
2023-02-27 05:00:00,33.977303,160.564667,3.525693,5.078697,-0.039902,3.728344,-3.041166,-3.041166
2023-02-28 05:00:00,34.074108,160.793777,3.528538,5.080123,-0.035155,3.707132,-2.996929,-2.996929
2023-03-01 05:00:00,33.444893,161.313629,3.509899,5.08335,-0.034408,3.684807,-2.960151,-2.960151
2023-03-02 05:00:00,33.841785,162.723404,3.521696,5.092052,-0.035716,3.703562,-2.678195,-2.678195
2023-03-03 05:00:00,34.190266,163.604507,3.531941,5.097452,-0.034218,3.706366,-2.525519,-2.525519
2023-03-06 05:00:00,34.190266,164.335831,3.531941,5.101912,-0.034074,3.705786,-2.398726,-2.398726
2023-03-07 05:00:00,33.986992,161.481033,3.525978,5.084388,-0.032986,3.693693,-2.326352,-2.326352
2023-03-08 05:00:00,33.909542,162.388596,3.523696,5.089992,-0.036706,3.710529,-2.104664,-2.104664
2023-03-09 05:00:00,33.696575,161.137421,3.517396,5.082258,-0.040677,3.724127,-1.926466,-1.926466
2023-03-10 05:00:00,33.561054,159.956711,3.513366,5.074903,-0.049747,3.765826,-1.628089,-1.628089
2023-03-13 04:00:00,33.919224,160.564667,3.523982,5.078697,-0.055994,3.808358,-1.35097,-1.35097
2023-03-14 04:00:00,34.693634,163.058228,3.546556,5.094107,-0.063276,3.86889,-1.000972,-1.000972
2023-03-15 04:00:00,34.993725,162.441437,3.555169,5.090318,-0.070707,3.915091,-0.738391,-0.738391
2023-03-16 04:00:00,35.322845,165.578201,3.56453,5.109444,-0.08614,4.004658,-0.262137,-0.262137
2023-03-17 04:00:00,34.916283,164.582535,3.552953,5.103412,-0.110076,4.114716,0.312591,0.312591
2023-03-20 04:00:00,35.390606,161.674881,3.566446,5.085587,-0.137931,4.267905,1.089146,1.089146
2023-03-21 04:00:00,35.593895,164.582535,3.572174,5.103412,-0.162458,4.401263,1.712456,1.712456
2023-03-22 04:00:00,35.216366,163.481171,3.561511,5.096698,-0.181728,4.487722,2.040878,2.040878
2023-03-23 04:00:00,35.013081,163.26088,3.555722,5.095349,-0.204279,4.596594,2.402694,2.402694
2023-03-24 04:00:00,35.448681,163.948166,3.568086,5.09955,-0.237745,4.780477,2.949836,2.949836
2023-03-27 04:00:00,35.56485,165.049515,3.571358,5.106246,-0.262592,4.912217,3.143636,3.143636
2023-03-28 04:00:00,35.671322,165.410782,3.574347,5.108432,-0.267229,4.939469,2.945591,2.945591
2023-03-29 04:00:00,35.826202,168.706146,3.57868,5.128158,-0.272636,4.9768,2.812153,2.812153
2023-03-30 04:00:00,36.010132,168.371338,3.5838,5.126172,-0.277102,5.004274,2.671855,2.671855
2023-03-31 04:00:00,36.329575,170.926544,3.592632,5.141234,-0.297212,5.120666,2.776527,2.776527
2023-04-03 04:00:00,36.252129,170.688644,3.590498,5.139841,-0.31576,5.213453,2.784824,2.784824
2023-04-04 04:00:00,36.319904,167.948395,3.592366,5.123657,-0.340983,5.339445,2.847447,2.847447
2023-04-05 04:00:00,37.326633,166.882248,3.619707,5.117288,-0.366383,5.494595,2.933875,2.933875
2023-04-06 04:00:00,37.539597,166.159744,3.625396,5.11295,-0.384808,5.592901,2.875816,2.875816
2023-04-10 04:00:00,37.316948,167.639999,3.619448,5.121819,-0.423661,5.789363,2.980682,2.980682
2023-04-11 04:00:00,37.462162,169.569626,3.623331,5.133264,-0.437411,5.868675,2.857112,2.857112
2023-04-12 04:00:00,37.917122,167.278732,3.635403,5.119661,-0.443511,5.906031,2.68889,2.68889
2023-04-13 04:00:00,38.042961,168.292023,3.638716,5.125701,-0.448982,5.940063,2.543633,2.543633
2023-04-14 04:00:00,37.558952,169.939682,3.625912,5.135444,-0.484432,6.113687,2.607383,2.607383
2023-04-17 04:00:00,37.723526,170.309723,3.630284,5.137619,-0.497924,6.188429,2.522779,2.522779
2023-04-18 04:00:00,37.946171,171.041077,3.636169,5.141904,-0.504537,6.230448,2.40754,2.40754
2023-04-19 04:00:00,37.897766,172.72403,3.634892,5.151695,-0.514406,6.284955,2.32186,2.32186
2023-04-20 04:00:00,38.623772,171.798859,3.653868,5.146324,-0.480383,6.126075,2.001969,2.001969
2023-04-21 04:00:00,38.362408,172.001526,3.647078,5.147503,-0.435048,5.886487,1.627264,1.627264
2023-04-24 04:00:00,38.633457,172.565445,3.654119,5.150777,-0.375431,5.587882,1.214637,1.214637
2023-04-25 04:00:00,38.449535,155.330887,3.649347,5.045558,-0.349674,5.413647,0.969634,0.969634
2023-04-26 04:00:00,38.062325,152.053162,3.639225,5.02423,-0.32069,5.250444,0.746531,0.746531
2023-04-27 04:00:00,40.269394,156.626099,3.695592,5.053861,-0.291663,5.169618,0.627395,0.627395
2023-04-28 04:00:00,40.898609,158.432404,3.711096,5.065328,-0.24602,4.957267,0.353862,0.353862
2023-05-01 04:00:00,39.949947,160.538254,3.687627,5.078532,-0.194107,4.673405,-0.002097,-0.002097
2023-05-02 04:00:00,40.472679,156.696609,3.700627,5.054312,-0.161958,4.519213,-0.19761,-0.19761
2023-05-03 04:00:00,40.317802,154.925598,3.696793,5.042945,-0.128668,4.345657,-0.413376,-0.413376
2023-05-04 04:00:00,40.50172,152.687531,3.701344,5.028394,-0.092718,4.167565,-0.629092,-0.629092
2023-05-05 04:00:00,40.43396,154.846283,3.69967,5.042433,-0.071369,4.059541,-0.754462,-0.754462
2023-05-08 04:00:00,40.337158,153.656815,3.697273,5.034722,-0.081801,4.109118,-0.687511,-0.687511
2023-05-09 04:00:00,40.366291,152.440857,3.697995,5.026777,-0.094689,4.173975,-0.603458,-0.603458
2023-05-10 04:00:00,41.046021,151.172058,3.714694,5.018419,-0.13497,4.39203,-0.33858,-0.33858
2023-05-11 04:00:00,41.172256,149.991333,3.717765,5.010578,-0.162042,4.52969,-0.174866,-0.174866
2023-05-12 04:00:00,41.34705,149.893524,3.722001,5.009925,-0.18795,4.663617,-0.018487,-0.018487
2023-05-15 04:00:00,41.104282,150.204865,3.716112,5.012,-0.21631,4.800256,0.138389,0.138389
2023-05-16 04:00:00,40.76442,148.212204,3.70781,4.998645,-0.253853,4.976731,0.33942,0.33942
2023-05-17 04:00:00,40.453678,152.437729,3.700158,5.026756,-0.28165,5.115945,0.490499,0.490499
2023-05-18 04:00:00,39.968163,152.15303,3.688083,5.024887,-0.305651,5.223944,0.600251,0.600251
2023-05-19 04:00:00,39.861351,152.055176,3.685407,5.024243,-0.32755,5.331098,0.706359,0.706359
2023-05-22 04:00:00,39.511765,152.571121,3.676598,5.027631,-0.341299,5.392526,0.755067,0.755067
