Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-20 04:00:00,166.260742,299.606201,5.113557,5.702469,0.414294,2.751056,0.761544,0.761544
2022-05-23 04:00:00,165.819366,320.691772,5.110899,5.77048,0.435667,2.596889,0.620176,0.620176
2022-05-24 04:00:00,165.879959,322.288696,5.111264,5.775448,0.456406,2.475313,0.503015,0.503015
2022-05-25 04:00:00,169.134003,327.968933,5.130691,5.792919,0.474368,2.382713,0.406319,0.406319
2022-05-26 04:00:00,170.414902,332.310333,5.138236,5.806069,0.48946,2.296398,0.311624,0.311624
2022-05-27 04:00:00,173.028534,344.952118,5.153457,5.843406,0.497399,2.246955,0.242917,0.242917
2022-05-31 04:00:00,172.076538,342.131165,5.147939,5.835194,0.508408,2.181281,0.156161,0.156161
2022-06-01 04:00:00,172.543884,336.747437,5.150652,5.819333,0.520982,2.118883,0.066623,0.066623
2022-06-02 04:00:00,177.139404,345.286804,5.176937,5.844375,0.5276,2.093445,0.00343,0.00343
2022-06-03 04:00:00,173.089111,345.210358,5.153807,5.844154,0.537037,2.015277,-0.118097,-0.118097
2022-06-06 04:00:00,172.535233,347.036774,5.150601,5.849431,0.548099,1.944536,-0.244429,-0.244429
2022-06-07 04:00:00,175.477737,351.751099,5.167512,5.862924,0.557808,1.897126,-0.353823,-0.353823
2022-06-08 04:00:00,172.716965,339.491791,5.151654,5.82745,0.574898,1.801467,-0.52227,-0.52227
2022-06-09 04:00:00,172.160278,330.225708,5.148426,5.799776,0.592876,1.709877,-0.692283,-0.692283
2022-06-10 04:00:00,173.873795,320.567413,5.15833,5.770093,0.606229,1.660333,-0.819646,-0.819646
2022-06-13 04:00:00,176.561508,310.68924,5.173669,5.738793,0.614554,1.646869,-0.908966,-0.908966
2022-06-14 04:00:00,170.577255,312.295837,5.139188,5.743951,0.628362,1.529909,-1.151812,-1.151812
2022-06-15 04:00:00,174.726227,316.12085,5.16322,5.756125,0.639896,1.479898,-1.311211,-1.311211
2022-06-16 04:00:00,176.813766,303.679901,5.175097,5.715974,0.642081,1.504979,-1.356518,-1.356518
2022-06-17 04:00:00,174.421783,308.604584,5.161476,5.732061,0.651154,1.429024,-1.541301,-1.541301
2022-06-21 04:00:00,181.354126,314.868134,5.200452,5.752154,0.655481,1.430024,-1.582983,-1.582983
2022-06-22 04:00:00,181.319336,304.024078,5.20026,5.717107,0.654618,1.457741,-1.559996,-1.559996
2022-06-23 04:00:00,181.319336,284.497284,5.20026,5.650724,0.637467,1.598112,-1.33842,-1.33842
2022-06-24 04:00:00,182.658844,297.272949,5.20762,5.694651,0.631132,1.613542,-1.319567,-1.319567
2022-06-27 04:00:00,182.171768,301.537842,5.20495,5.708896,0.624413,1.640243,-1.275843,-1.275843
2022-06-28 04:00:00,179.283981,295.637756,5.188971,5.689135,0.613715,1.697466,-1.175951,-1.175951
2022-06-29 04:00:00,179.310089,288.554657,5.189117,5.664885,0.599145,1.795029,-1.004746,-1.004746
2022-06-30 04:00:00,178.048874,287.422119,5.182058,5.660952,0.586835,1.860012,-0.887363,-0.887363
2022-07-01 04:00:00,177.683548,289.495239,5.180004,5.668139,0.577531,1.906479,-0.79917,-0.79917
2022-07-05 04:00:00,177.753143,280.37738,5.180396,5.636136,0.563908,2.002133,-0.628325,-0.628325
2022-07-06 04:00:00,177.405228,277.507751,5.178437,5.625849,0.550611,2.080784,-0.489168,-0.489168
2022-07-07 04:00:00,181.597656,291.741058,5.201794,5.675867,0.541592,2.127792,-0.405377,-0.405377
2022-07-08 04:00:00,181.702042,292.384125,5.202368,5.678068,0.533715,2.1719,-0.32708,-0.32708
2022-07-11 04:00:00,181.214981,286.404755,5.199684,5.657406,0.52431,2.233447,-0.219125,-0.219125
2022-07-12 04:00:00,176.718079,284.053314,5.174556,5.649162,0.519161,2.241728,-0.200107,-0.200107
2022-07-13 04:00:00,177.048569,284.840363,5.176424,5.651929,0.513753,2.27273,-0.141166,-0.141166
2022-07-14 04:00:00,173.552017,282.488922,5.156477,5.643639,0.511504,2.269735,-0.137624,-0.137624
2022-07-15 04:00:00,175.648224,285.723389,5.168483,5.655024,0.508641,2.292108,-0.088807,-0.088807
2022-07-18 04:00:00,174.343506,285.963226,5.161028,5.655863,0.507012,2.293438,-0.073237,-0.073237
2022-07-19 04:00:00,177.283432,299.054504,5.17775,5.700626,0.506362,2.291171,-0.06168,-0.06168
2022-07-20 04:00:00,177.570465,302.672821,5.179368,5.712652,0.506359,2.286714,-0.052094,-0.052094
2022-07-21 04:00:00,178.996933,303.805359,5.187369,5.716387,0.505758,2.296258,-0.016581,-0.016581
2022-07-22 04:00:00,177.857513,299.697601,5.180983,5.702774,0.504855,2.30191,0.012592,0.012592
2022-07-25 04:00:00,177.840118,309.967133,5.180885,5.736466,0.505103,2.283376,0.001842,0.001842
2022-07-26 04:00:00,177.248642,306.598358,5.177554,5.725539,0.504921,2.286609,0.031722,0.031722
2022-07-27 04:00:00,170.47287,312.606384,5.138576,5.744945,0.507366,2.223788,-0.059471,-0.059471
2022-07-28 04:00:00,173.543274,318.28833,5.156427,5.762958,0.508814,2.224155,-0.032748,-0.032748
2022-07-29 04:00:00,173.508499,329.373627,5.156227,5.797193,0.509709,2.201345,-0.048357,-0.048357
2022-08-01 04:00:00,170.264114,324.584381,5.137351,5.782546,0.511277,2.180868,-0.057883,-0.057883
2022-08-02 04:00:00,171.80368,319.804749,5.146352,5.767711,0.511199,2.197907,0.010397,0.010397
2022-08-03 04:00:00,171.995026,322.971954,5.147466,5.777565,0.508818,2.207733,0.068006,0.068006
2022-08-04 04:00:00,173.986893,328.605804,5.15898,5.794859,0.506842,2.221904,0.137152,0.137152
2022-08-05 04:00:00,175.830841,329.498322,5.169522,5.797571,0.505008,2.241701,0.222904,0.222904
2022-08-08 04:00:00,175.230682,329.882324,5.166103,5.798736,0.503669,2.245457,0.273902,0.273902
2022-08-09 04:00:00,176.526733,329.853485,5.173472,5.798649,0.501909,2.263076,0.360406,0.360406
2022-08-10 04:00:00,172.569077,338.184296,5.150798,5.823591,0.499839,2.23994,0.347107,0.347107
2022-08-11 04:00:00,173.108368,347.359711,5.153918,5.850361,0.496865,2.247079,0.414826,0.414826
2022-08-12 04:00:00,176.22229,353.348694,5.171746,5.867455,0.494427,2.270716,0.538254,0.538254
2022-08-15 04:00:00,175.952637,351.323517,5.170215,5.861707,0.494735,2.270223,0.593877,0.593877
2022-08-16 04:00:00,178.709961,355.09549,5.185764,5.872387,0.498638,2.257568,0.614373,0.614373
2022-08-17 04:00:00,179.570999,350.01828,5.190571,5.857985,0.502144,2.249016,0.63886,0.63886
2022-08-18 04:00:00,180.849655,353.185486,5.197666,5.866993,0.504693,2.236637,0.633389,0.633389
2022-08-19 04:00:00,175.761292,354.78833,5.169127,5.871521,0.503597,2.212249,0.573667,0.573667
2022-08-22 04:00:00,173.691147,354.769135,5.157279,5.871467,0.502528,2.206703,0.569715,0.569715
2022-08-23 04:00:00,171.942856,359.79834,5.147162,5.885544,0.497944,2.21649,0.611007,0.611007
2022-08-24 04:00:00,173.003983,366.036835,5.153315,5.902734,0.491129,2.254309,0.743847,0.743847
2022-08-25 04:00:00,173.204071,372.534485,5.154471,5.92033,0.481591,2.303291,0.904939,0.904939
2022-08-26 04:00:00,170.786026,364.117279,5.140411,5.897476,0.476872,2.328069,0.972242,0.972242
2022-08-29 04:00:00,169.959702,365.297729,5.135561,5.900713,0.472742,2.346049,1.011398,1.011398
2022-08-30 04:00:00,169.777039,353.905304,5.134486,5.869029,0.470348,2.373999,1.076543,1.076543
2022-08-31 04:00:00,170.142349,350.555756,5.136635,5.85952,0.468007,2.394342,1.10999,1.10999
2022-09-01 04:00:00,173.456299,349.135223,5.155926,5.855459,0.466075,2.426842,1.17921,1.17921
2022-09-02 04:00:00,169.342133,347.647644,5.131921,5.851189,0.46328,2.421184,1.121487,1.121487
2022-09-06 04:00:00,172.247299,346.534271,5.148931,5.847982,0.460188,2.45776,1.203559,1.203559
2022-09-07 04:00:00,174.256531,351.217926,5.160529,5.861407,0.454539,2.496289,1.291485,1.291485
2022-09-08 04:00:00,176.564331,353.655823,5.173685,5.868324,0.445774,2.557739,1.451565,1.451565
2022-09-09 04:00:00,175.987411,357.274139,5.170412,5.878503,0.434486,2.616285,1.60954,1.60954
2022-09-12 04:00:00,175.017059,358.982513,5.164883,5.883274,0.421176,2.686991,1.814129,1.814129
2022-09-13 04:00:00,169.658417,348.684204,5.133787,5.854167,0.408995,2.739462,1.951911,1.951911
2022-09-14 04:00:00,167.228226,346.380707,5.11936,5.847538,0.396659,2.79988,2.136567,2.136567
2022-09-15 04:00:00,166.764893,344.336426,5.116585,5.841619,0.384689,2.869378,2.355467,2.355467
2022-09-16 04:00:00,167.455505,340.23822,5.120718,5.829646,0.370608,2.960201,2.632903,2.632903
2022-09-19 04:00:00,166.721161,348.098694,5.116323,5.852486,0.355931,3.033242,2.774214,2.774214
2022-09-20 04:00:00,163.687836,341.284424,5.097961,5.832716,0.344765,3.087046,2.828823,2.828823
2022-09-21 04:00:00,159.12468,335.736877,5.069688,5.816328,0.33342,3.13041,2.834314,2.834314
2022-09-22 04:00:00,160.261108,332.204956,5.076804,5.805752,0.323992,3.195787,2.884505,2.884505
2022-09-23 04:00:00,158.294235,320.774139,5.064456,5.770737,0.31542,3.244252,2.84591,2.84591
2022-09-26 04:00:00,157.332642,318.873749,5.058362,5.764795,0.309581,3.273692,2.743449,2.743449
2022-09-27 04:00:00,154.080734,322.175293,5.037477,5.775096,0.301599,3.295714,2.628074,2.628074
2022-09-28 04:00:00,156.93927,331.984222,5.055859,5.805087,0.286234,3.394245,2.708326,2.708326
2022-09-29 04:00:00,156.187485,328.354004,5.051057,5.794092,0.270653,3.482869,2.729858,2.729858
2022-09-30 04:00:00,154.841263,321.507721,5.0424,5.773022,0.255292,3.568593,2.725666,2.725666
2022-10-03 04:00:00,155.759125,331.290894,5.048311,5.802997,0.236841,3.673922,2.748959,2.748959
2022-10-04 04:00:00,159.212097,346.92865,5.070237,5.849119,0.214399,3.816193,2.822059,2.822059
2022-10-05 04:00:00,158.110641,342.576202,5.063295,5.836494,0.186922,3.972324,2.88578,2.88578
2022-10-06 04:00:00,153.54747,342.287415,5.03401,5.835651,0.155057,4.129149,2.916608,2.916608
2022-10-07 04:00:00,148.538513,342.942169,5.000844,5.837562,0.118469,4.309272,2.957062,2.957062
2022-10-10 04:00:00,148.136414,346.341278,4.998134,5.847425,0.076955,4.548145,3.047619,3.047619
2022-10-11 04:00:00,148.564743,349.855865,5.001021,5.857521,0.024794,4.855792,3.174331,3.174331
2022-10-12 04:00:00,150.103287,347.814514,5.011324,5.851669,-0.017658,5.114653,3.181918,3.181918
2022-10-13 04:00:00,152.489761,353.553528,5.027097,5.868035,-0.051314,5.328211,3.116669,3.116669
2022-10-14 04:00:00,150.199432,343.895508,5.011964,5.840338,-0.074319,5.446011,2.957773,2.957773
2022-10-17 04:00:00,152.236252,349.143311,5.025434,5.855482,-0.093144,5.570836,2.831465,2.831465
2022-10-18 04:00:00,152.332413,357.539948,5.026065,5.879247,-0.125695,5.765055,2.782999,2.782999
2022-10-19 04:00:00,151.056137,357.549591,5.017652,5.879274,-0.159267,5.954023,2.729301,2.729301
2022-10-20 04:00:00,148.958115,351.964661,5.003665,5.863531,-0.184534,6.085684,2.633831,2.633831
2022-10-21 04:00:00,148.599731,368.854187,5.001256,5.910401,-0.217394,6.286143,2.600022,2.600022
2022-10-24 04:00:00,150.36554,371.579254,5.013069,5.917762,-0.255201,6.523286,2.59003,2.59003
2022-10-25 04:00:00,153.67865,377.106384,5.034864,5.932527,-0.295972,6.790724,2.593264,2.593264
2022-10-26 04:00:00,150.295609,376.673065,5.012604,5.931378,-0.326662,6.95016,2.51959,2.51959
2022-10-27 04:00:00,150.994919,379.956604,5.017246,5.940057,-0.351403,7.104601,2.450137,2.450137
2022-10-28 04:00:00,152.760757,382.132782,5.028873,5.945768,-0.364351,7.195218,2.35052,2.35052
2022-10-31 04:00:00,151.493195,381.140961,5.020541,5.943169,-0.377657,7.26502,2.251365,2.251365
2022-11-01 04:00:00,151.694305,374.294678,5.021867,5.925043,-0.3892,7.327897,2.160311,2.160311
2022-11-02 04:00:00,151.126068,371.637024,5.018114,5.917918,-0.399731,7.38369,2.075635,2.075635
2022-11-03 04:00:00,149.412689,379.032257,5.006712,5.937621,-0.413871,7.46412,2.013002,2.013002
2022-11-04 04:00:00,149.194138,380.438049,5.005248,5.941323,-0.427974,7.547982,1.957999,1.957999
2022-11-07 05:00:00,148.38118,383.981567,4.999785,5.950595,-0.445077,7.648255,1.915862,1.915862
2022-11-08 05:00:00,151.405792,389.566528,5.019964,5.965035,-0.450895,7.709566,1.858112,1.858112
2022-11-09 05:00:00,149.482635,382.363922,5.00718,5.946373,-0.459311,7.738414,1.789988,1.789988
2022-11-10 05:00:00,152.402328,392.493805,5.026524,5.972521,-0.469831,7.8326,1.758818,1.758818
2022-11-11 05:00:00,152.323685,390.972321,5.026008,5.968637,-0.474683,7.859219,1.698517,1.698517
2022-11-14 05:00:00,152.017715,391.848602,5.023997,5.970876,-0.479265,7.885628,1.643224,1.643224
2022-11-15 05:00:00,151.921539,391.877441,5.023364,5.970949,-0.482581,7.904829,1.588985,1.588985
2022-11-16 05:00:00,152.883118,391.328644,5.029674,5.969548,-0.484625,7.922668,1.538116,1.538116
2022-11-17 05:00:00,151.694305,397.674225,5.021867,5.985633,-0.488123,7.943591,1.492035,1.492035
2022-11-18 05:00:00,150.793869,398.897125,5.015914,5.988704,-0.491512,7.959435,1.446511,1.446511
2022-11-21 05:00:00,154.290558,396.432098,5.038838,5.982505,-0.490856,7.975388,1.403892,1.403892
2022-11-22 05:00:00,152.323685,401.111786,5.026008,5.99424,-0.492836,7.980186,1.358849,1.358849
2022-11-23 05:00:00,153.853455,421.294586,5.036001,6.043332,-0.487536,7.982344,1.315159,1.315159
2022-11-25 05:00:00,152.979294,425.098083,5.030303,6.05232,-0.482855,7.952693,1.259394,1.259394
2022-11-28 05:00:00,151.344604,424.847656,5.019559,6.051731,-0.481749,7.934973,1.21168,1.21168
2022-11-29 05:00:00,152.813232,424.616608,5.029216,6.051187,-0.476929,7.915202,1.165357,1.165357
2022-11-30 05:00:00,154.290558,424.645477,5.038838,6.051255,-0.47033,7.884923,1.116007,1.116007
2022-12-01 05:00:00,155.514359,425.425476,5.046738,6.05309,-0.462386,7.845605,1.064118,1.064118
2022-12-02 05:00:00,154.40419,429.084534,5.039574,6.061654,-0.454704,7.795835,1.008642,1.008642
2022-12-05 05:00:00,157.682327,420.687958,5.060582,6.041891,-0.448466,7.770165,0.966066,0.966066
2022-12-06 05:00:00,157.253983,421.997498,5.057862,6.044999,-0.441021,7.723831,0.914183,0.914183
2022-12-07 05:00:00,153.853455,424.308472,5.036001,6.050461,-0.436369,7.676235,0.862425,0.862425
2022-12-08 05:00:00,155.787643,426.503906,5.048494,6.055622,-0.430508,7.655485,0.8249,0.8249
2022-12-09 05:00:00,157.220688,418.685089,5.05765,6.037119,-0.422427,7.60789,0.773729,0.773729
2022-12-12 05:00:00,159.031769,420.84198,5.069104,6.042257,-0.412732,7.562936,0.723914,0.723914
2022-12-13 05:00:00,156.60524,420.976807,5.053728,6.042578,-0.406571,7.510464,0.669765,0.669765
2022-12-14 05:00:00,153.783127,422.18045,5.035543,6.045433,-0.400353,7.45585,0.613869,0.613869
2022-12-15 05:00:00,151.629166,413.851227,5.021438,6.025507,-0.396642,7.411405,0.562979,0.562979
2022-12-16 05:00:00,150.442307,415.102936,5.01358,6.028527,-0.395432,7.397453,0.529326,0.529326
2022-12-19 05:00:00,150.055466,416.624359,5.011005,6.032185,-0.395014,7.393804,0.501541,0.501541
2022-12-20 05:00:00,148.745529,419.21463,5.002237,6.038383,-0.396302,7.395261,0.476689,0.476689
2022-12-21 05:00:00,151.98085,425.26178,5.023755,6.052705,-0.394492,7.4115,0.461526,0.461526
2022-12-22 05:00:00,152.244598,419.696106,5.025488,6.039531,-0.394746,7.409571,0.43378,0.43378
2022-12-23 05:00:00,152.385254,420.72641,5.026412,6.041983,-0.395864,7.418217,0.413153,0.413153
2022-12-27 05:00:00,151.34726,419.975372,5.019577,6.040196,-0.39154,7.384556,0.358973,0.358973
2022-12-28 05:00:00,151.581955,414.226746,5.021126,6.026414,-0.387117,7.354054,0.303517,0.303517
2022-12-29 05:00:00,152.683136,413.898468,5.028365,6.025621,-0.38284,7.335214,0.253888,0.253888
2022-12-30 05:00:00,151.780533,414.014343,5.022436,6.025901,-0.383555,7.333701,0.216588,0.216588
2023-01-03 05:00:00,152.493576,409.698059,5.027122,6.01542,-0.38363,7.334816,0.178883,0.178883
2023-01-04 05:00:00,153.513535,408.915955,5.033789,6.01351,-0.387661,7.36499,0.171,0.171
2023-01-05 05:00:00,153.215622,400.466919,5.031846,5.992631,-0.389402,7.36539,0.127924,0.127924
2023-01-06 05:00:00,158.035538,411.803101,5.06282,6.020545,-0.388889,7.404142,0.134591,0.134591
2023-01-09 05:00:00,158.676376,413.473633,5.066867,6.024594,-0.381364,7.364428,0.02951,0.02951
2023-01-10 05:00:00,160.210754,422.386169,5.07649,6.04592,-0.369989,7.313414,-0.10747,-0.10747
2023-01-11 05:00:00,158.531937,418.571991,5.065956,6.036849,-0.35873,7.231554,-0.322673,-0.322673
2023-01-12 05:00:00,159.497742,421.092255,5.07203,6.042852,-0.347419,7.171429,-0.535302,-0.535302
2023-01-13 05:00:00,158.51387,424.510498,5.065842,6.050937,-0.334925,7.092455,-0.822998,-0.822998
2023-01-17 05:00:00,158.84787,423.12973,5.067947,6.047679,-0.322758,7.019887,-1.134635,-1.134635
2023-01-18 05:00:00,158.658295,411.339539,5.066753,6.019419,-0.318439,6.983573,-1.394054,-1.394054
2023-01-19 05:00:00,157.295395,394.547668,5.058126,5.97774,-0.312696,6.927344,-1.708685,-1.708685
2023-01-20 05:00:00,158.008423,396.478912,5.062648,5.982623,-0.306157,6.89427,-1.912821,-1.912821
2023-01-23 05:00:00,157.376617,395.262207,5.058642,5.979549,-0.302314,6.866341,-2.021295,-2.021295
2023-01-24 05:00:00,156.266418,402.340118,5.051562,5.997298,-0.297123,6.8335,-2.093558,-2.093558
2023-01-25 05:00:00,156.492081,399.414337,5.053005,5.989999,-0.291341,6.798138,-2.129393,-2.129393
2023-01-26 05:00:00,159.551849,406.714355,5.072369,6.008111,-0.281396,6.763027,-2.140634,-2.140634
2023-01-27 05:00:00,158.568054,403.798187,5.066184,6.000915,-0.270336,6.688447,-2.236941,-2.236941
2023-01-30 05:00:00,158.820786,406.134949,5.067776,6.006685,-0.25895,6.623206,-2.281581,-2.281581
2023-01-31 05:00:00,159.452591,408.297913,5.071747,6.011997,-0.245316,6.546583,-2.333393,-2.333393
2023-02-01 05:00:00,158.441681,412.305206,5.065387,6.021764,-0.235559,6.483866,-2.334165,-2.334165
2023-02-02 05:00:00,158.856888,392.568115,5.068004,5.97271,-0.227929,6.429357,-2.308966,-2.308966
2023-02-03 05:00:00,159.353302,392.094971,5.071124,5.971504,-0.219535,6.38208,-2.267688,-2.267688
2023-02-06 05:00:00,157.737656,396.121582,5.060933,5.981721,-0.210692,6.321235,-2.255214,-2.255214
2023-02-07 05:00:00,160.481567,395.436005,5.078179,5.979989,-0.20056,6.277527,-2.209028,-2.209028
2023-02-08 05:00:00,169.173553,393.668915,5.130925,5.97551,-0.186316,6.244257,-2.150447,-2.150447
2023-02-09 05:00:00,165.102844,393.977997,5.106569,5.976295,-0.17301,6.140529,-2.220904,-2.220904
2023-02-10 05:00:00,166.167938,403.4216,5.112999,5.999982,-0.160382,6.075287,-2.21359,-2.21359
2023-02-13 05:00:00,167.169815,401.046204,5.11901,5.994077,-0.148796,6.010906,-2.203715,-2.203715
2023-02-14 05:00:00,168.234863,395.233276,5.125361,5.979476,-0.14017,5.963502,-2.166567,-2.166567
2023-02-15 05:00:00,169.949768,395.938141,5.135503,5.981258,-0.132115,5.925716,-2.118607,-2.118607
2023-02-16 05:00:00,170.139328,389.101562,5.136618,5.96384,-0.127511,5.897072,-2.06229,-2.06229
2023-02-17 05:00:00,170.265656,418.407837,5.13736,6.036457,-0.113479,5.822374,-2.081116,-2.081116
2023-02-21 05:00:00,169.58873,412.479034,5.133376,6.022185,-0.102137,5.748461,-2.095573,-2.095573
2023-02-22 05:00:00,168.785416,411.745148,5.128628,6.020405,-0.089088,5.664971,-2.120864,-2.120864
2023-02-23 05:00:00,168.875702,410.431915,5.129163,6.01721,-0.075295,5.582231,-2.139116,-2.139116
2023-02-24 05:00:00,168.938873,403.064362,5.129537,5.999096,-0.060406,5.491918,-2.162924,-2.162924
2023-02-27 05:00:00,166.203995,407.129578,5.113216,6.009132,-0.047871,5.400882,-2.181932,-2.181932
2023-02-28 05:00:00,167.305176,404.821747,5.11982,6.003447,-0.032543,5.315189,-2.188285,-2.188285
2023-03-01 05:00:00,166.285217,405.314209,5.113704,6.004663,-0.017084,5.216288,-2.206477,-2.206477
2023-03-02 05:00:00,168.334137,406.849548,5.125951,6.008443,0.000405,5.123515,-2.210215,-2.210215
2023-03-03 05:00:00,167.242004,415.482086,5.119442,6.029439,0.017663,5.012945,-2.230856,-2.230856
2023-03-06 05:00:00,166.889984,411.069214,5.117335,6.018762,0.032961,4.918949,-2.225027,-2.225027
2023-03-07 05:00:00,164.471008,403.769226,5.102734,6.000843,0.046607,4.823055,-2.217663,-2.217663
2023-03-08 05:00:00,164.200241,409.698059,5.101087,6.01542,0.060058,4.739813,-2.19434,-2.19434
2023-03-09 05:00:00,161.158112,406.926788,5.082386,6.008633,0.072816,4.644861,-2.182489,-2.182489
2023-03-10 05:00:00,158.615494,382.313416,5.066483,5.946241,0.086569,4.551725,-2.166496,-2.166496
2023-03-13 04:00:00,163.192276,384.524658,5.094929,5.952008,0.097092,4.517035,-2.090921,-2.090921
2023-03-14 04:00:00,168.332031,388.609161,5.125938,5.962574,0.107409,4.485507,-2.018979,-2.018979
2023-03-15 04:00:00,165.880203,377.050812,5.111266,5.93238,0.111226,4.451433,-1.955826,-1.955826
2023-03-16 04:00:00,170.002914,377.65921,5.135816,5.933992,0.116589,4.443977,-1.873469,-1.873469
2023-03-17 04:00:00,168.885941,372.242065,5.129224,5.919544,0.120435,4.416301,-1.817683,-1.817683
2023-03-20 04:00:00,167.796249,380.932617,5.12275,5.942623,0.126679,4.369944,-1.783923,-1.783923
2023-03-21 04:00:00,165.916534,388.744324,5.111485,5.962922,0.127887,4.348906,-1.730349,-1.730349
2023-03-22 04:00:00,162.983398,381.386444,5.093648,5.943813,0.132321,4.307159,-1.699824,-1.699824
2023-03-23 04:00:00,163.482849,378.373718,5.096708,5.935882,0.135405,4.292962,-1.647545,-1.647545
2023-03-24 04:00:00,166.679291,373.207703,5.116072,5.922135,0.132924,4.328877,-1.554499,-1.554499
2023-03-27 04:00:00,168.014206,379.493835,5.124049,5.938838,0.131744,4.341643,-1.488027,-1.488027
2023-03-28 04:00:00,170.102814,381.753387,5.136403,5.944775,0.13384,4.340753,-1.437832,-1.437832
2023-03-29 04:00:00,169.857635,387.006226,5.134961,5.958441,0.138004,4.312669,-1.415054,-1.415054
2023-03-30 04:00:00,171.564819,391.035767,5.144961,5.968799,0.132289,4.355353,-1.331277,-1.331277
2023-03-31 04:00:00,173.916794,399.927765,5.158577,5.991284,0.116611,4.459927,-1.196381,-1.196381
2023-04-03 04:00:00,172.817993,401.971619,5.152239,5.996381,0.098824,4.559654,-1.070061,-1.070061
2023-04-04 04:00:00,175.297043,385.185242,5.166482,5.953724,0.066133,4.772745,-0.840175,-0.840175
2023-04-05 04:00:00,177.249451,362.093079,5.177558,5.891901,0.006999,5.136318,-0.462619,-0.462619
2023-04-06 04:00:00,177.16774,358.053925,5.177097,5.880684,-0.049619,5.468892,-0.105388,-0.105388
2023-04-10 04:00:00,175.024628,365.49295,5.164927,5.901247,-0.112177,5.82691,0.289036,0.289036
2023-04-11 04:00:00,173.971252,368.883148,5.15889,5.91048,-0.165134,6.134912,0.641341,0.641341
2023-04-12 04:00:00,174.116547,372.331543,5.159725,5.919785,-0.212239,6.416134,0.967994,0.967994
2023-04-13 04:00:00,172.472916,372.670532,5.15024,5.920695,-0.263344,6.70942,1.301455,1.301455
2023-04-14 04:00:00,172.972351,375.605469,5.153132,5.928539,-0.333488,7.130229,1.749563,1.749563
2023-04-17 04:00:00,174.461639,379.140961,5.161705,5.937908,-0.382388,7.432292,2.034505,2.034505
2023-04-18 04:00:00,173.789627,384.245636,5.157846,5.951282,-0.421631,7.667092,2.214361,2.214361
2023-04-19 04:00:00,174.597839,380.448639,5.162485,5.941351,-0.451904,7.847403,2.310878,2.310878
2023-04-20 04:00:00,172.854309,378.114288,5.152449,5.935197,-0.487233,8.044274,2.397115,2.397115
2023-04-21 04:00:00,172.29129,374.569061,5.149187,5.925776,-0.516681,8.210921,2.432949,2.432949
2023-04-24 04:00:00,170.011993,375.867035,5.135869,5.929235,-0.537118,8.32057,2.406773,2.406773
2023-04-25 04:00:00,170.529602,367.565857,5.138909,5.906903,-0.558653,8.438818,2.380346,2.380346
2023-04-26 04:00:00,167.932495,362.858307,5.123562,5.894012,-0.579652,8.540041,2.335869,2.335869
2023-04-27 04:00:00,167.460266,360.184937,5.120746,5.886618,-0.601316,8.660462,2.302881,2.302881
2023-04-28 04:00:00,168.695267,366.161346,5.128094,5.903074,-0.620842,8.792973,2.275077,2.275077
2023-05-01 04:00:00,169.476242,370.132721,5.132713,5.913862,-0.64148,8.926334,2.244687,2.244687
2023-05-02 04:00:00,168.477325,371.759979,5.126801,5.918248,-0.656541,9.012375,2.182854,2.182854
2023-05-03 04:00:00,164.663376,370.229614,5.103903,5.914123,-0.655074,8.978092,2.051907,2.051907
2023-05-04 04:00:00,167.024384,361.8703,5.11814,5.891286,-0.660021,9.006509,1.972113,1.972113
2023-05-05 04:00:00,168.114059,369.13501,5.124643,5.911162,-0.660181,9.027077,1.894713,1.894713
2023-05-08 04:00:00,168.622635,368.32135,5.127663,5.908956,-0.661616,9.037122,1.817062,1.817062
2023-05-09 04:00:00,167.660049,369.47403,5.121938,5.91208,-0.661431,9.032373,1.737384,1.737384
2023-05-10 04:00:00,168.277542,368.457031,5.125615,5.909324,-0.661387,9.033964,1.667264,1.667264
2023-05-11 04:00:00,166.615723,361.095459,5.11569,5.889142,-0.652859,8.960472,1.56257,1.56257
2023-05-12 04:00:00,167.950623,362.248108,5.12367,5.892329,-0.644329,8.920267,1.483251,1.483251
2023-05-15 04:00:00,167.42392,358.596375,5.120529,5.882197,-0.631461,8.834905,1.386077,1.386077
2023-05-16 04:00:00,164.899475,351.302551,5.105336,5.861648,-0.608442,8.671811,1.255172,1.255172
2023-05-17 04:00:00,165.734894,356.523499,5.110389,5.8764,-0.591931,8.588811,1.172274,1.172274
2023-05-18 04:00:00,165.099258,358.896637,5.106547,5.883034,-0.575647,8.493101,1.086786,1.086786
2023-05-19 04:00:00,165.108322,352.145233,5.106602,5.864044,-0.553736,8.353732,0.982854,0.982854
2023-05-22 04:00:00,165.208221,349.190979,5.107207,5.855619,-0.528346,8.200999,0.875901,0.875901
2023-05-23 04:00:00,162.620163,349.1716,5.091417,5.855563,-0.501249,8.026515,0.761097,0.761097
2023-05-24 04:00:00,163.51918,342.972382,5.09693,5.83765,-0.473694,7.862189,0.654018,0.654018
2023-05-25 04:00:00,160.749512,343.747284,5.079847,5.839907,-0.444948,7.6783,0.538687,0.538687
2023-05-26 04:00:00,160.431671,346.00415,5.077868,5.846451,-0.418443,7.524276,0.439725,0.439725
2023-05-30 04:00:00,161.82106,339.630585,5.086491,5.827859,-0.394011,7.382734,0.347437,0.347437
