Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-25 04:00:00,11.203787,150.850388,2.416252,5.016289,-0.275812,3.799802,2.933581,2.933581
2022-05-26 04:00:00,11.316082,152.792313,2.426225,5.02908,-0.293654,3.903036,2.844307,2.844307
2022-05-27 04:00:00,11.497485,157.480957,2.442128,5.059305,-0.309759,4.009295,2.767543,2.767543
2022-05-31 04:00:00,11.316082,155.880188,2.426225,5.049088,-0.322881,4.056478,2.621623,2.621623
2022-06-01 04:00:00,11.393826,156.273834,2.433072,5.05161,-0.336353,4.132198,2.533625,2.533625
2022-06-02 04:00:00,11.61842,157.306015,2.452592,5.058193,-0.351579,4.230946,2.48254,2.48254
2022-06-03 04:00:00,11.56659,155.967651,2.448121,5.049649,-0.366007,4.296326,2.396752,2.396752
2022-06-06 04:00:00,11.652972,153.159714,2.455561,5.031481,-0.383073,4.382988,2.343835,2.343835
2022-06-07 04:00:00,11.644334,157.498459,2.45482,5.059416,-0.396526,4.461012,2.285744,2.285744
2022-06-08 04:00:00,11.53204,150.552979,2.445129,5.014315,-0.413965,4.520882,2.213947,2.213947
2022-06-09 04:00:00,11.37655,148.121155,2.431554,4.998031,-0.428472,4.573069,2.142056,2.142056
2022-06-10 04:00:00,11.022383,146.013031,2.399928,4.983696,-0.431876,4.552268,2.008174,2.008174
2022-06-13 04:00:00,10.616385,139.49614,2.362399,4.938037,-0.41724,4.422743,1.787424,1.787424
2022-06-14 04:00:00,10.443622,140.176086,2.345991,4.942899,-0.40218,4.333927,1.626349,1.626349
2022-06-15 04:00:00,10.452261,142.613342,2.346818,4.960137,-0.391109,4.286773,1.517303,1.517303
2022-06-16 04:00:00,10.115368,141.235764,2.314056,4.950431,-0.372087,4.156045,1.338886,1.338886
2022-06-17 04:00:00,10.124008,140.820724,2.31491,4.947488,-0.357398,4.083131,1.224319,1.224319
2022-06-21 04:00:00,10.296772,142.895905,2.33183,4.962116,-0.350825,4.072664,1.173094,1.173094
2022-06-22 04:00:00,10.244942,145.403763,2.326784,4.979514,-0.348857,4.063922,1.125743,1.125743
2022-06-23 04:00:00,10.314048,148.247208,2.333507,4.998881,-0.350992,4.088073,1.110603,1.110603
2022-06-24 04:00:00,10.720044,152.212128,2.372115,5.025275,-0.362267,4.192609,1.169469,1.169469
2022-06-27 04:00:00,10.685492,151.858902,2.368887,5.022952,-0.367593,4.21529,1.151077,1.151077
2022-06-28 04:00:00,10.650938,151.019989,2.365648,5.017412,-0.376544,4.254926,1.148816,1.148816
2022-06-29 04:00:00,10.84098,150.958206,2.383333,5.017003,-0.386234,4.32107,1.1704,1.1704
2022-06-30 04:00:00,10.737322,150.225266,2.373726,5.012136,-0.39333,4.345149,1.152988,1.152988
2022-07-01 04:00:00,10.823706,153.987061,2.381739,5.036869,-0.399317,4.393047,1.157581,1.157581
2022-07-05 04:00:00,10.745957,151.770599,2.37453,5.02237,-0.404563,4.406394,1.131008,1.131008
2022-07-06 04:00:00,10.927362,153.881104,2.39127,5.03618,-0.412282,4.467599,1.14826,1.14826
2022-07-07 04:00:00,10.936001,152.821411,2.39206,5.02927,-0.421374,4.511263,1.149174,1.149174
2022-07-08 04:00:00,10.745957,152.847931,2.37453,5.029444,-0.427467,4.52445,1.123172,1.123172
2022-07-11 04:00:00,10.884171,151.920715,2.387309,5.023359,-0.434065,4.567773,1.125351,1.125351
2022-07-12 04:00:00,10.763236,147.470123,2.376136,4.993626,-0.435846,4.55259,1.075655,1.075655
2022-07-13 04:00:00,10.694129,148.017624,2.369695,4.997331,-0.437065,4.553855,1.042896,1.042896
2022-07-14 04:00:00,10.702768,147.885178,2.370502,4.996436,-0.436447,4.551184,1.008066,1.008066
2022-07-15 04:00:00,10.780511,149.739609,2.37774,5.008898,-0.436886,4.566058,0.990771,0.990771
2022-07-18 04:00:00,10.650938,148.883011,2.365648,5.003161,-0.435425,4.544148,0.940794,0.940794
2022-07-19 04:00:00,10.910085,151.991364,2.389688,5.023824,-0.436882,4.584504,0.951818,0.951818
2022-07-20 04:00:00,10.780511,152.582993,2.37774,5.027709,-0.437263,4.576172,0.917482,0.917482
2022-07-21 04:00:00,10.918724,154.914276,2.390479,5.042872,-0.439068,4.604644,0.921065,0.921065
2022-07-22 04:00:00,10.884171,157.104263,2.387309,5.05691,-0.440646,4.615616,0.90897,0.90897
2022-07-25 04:00:00,11.005105,157.219025,2.398359,5.05764,-0.443213,4.63997,0.913024,0.913024
2022-07-26 04:00:00,11.143318,158.172714,2.41084,5.063688,-0.446828,4.673438,0.930959,0.930959
2022-07-27 04:00:00,11.126041,159.841705,2.409288,5.074184,-0.452648,4.706107,0.953198,0.953198
2022-07-28 04:00:00,11.264253,166.137878,2.421634,5.112818,-0.450377,4.72433,0.964749,0.964749
2022-07-29 04:00:00,11.18651,167.356537,2.414709,5.120126,-0.445109,4.693725,0.918813,0.918813
2022-08-01 04:00:00,11.264253,166.906128,2.421634,5.117432,-0.439317,4.669808,0.87997,0.87997
2022-08-02 04:00:00,11.013743,165.13121,2.399144,5.10674,-0.436007,4.625716,0.813395,0.813395
2022-08-03 04:00:00,10.987829,171.612823,2.396788,5.145241,-0.430464,4.611628,0.787073,0.787073
2022-08-04 04:00:00,10.875531,172.416412,2.386515,5.149913,-0.423052,4.565195,0.7011,0.7011
2022-08-05 04:00:00,10.599108,174.156021,2.36077,5.159952,-0.416659,4.510712,0.590349,0.590349
2022-08-08 04:00:00,10.702768,176.928848,2.370502,5.175748,-0.408139,4.482927,0.519778,0.519778
2022-08-09 04:00:00,10.711406,179.622131,2.371309,5.190855,-0.399051,4.442723,0.412446,0.412446
2022-08-10 04:00:00,10.979191,182.651016,2.396002,5.207577,-0.384804,4.399898,0.282278,0.282278
2022-08-11 04:00:00,10.910085,183.189682,2.389688,5.210522,-0.372221,4.329155,0.055514,0.055514
2022-08-12 04:00:00,11.065574,187.172256,2.403839,5.232029,-0.354975,4.261078,-0.197045,-0.197045
2022-08-15 04:00:00,11.255615,188.788239,2.420867,5.240626,-0.335284,4.177966,-0.543053,-0.543053
2022-08-16 04:00:00,11.480207,187.861038,2.440624,5.235703,-0.314448,4.08698,-0.959211,-0.959211
2022-08-17 04:00:00,11.238339,189.900894,2.419331,5.246502,-0.295303,3.968639,-1.513267,-1.513267
2022-08-18 04:00:00,10.987829,188.187744,2.396788,5.23744,-0.28159,3.871601,-1.983544,-1.983544
2022-08-19 04:00:00,10.780511,186.898499,2.37774,5.230566,-0.273411,3.807835,-2.279112,-2.279112
2022-08-22 04:00:00,10.780511,184.57608,2.37774,5.218062,-0.26565,3.763917,-2.441282,-2.441282
2022-08-23 04:00:00,10.866894,181.591339,2.385721,5.201759,-0.258147,3.728538,-2.506864,-2.506864
2022-08-24 04:00:00,10.944638,183.392776,2.39285,5.21163,-0.248628,3.688605,-2.535734,-2.535734
2022-08-25 04:00:00,11.160596,186.094925,2.412389,5.226257,-0.233561,3.633039,-2.587045,-2.587045
2022-08-26 04:00:00,10.728683,182.907104,2.372921,5.208978,-0.222793,3.533443,-2.731093,-2.731093
2022-08-29 04:00:00,10.590471,181.317596,2.359955,5.20025,-0.21673,3.487007,-2.668933,-2.668933
2022-08-30 04:00:00,10.521365,177.555817,2.353408,5.179285,-0.211918,3.45099,-2.577178,-2.577178
2022-08-31 04:00:00,10.374516,175.489441,2.339352,5.167579,-0.208577,3.417189,-2.486779,-2.486779
2022-09-01 04:00:00,10.365878,177.44101,2.338519,5.178638,-0.205179,3.401069,-2.364103,-2.364103
2022-09-02 04:00:00,10.383156,176.257721,2.340185,5.171947,-0.204525,3.397977,-2.228513,-2.228513
2022-09-06 04:00:00,10.236304,178.792053,2.325941,5.186223,-0.20573,3.392902,-2.116364,-2.116364
2022-09-07 04:00:00,10.559189,181.132141,2.356996,5.199227,-0.202911,3.411978,-1.963298,-1.963298
2022-09-08 04:00:00,10.629001,179.666306,2.363586,5.191101,-0.199464,3.399025,-1.895691,-1.895691
2022-09-09 04:00:00,10.724993,178.244583,2.372577,5.183157,-0.196279,3.389924,-1.826665,-1.826665
2022-09-12 04:00:00,10.794806,176.64624,2.379065,5.174149,-0.192084,3.372936,-1.780681,-1.780681
2022-09-13 04:00:00,10.419562,171.754135,2.343685,5.146064,-0.19012,3.322053,-1.809441,-1.809441
2022-09-14 04:00:00,10.24503,170.552734,2.326793,5.139045,-0.188934,3.297731,-1.783136,-1.783136
2022-09-15 04:00:00,10.288664,166.103134,2.331043,5.112609,-0.186404,3.284055,-1.737583,-1.737583
2022-09-16 04:00:00,10.175218,163.91394,2.319955,5.099342,-0.182325,3.249691,-1.733623,-1.733623
2022-09-19 04:00:00,10.262485,162.240875,2.328495,5.089082,-0.176731,3.227895,-1.704194,-1.704194
2022-09-20 04:00:00,9.983232,159.36644,2.300907,5.071206,-0.168381,3.154801,-1.763475,-1.763475
2022-09-21 04:00:00,9.791247,157.746811,2.281489,5.060991,-0.157959,3.080917,-1.814258,-1.814258
2022-09-22 04:00:00,9.730161,155.290665,2.27523,5.045299,-0.144768,3.005628,-1.858033,-1.858033
2022-09-23 04:00:00,9.581809,153.715485,2.259866,5.035103,-0.129994,2.914399,-1.918613,-1.918613
2022-09-26 04:00:00,9.424729,151.09024,2.243337,5.017877,-0.11201,2.80539,-1.995491,-1.995491
2022-09-27 04:00:00,9.311284,148.589584,2.231227,5.001188,-0.090824,2.685456,-2.07456,-2.07456
2022-09-28 04:00:00,9.511996,151.882263,2.252554,5.023106,-0.07283,2.618386,-2.06349,-2.06349
2022-09-29 04:00:00,9.381098,150.244812,2.238697,5.012266,-0.052121,2.499943,-2.122162,-2.122162
2022-09-30 04:00:00,9.363643,153.697693,2.236834,5.034988,-0.036364,2.419927,-2.118671,-2.118671
2022-10-03 04:00:00,9.625442,154.489746,2.26441,5.040128,-0.023565,2.383183,-2.057294,-2.057294
2022-10-04 04:00:00,9.843607,159.713516,2.286822,5.073382,-0.013137,2.353469,-1.993999,-1.993999
2022-10-05 04:00:00,9.677802,158.50322,2.269835,5.065775,-0.001815,2.279031,-1.991512,-1.991512
2022-10-06 04:00:00,9.660348,153.163727,2.26803,5.031507,0.013888,2.198151,-1.995128,-1.995128
2022-10-07 04:00:00,9.407277,146.987686,2.241484,4.990349,0.038932,2.0472,-2.077636,-2.077636
2022-10-10 04:00:00,9.50327,147.388168,2.251636,4.99307,0.062094,1.941596,-2.095714,-2.095714
2022-10-11 04:00:00,9.407277,149.70195,2.241484,5.008646,0.081568,1.83294,-2.11157,-2.11157
2022-10-12 04:00:00,9.241471,148.438263,2.223701,5.000169,0.104957,1.698898,-2.150674,-2.150674
2022-10-13 04:00:00,9.651622,148.429382,2.267126,5.000109,0.12832,1.625513,-2.119185,-2.119185
2022-10-14 04:00:00,9.459638,143.107651,2.247034,4.963597,0.154777,1.478784,-2.164034,-2.164034
2022-10-17 04:00:00,9.590533,149.426071,2.260776,5.006802,0.173769,1.390749,-2.143602,-2.143602
2022-10-18 04:00:00,9.773793,152.069153,2.279705,5.024335,0.185087,1.349764,-2.080136,-2.080136
2022-10-19 04:00:00,9.651622,147.655136,2.267126,4.994879,0.200214,1.267083,-2.063545,-2.063545
2022-10-20 04:00:00,9.50327,147.530548,2.251636,4.994035,0.211995,1.192927,-2.041391,-2.041391
2022-10-21 04:00:00,9.861059,147.69075,2.288594,4.995121,0.217525,1.202029,-1.946383,-1.946383
2022-10-24 04:00:00,9.861059,146.845322,2.288594,4.98938,0.223122,1.175353,-1.89264,-1.89264
2022-10-25 04:00:00,10.009411,154.285004,2.303526,5.038802,0.221005,1.189926,-1.806573,-1.806573
2022-10-26 04:00:00,10.018136,152.567505,2.304397,5.027607,0.222543,1.185538,-1.744285,-1.744285
2022-10-27 04:00:00,10.070498,152.950165,2.30961,5.030112,0.224421,1.180749,-1.687723,-1.687723
2022-10-28 04:00:00,10.253757,159.037186,2.327644,5.069138,0.227769,1.173054,-1.637638,-1.637638
2022-10-31 04:00:00,10.105404,157.906998,2.31307,5.062006,0.22939,1.151897,-1.602783,-1.602783
2022-11-01 04:00:00,10.114131,158.307434,2.313934,5.064539,0.230818,1.144945,-1.557815,-1.557815
2022-11-02 04:00:00,9.459638,141.016342,2.247034,4.948876,0.24428,1.038123,-1.606442,-1.606442
2022-11-03 04:00:00,9.398551,137.269836,2.240556,4.921949,0.258744,0.967029,-1.620248,-1.620248
2022-11-04 04:00:00,9.738887,136.931656,2.276127,4.919482,0.26641,0.965529,-1.569839,-1.569839
2022-11-07 05:00:00,9.791247,135.267487,2.281489,4.907254,0.272736,0.943106,-1.541046,-1.541046
2022-11-08 05:00:00,9.791247,136.833755,2.281489,4.918767,0.280857,0.900021,-1.53211,-1.53211
2022-11-09 05:00:00,9.616716,134.938232,2.263503,4.904817,0.293319,0.824827,-1.5522,-1.5522
2022-11-10 05:00:00,10.14031,145.136658,2.316519,4.977676,0.298112,0.832613,-1.493911,-1.493911
2022-11-11 05:00:00,10.157765,140.900665,2.318238,4.948055,0.300441,0.831638,-1.445836,-1.445836
2022-11-14 05:00:00,10.288664,137.341003,2.331043,4.922467,0.299038,0.859038,-1.373825,-1.373825
2022-11-15 05:00:00,10.271209,137.803787,2.329345,4.925831,0.299597,0.853581,-1.335573,-1.335573
2022-11-16 05:00:00,10.201397,139.654755,2.322525,4.939173,0.300819,0.836728,-1.309858,-1.309858
2022-11-17 05:00:00,10.288664,138.204239,2.331043,4.928733,0.297405,0.865213,-1.24302,-1.24302
2022-11-18 05:00:00,10.314843,140.731598,2.333584,4.946855,0.29562,0.871195,-1.199706,-1.199706
2022-11-21 05:00:00,10.463196,140.242142,2.347864,4.943371,0.291796,0.905407,-1.130318,-1.130318
2022-11-22 05:00:00,10.571645,139.485718,2.358175,4.937962,0.285787,0.946968,-1.055763,-1.055763
2022-11-23 05:00:00,10.650997,139.263229,2.365654,4.936366,0.279741,0.984752,-0.986624,-0.986624
2022-11-25 05:00:00,10.650997,138.488983,2.365654,4.930791,0.275428,1.007576,-0.9336,-0.9336
2022-11-28 05:00:00,10.571645,135.756958,2.358175,4.910866,0.267197,1.046009,-0.865891,-0.865891
2022-11-29 05:00:00,10.677451,136.620209,2.368134,4.917205,0.263211,1.073871,-0.809769,-0.809769
2022-11-30 05:00:00,10.889061,143.00087,2.387759,4.962851,0.262594,1.084542,-0.772054,-0.772054
2022-12-01 05:00:00,10.915509,142.431305,2.390185,4.95886,0.261078,1.095533,-0.734578,-0.734578
2022-12-02 05:00:00,11.021316,141.496933,2.399831,4.952278,0.25872,1.118575,-0.684117,-0.684117
2022-12-05 05:00:00,10.818522,139.583618,2.38126,4.938664,0.254845,1.122667,-0.654702,-0.654702
2022-12-06 05:00:00,10.712717,138.862762,2.371432,4.933486,0.250736,1.134431,-0.616486,-0.616486
2022-12-07 05:00:00,10.695086,139.859467,2.369784,4.940638,0.244909,1.159777,-0.561373,-0.561373
2022-12-08 05:00:00,10.959597,140.12645,2.394215,4.942545,0.236997,1.222848,-0.457617,-0.457617
2022-12-09 05:00:00,10.906693,139.343307,2.389377,4.936941,0.230189,1.252948,-0.391775,-0.391775
2022-12-12 05:00:00,11.00368,141.158722,2.39823,4.949885,0.22304,1.294208,-0.307192,-0.307192
2022-12-13 05:00:00,11.074217,141.625916,2.40462,4.953189,0.215836,1.335545,-0.216555,-0.216555
2022-12-14 05:00:00,11.00368,140.161499,2.39823,4.942795,0.209103,1.364676,-0.137445,-0.137445
2022-12-15 05:00:00,10.809706,139.811096,2.380444,4.940292,0.204027,1.372491,-0.086147,-0.086147
2022-12-16 05:00:00,10.650997,134.133179,2.365654,4.898833,0.197897,1.39619,-0.003559,-0.003559
2022-12-19 05:00:00,10.598099,131.80629,2.360675,4.881333,0.191953,1.423686,0.093454,0.093454
2022-12-20 05:00:00,10.624548,131.159393,2.363167,4.876413,0.185547,1.458361,0.212925,0.212925
2022-12-21 05:00:00,10.668634,132.039841,2.367308,4.883104,0.178623,1.495072,0.346224,0.346224
2022-12-22 05:00:00,10.562828,131.240265,2.357341,4.87703,0.173303,1.512136,0.450078,0.450078
2022-12-23 05:00:00,10.633365,131.985977,2.363997,4.882696,0.167401,1.546629,0.600356,0.600356
2022-12-27 05:00:00,10.650997,132.551941,2.365654,4.886975,0.162047,1.573732,0.744301,0.744301
2022-12-28 05:00:00,10.50111,130.566437,2.351481,4.871882,0.157647,1.583446,0.858875,0.858875
2022-12-29 05:00:00,10.598099,133.872604,2.360675,4.896889,0.153848,1.6073,1.030545,1.030545
2022-12-30 05:00:00,10.50111,132.228485,2.351481,4.884531,0.15141,1.611912,1.158316,1.158316
2023-01-03 05:00:00,10.509927,129.632095,2.35232,4.8647,0.147805,1.633293,1.345749,1.345749
2023-01-04 05:00:00,10.606914,129.793839,2.361506,4.865947,0.143371,1.663868,1.544622,1.544622
2023-01-05 05:00:00,10.509927,126.712257,2.35232,4.841919,0.138946,1.679556,1.671788,1.671788
2023-01-06 05:00:00,10.756803,129.371552,2.375538,4.862689,0.13289,1.729334,1.886637,1.886637
2023-01-09 05:00:00,10.756803,132.336334,2.375538,4.885347,0.127935,1.750532,1.950683,1.950683
2023-01-10 05:00:00,10.686268,131.599625,2.36896,4.879764,0.123345,1.767064,1.972856,1.972856
2023-01-11 05:00:00,10.739169,138.194016,2.373898,4.928659,0.119958,1.782668,1.958086,1.958086
2023-01-12 05:00:00,10.756803,138.454514,2.375538,4.930542,0.116225,1.802485,1.943187,1.943187
2023-01-13 05:00:00,10.695086,136.46904,2.369784,4.916098,0.112181,1.818294,1.910197,1.910197
2023-01-17 05:00:00,10.712717,137.547119,2.371432,4.923967,0.107853,1.840367,1.891003,1.891003
2023-01-18 05:00:00,10.474658,135.498764,2.348959,4.908963,0.104281,1.837047,1.794212,1.794212
2023-01-19 05:00:00,10.360036,134.762054,2.337956,4.903511,0.099352,1.850784,1.755501,1.755501
2023-01-20 05:00:00,10.474658,135.57962,2.348959,4.909559,0.093772,1.888581,1.785311,1.785311
2023-01-23 05:00:00,10.580463,135.912033,2.359009,4.912008,0.087184,1.930762,1.821291,1.821291
2023-01-24 05:00:00,10.351219,136.639725,2.337104,4.917348,0.083671,1.925666,1.7264,1.7264
2023-01-25 05:00:00,10.386485,136.316315,2.340505,4.914978,0.078946,1.952485,1.722217,1.722217
2023-01-26 05:00:00,10.430573,140.377136,2.344741,4.944333,0.074968,1.974075,1.703379,1.703379
2023-01-27 05:00:00,10.536377,141.581009,2.354834,4.952872,0.072747,1.994528,1.68189,1.68189
2023-01-30 05:00:00,10.386485,137.457291,2.340505,4.923313,0.069691,1.997393,1.618588,1.618588
2023-01-31 05:00:00,10.633365,141.7966,2.363997,4.954394,0.065782,2.038089,1.6509,1.6509
2023-02-01 05:00:00,10.642181,142.34465,2.364825,4.958251,0.058402,2.075254,1.672989,1.672989
2023-02-02 05:00:00,10.756803,148.337067,2.375538,4.999487,0.052271,2.114212,1.696673,1.696673
2023-02-03 05:00:00,10.606914,146.558212,2.361506,4.987423,0.042772,2.148182,1.707309,1.707309
2023-02-06 05:00:00,10.518744,150.9245,2.353159,5.01678,0.029633,2.204497,1.768701,1.768701
2023-02-07 05:00:00,10.483474,150.619034,2.3498,5.014754,0.011856,2.290344,1.894132,1.894132
2023-02-08 05:00:00,9.928,149.415146,2.295359,5.006729,-0.004988,2.320333,1.886676,1.886676
2023-02-09 05:00:00,9.892733,148.840179,2.2918,5.002873,-0.018585,2.384779,1.954246,1.954246
2023-02-10 05:00:00,9.989719,145.318405,2.301557,4.978927,-0.028802,2.444959,2.004099,2.004099
2023-02-13 05:00:00,10.095524,146.37851,2.312092,4.986196,-0.039881,2.510947,2.061166,2.061166
2023-02-14 05:00:00,10.051437,143.710251,2.307716,4.967799,-0.052422,2.568135,2.095915,2.095915
2023-02-15 05:00:00,10.148427,145.704712,2.317319,4.981582,-0.069271,2.662396,2.197526,2.197526
2023-02-16 05:00:00,10.060256,142.70401,2.308593,4.960773,-0.094428,2.77703,2.323386,2.323386
2023-02-17 05:00:00,10.069074,142.838776,2.309469,4.961717,-0.110737,2.858913,2.365002,2.365002
2023-02-21 05:00:00,9.769294,142.416534,2.279244,4.958756,-0.124101,2.89463,2.311238,2.311238
2023-02-22 05:00:00,9.822198,138.625214,2.284645,4.931774,-0.134002,2.945512,2.287157,2.287157
2023-02-23 05:00:00,9.963267,142.524353,2.298905,4.959513,-0.142808,3.007165,2.281435,2.281435
2023-02-24 05:00:00,9.945635,144.455917,2.297134,4.972974,-0.154243,3.064182,2.263896,2.263896
2023-02-27 05:00:00,9.989719,145.435196,2.301557,4.979731,-0.167341,3.134868,2.267141,2.267141
2023-02-28 05:00:00,9.929998,147.923813,2.29556,4.996697,-0.180335,3.196641,2.252819,2.252819
2023-03-01 05:00:00,9.93891,147.034363,2.296457,4.990666,-0.20929,3.340955,2.364091,2.364091
2023-03-02 05:00:00,9.992395,149.963196,2.301824,5.01039,-0.245034,3.529541,2.515417,2.515417
2023-03-03 05:00:00,10.01022,151.93071,2.303607,5.023425,-0.289082,3.755787,2.682334,2.682334
2023-03-06 05:00:00,9.849772,150.277649,2.287448,5.012485,-0.343167,4.00757,2.835042,2.835042
2023-03-07 05:00:00,9.733893,147.142197,2.275614,4.991399,-0.380199,4.17334,2.83599,2.83599
2023-03-08 05:00:00,9.760635,147.106247,2.278357,4.991155,-0.413379,4.341598,2.824284,2.824284
2023-03-09 05:00:00,9.671497,144.114517,2.269183,4.970608,-0.44234,4.46788,2.757897,2.757897
2023-03-10 05:00:00,9.573444,137.951431,2.258993,4.926902,-0.457368,4.512398,2.611538,2.611538
2023-03-13 04:00:00,9.582359,141.581009,2.259924,4.952872,-0.480623,4.64039,2.568219,2.568219
2023-03-14 04:00:00,9.707153,142.851852,2.272863,4.961808,-0.492378,4.715949,2.476065,2.476065
2023-03-15 04:00:00,9.573444,143.042465,2.258993,4.963142,-0.496856,4.724958,2.334083,2.334083
2023-03-16 04:00:00,9.618013,145.202911,2.263638,4.978132,-0.499396,4.749696,2.224979,2.224979
2023-03-17 04:00:00,9.537789,144.803513,2.255262,4.975378,-0.497247,4.729253,2.088861,2.088861
2023-03-20 04:00:00,9.733893,145.547836,2.275614,4.980505,-0.490572,4.718912,1.976806,1.976806
2023-03-21 04:00:00,9.79629,144.022827,2.282004,4.969972,-0.482211,4.678579,1.850345,1.850345
2023-03-22 04:00:00,9.63584,135.744202,2.26549,4.910772,-0.462662,4.537516,1.649922,1.649922
2023-03-23 04:00:00,9.662582,135.499084,2.268261,4.908965,-0.440739,4.431835,1.495187,1.495187
2023-03-24 04:00:00,9.742806,139.066544,2.276529,4.934953,-0.423969,4.368797,1.38692,1.38692
2023-03-27 04:00:00,9.778462,139.202728,2.280182,4.935931,-0.414927,4.328235,1.304081,1.304081
2023-03-28 04:00:00,9.831944,137.196594,2.285637,4.921415,-0.416271,4.334278,1.265263,1.265263
2023-03-29 04:00:00,9.903256,141.299606,2.292864,4.950883,-0.414499,4.345,1.232459,1.232459
2023-03-30 04:00:00,9.929998,144.177155,2.29556,4.971043,-0.409595,4.331673,1.180607,1.180607
2023-03-31 04:00:00,10.143929,147.898895,2.316875,4.996529,-0.397297,4.301981,1.116766,1.116766
2023-04-03 04:00:00,10.072618,140.255692,2.309821,4.943467,-0.387926,4.227518,1.016426,1.016426
2023-04-04 04:00:00,10.001308,145.393539,2.302716,4.979444,-0.375389,4.171943,0.935115,0.935115
2023-04-05 04:00:00,10.081532,145.25737,2.310705,4.978507,-0.359491,4.100433,0.841463,0.841463
2023-04-06 04:00:00,10.028049,147.771835,2.305386,4.995669,-0.352125,4.064484,0.780953,0.780953
2023-04-10 04:00:00,9.885429,149.069885,2.291062,5.004415,-0.351345,4.04934,0.739987,0.739987
2023-04-11 04:00:00,9.79629,149.487442,2.282004,5.007212,-0.346617,4.01759,0.684271,0.684271
2023-04-12 04:00:00,9.823032,148.343689,2.28473,4.999532,-0.345408,4.011609,0.652773,0.652773
2023-04-13 04:00:00,9.974566,144.140854,2.300038,4.970791,-0.33927,3.986477,0.603429,0.603429
2023-04-14 04:00:00,9.894343,140.800339,2.291963,4.947343,-0.328432,3.916828,0.511219,0.511219
2023-04-17 04:00:00,9.894343,141.889618,2.291963,4.955049,-0.325093,3.902816,0.472458,0.472458
2023-04-18 04:00:00,9.947824,140.682343,2.297354,4.946504,-0.320856,3.88447,0.429064,0.429064
2023-04-19 04:00:00,9.876513,138.948563,2.290159,4.934104,-0.321183,3.874909,0.39415,0.39415
2023-04-20 04:00:00,9.823032,137.904617,2.28473,4.926562,-0.318535,3.854011,0.346695,0.346695
2023-04-21 04:00:00,9.858687,137.214752,2.288353,4.921547,-0.31764,3.851632,0.318016,0.318016
2023-04-24 04:00:00,9.867599,138.176941,2.289257,4.928535,-0.339316,3.961589,0.411887,0.411887
2023-04-25 04:00:00,9.644754,136.470398,2.266414,4.916108,-0.34665,3.970584,0.39565,0.39565
2023-04-26 04:00:00,9.555617,135.608047,2.257129,4.909769,-0.353536,3.992908,0.394651,0.394651
2023-04-27 04:00:00,9.733893,137.178436,2.275614,4.921283,-0.344399,3.9705,0.340712,0.340712
2023-04-28 04:00:00,9.778462,138.01355,2.280182,4.927352,-0.350606,4.007742,0.358702,0.358702
2023-05-01 04:00:00,9.858687,138.340363,2.288353,4.929717,-0.354932,4.038067,0.369464,0.369464
2023-05-02 04:00:00,9.733893,137.260132,2.275614,4.921878,-0.359362,4.044352,0.349575,0.349575
2023-05-03 04:00:00,8.922734,133.674561,2.188602,4.895408,-0.326343,3.786186,-0.038774,-0.038774
2023-05-04 04:00:00,9.101012,136.878876,2.208386,4.919096,-0.32545,3.809306,-0.043676,-0.043676
2023-05-05 04:00:00,9.288202,140.464462,2.228745,4.944955,-0.327706,3.849236,-0.023364,-0.023364
2023-05-08 04:00:00,9.323855,142.497818,2.232576,4.959327,-0.335503,3.896446,0.011192,0.011192
2023-05-09 04:00:00,9.19015,141.998566,2.218132,4.955817,-0.342358,3.914795,0.001289,0.001289
2023-05-10 04:00:00,9.261459,142.334427,2.225862,4.958179,-0.349607,3.959275,0.037851,0.037851
2023-05-11 04:00:00,9.234718,138.494659,2.22297,4.930832,-0.342686,3.912697,-0.090769,-0.090769
2023-05-12 04:00:00,9.181237,139.375198,2.217162,4.93717,-0.338658,3.889174,-0.183918,-0.183918
2023-05-15 04:00:00,9.234718,138.176941,2.22297,4.928535,-0.330977,3.854204,-0.305343,-0.305343
2023-05-16 04:00:00,9.109927,135.362946,2.209365,4.90796,-0.308152,3.721762,-0.645796,-0.645796
2023-05-17 04:00:00,9.136668,135.435562,2.212296,4.908496,-0.285821,3.615246,-0.952974,-0.952974
2023-05-18 04:00:00,9.109927,135.417404,2.209365,4.908362,-0.262945,3.499994,-1.296484,-1.296484
2023-05-19 04:00:00,9.118839,134.437042,2.210343,4.901096,-0.234721,3.360732,-1.700438,-1.700438
2023-05-22 04:00:00,9.154495,134.936295,2.214245,4.904803,-0.206797,3.228542,-2.070536,-2.070536
2023-05-23 04:00:00,9.130136,134.427994,2.211581,4.901029,-0.176268,3.075476,-2.442186,-2.442186
2023-05-24 04:00:00,8.967743,132.948364,2.193634,4.889961,-0.151651,2.935204,-2.711823,-2.711823
2023-05-25 04:00:00,8.850458,131.977036,2.180469,4.882628,-0.11847,2.758912,-2.953097,-2.953097
2023-05-26 04:00:00,8.832415,133.057266,2.178428,4.89078,-0.090457,2.620834,-3.010501,-3.010501
2023-05-30 04:00:00,8.787304,132.685089,2.173308,4.887979,-0.054343,2.438938,-3.078282,-3.078282
2023-05-31 04:00:00,8.697086,130.960388,2.162988,4.874895,-0.006486,2.194604,-3.182527,-3.182527
2023-06-01 04:00:00,8.769261,130.134338,2.171253,4.868567,0.037173,1.990274,-3.172462,-3.172462
