Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2023-06-01 04:00:00,62.731018,54.106968,4.138856,3.990963,0.149018,3.544132,0.036593,0.036593
2023-06-02 04:00:00,63.806446,54.106968,4.155854,3.990963,0.138606,3.602682,0.224457,0.224457
2023-06-05 04:00:00,64.262154,53.989773,4.162971,3.988795,0.129867,3.64496,0.362027,0.362027
2023-06-06 04:00:00,63.797329,54.034847,4.155711,3.989629,0.119371,3.679466,0.473704,0.473704
2023-06-07 04:00:00,65.374046,55.116631,4.180125,4.009451,0.10769,3.748346,0.695259,0.695259
2023-06-08 04:00:00,65.246445,55.071552,4.178172,4.008633,0.097128,3.788823,0.833423,0.833423
2023-06-09 04:00:00,64.13456,54.350372,4.160983,3.995451,0.088196,3.8086,0.91496,0.91496
2023-06-12 04:00:00,64.006966,55.693577,4.158992,4.019865,0.078337,3.844086,1.052857,1.052857
2023-06-13 04:00:00,63.85202,56.676193,4.156568,4.037354,0.068862,3.87855,1.190016,1.190016
2023-06-14 04:00:00,63.706192,55.810772,4.154282,4.021967,0.062716,3.90204,1.295187,1.295187
2023-06-15 04:00:00,64.71785,55.558357,4.170037,4.017434,0.05569,3.946307,1.459509,1.459509
2023-06-16 04:00:00,65.693039,55.396088,4.184993,4.014509,0.050478,3.982351,1.58259,1.58259
2023-06-20 04:00:00,64.38063,55.41412,4.164813,4.014834,0.043179,3.991457,1.603264,1.603264
2023-06-21 04:00:00,64.91835,54.269241,4.17313,3.993958,0.03753,4.023237,1.693363,1.693363
2023-06-22 04:00:00,64.480881,54.33234,4.166369,3.99512,0.032524,4.036432,1.715867,1.715867
2023-06-23 04:00:00,63.551258,54.08894,4.151847,3.99063,0.022827,4.060752,1.768693,1.768693
2023-06-26 04:00:00,64.544678,54.972385,4.167358,4.006831,0.01353,4.113146,1.899538,1.899538
2023-06-27 04:00:00,64.991241,56.432789,4.174253,4.03305,0.001571,4.167917,2.015803,2.015803
2023-06-28 04:00:00,63.423656,57.036789,4.149837,4.043696,-0.014603,4.208888,2.067569,2.067569
2023-06-29 04:00:00,63.542152,57.541622,4.151704,4.052509,-0.031327,4.278658,2.17781,2.17781
2023-06-30 04:00:00,64.635826,58.389011,4.168769,4.067128,-0.051446,4.378007,2.335004,2.335004
2023-07-03 04:00:00,64.754295,58.407043,4.1706,4.067436,-0.068734,4.450171,2.389129,2.389129
2023-07-05 04:00:00,65.292015,57.911224,4.17887,4.058911,-0.085779,4.52704,2.43222,2.43222
2023-07-06 04:00:00,65.055046,57.965317,4.175234,4.059845,-0.106227,4.6065,2.460061,2.460061
2023-07-07 04:00:00,64.553787,58.199696,4.167499,4.06388,-0.126665,4.68225,2.463002,2.463002
2023-07-10 04:00:00,64.143661,57.766983,4.161125,4.056417,-0.146311,4.754623,2.449141,2.449141
2023-07-11 04:00:00,65.036835,58.425068,4.174954,4.067745,-0.162863,4.83744,2.447272,2.447272
2023-07-12 04:00:00,66.002899,58.497185,4.189699,4.068979,-0.171967,4.889427,2.383119,2.383119
2023-07-13 04:00:00,66.567963,58.929905,4.198223,4.076349,-0.175056,4.911811,2.274503,2.274503
2023-07-14 04:00:00,66.367455,57.785019,4.195207,4.05673,-0.180571,4.927735,2.168482,2.168482
2023-07-17 04:00:00,65.784172,57.694866,4.186379,4.055168,-0.189226,4.953724,2.090692,2.090692
2023-07-18 04:00:00,65.082413,56.973686,4.175654,4.04259,-0.197849,4.975478,2.014676,2.014676
2023-07-19 04:00:00,65.756828,58.244774,4.185964,4.064654,-0.204902,5.01882,1.978445,1.978445
2023-07-20 04:00:00,67.023659,57.550625,4.205046,4.052665,-0.21019,5.056876,1.937058,1.937058
2023-07-21 04:00:00,67.725426,57.658802,4.215462,4.054543,-0.208303,5.060036,1.849832,1.849832
2023-07-24 04:00:00,67.169479,58.578323,4.207219,4.070365,-0.20707,5.050071,1.753667,1.753667
2023-07-25 04:00:00,67.342644,57.388367,4.209794,4.049842,-0.20756,5.050379,1.68125,1.68125
2023-07-26 04:00:00,67.096573,57.748959,4.206133,4.056105,-0.209816,5.057167,1.624022,1.624022
2023-07-27 04:00:00,65.866196,56.685207,4.187625,4.037513,-0.219808,5.075104,1.586566,1.586566
2023-07-28 04:00:00,65.711266,56.522942,4.18527,4.034647,-0.22495,5.092865,1.552672,1.552672
2023-07-31 04:00:00,65.920876,58.856789,4.188455,4.075107,-0.227847,5.116956,1.530187,1.530187
2023-08-01 04:00:00,64.116318,58.847679,4.160699,4.074952,-0.233009,5.110199,1.468004,1.468004
2023-08-02 04:00:00,63.615059,58.683578,4.15285,4.07216,-0.237464,5.11984,1.431587,1.431587
2023-08-03 04:00:00,62.08392,59.339966,4.128487,4.083283,-0.242906,5.120341,1.385977,1.385977
2023-08-04 04:00:00,61.281906,58.118343,4.115485,4.062481,-0.248859,5.126471,1.350677,1.350677
2023-08-07 04:00:00,61.13607,59.057362,4.113102,4.078509,-0.256318,5.158499,1.352551,1.352551
2023-08-08 04:00:00,61.008476,59.877853,4.111013,4.092307,-0.263338,5.188674,1.352749,1.352749
2023-08-09 04:00:00,61.327461,60.224281,4.116228,4.098076,-0.269576,5.22097,1.356467,1.356467
2023-08-10 04:00:00,60.461647,59.339966,4.102009,4.083283,-0.276763,5.232112,1.331827,1.331827
2023-08-11 04:00:00,61.099625,59.959904,4.112506,4.093676,-0.283495,5.273044,1.350655,1.350655
2023-08-14 04:00:00,60.461647,59.823151,4.102009,4.091393,-0.289064,5.284684,1.328458,1.328458
2023-08-15 04:00:00,58.56596,58.373604,4.070154,4.066864,-0.296956,5.277834,1.281454,1.281454
2023-08-16 04:00:00,58.711777,58.929722,4.07264,4.076346,-0.304527,5.313996,1.298071,1.298071
2023-08-17 04:00:00,58.675316,58.054531,4.072019,4.061383,-0.311162,5.335769,1.294639,1.294639
2023-08-18 04:00:00,58.757347,58.12746,4.073416,4.062638,-0.317505,5.363326,1.300944,1.300944
2023-08-21 04:00:00,58.19228,57.662514,4.063753,4.054607,-0.325059,5.38174,1.294847,1.294847
2023-08-22 04:00:00,58.210506,61.728519,4.064066,4.122746,-0.336132,5.449853,1.364875,1.364875
2023-08-23 04:00:00,58.447475,60.935368,4.068128,4.109814,-0.344985,5.485952,1.386491,1.386491
2023-08-24 04:00:00,58.301655,60.123993,4.06563,4.096409,-0.352401,5.50921,1.38854,1.38854
2023-08-25 04:00:00,59.395321,63.52449,4.084215,4.151426,-0.357897,5.569997,1.449044,1.449044
2023-08-28 04:00:00,59.395321,64.408798,4.084215,4.16525,-0.366227,5.609641,1.475511,1.475511
2023-08-29 04:00:00,59.541142,64.718773,4.086668,4.170051,-0.372078,5.638253,1.483507,1.483507
2023-08-30 04:00:00,58.711777,65.119904,4.07264,4.17623,-0.381933,5.66768,1.493228,1.493228
2023-08-31 04:00:00,58.164944,65.639549,4.063283,4.184178,-0.398454,5.730486,1.557889,1.557889
2023-09-01 04:00:00,57.463177,66.359749,4.051144,4.195091,-0.416341,5.797733,1.626066,1.626066
2023-09-05 04:00:00,55.941158,66.223007,4.0243,4.193028,-0.437174,5.857384,1.6788,1.6788
2023-09-06 04:00:00,55.576591,66.478256,4.017762,4.196875,-0.456894,5.935288,1.759987,1.759987
2023-09-07 04:00:00,55.913807,64.135307,4.023811,4.160995,-0.474982,6.00021,1.8154,1.8154
2023-09-08 04:00:00,56.579121,63.761528,4.03564,4.15515,-0.494501,6.090364,1.908223,1.908223
2023-09-11 04:00:00,56.834309,63.588303,4.04014,4.15243,-0.512779,6.169417,1.976685,1.976685
2023-09-12 04:00:00,56.861652,64.144417,4.040621,4.161137,-0.530629,6.248642,2.038399,2.038399
2023-09-13 04:00:00,57.736588,63.068653,4.055891,4.144224,-0.553872,6.351259,2.130089,2.130089
2023-09-14 04:00:00,58.730007,62.11142,4.072951,4.12893,-0.579398,6.465246,2.230253,2.230253
2023-09-15 04:00:00,58.520382,60.506901,4.069375,4.102757,-0.599658,6.529628,2.241797,2.241797
2023-09-18 04:00:00,58.5933,60.178703,4.07062,4.097319,-0.616913,6.598311,2.258779,2.258779
2023-09-19 04:00:00,58.137604,60.424847,4.062813,4.1014,-0.634103,6.663522,2.267955,2.267955
2023-09-20 04:00:00,58.292538,60.771275,4.065474,4.107117,-0.644025,6.710561,2.2462,2.2462
2023-09-21 04:00:00,58.338108,60.616291,4.066256,4.104564,-0.652143,6.743018,2.20258,2.20258
2023-09-22 04:00:00,57.642677,59.467609,4.054263,4.085432,-0.657713,6.741305,2.112839,2.112839
2023-09-25 04:00:00,56.933426,60.771275,4.041883,4.107117,-0.668284,6.786603,2.096395,2.096395
2023-09-26 04:00:00,54.999107,59.504066,4.007317,4.086045,-0.680658,6.788517,2.014276,2.014276
2023-09-27 04:00:00,54.133266,59.248806,3.991449,4.081746,-0.689095,6.804158,1.956433,1.956433
2023-09-28 04:00:00,52.834511,59.78669,3.967165,4.090783,-0.699255,6.827664,1.911849,1.911849
2023-09-29 04:00:00,53.562187,60.297215,3.980843,4.099286,-0.709637,6.889848,1.921874,1.921874
2023-10-02 04:00:00,51.333111,58.601524,3.938336,4.070761,-0.718485,6.863118,1.805589,1.805589
2023-10-03 04:00:00,51.627865,57.425484,3.944062,4.050488,-0.72869,6.895613,1.778266,1.778266
2023-10-04 04:00:00,51.683132,56.787319,3.945131,4.039313,-0.731279,6.898996,1.711382,1.711382
2023-10-05 04:00:00,50.854141,54.617569,3.928962,4.000356,-0.725205,6.830039,1.551205,1.551205
2023-10-06 04:00:00,51.406807,53.569157,3.939771,3.980973,-0.705718,6.749214,1.385345,1.385345
2023-10-09 04:00:00,52.723984,53.55093,3.96507,3.980633,-0.689772,6.710799,1.286007,1.286007
2023-10-10 04:00:00,53.681934,54.298489,3.983077,3.994496,-0.676957,6.687179,1.211326,1.211326
2023-10-11 04:00:00,54.31749,53.0951,3.994846,3.972085,-0.662057,6.624593,1.085937,1.085937
2023-10-12 04:00:00,50.255428,50.724781,3.917119,3.926415,-0.60261,6.283217,0.572298,0.572298
2023-10-13 04:00:00,50.688335,51.043861,3.925696,3.932685,-0.538029,6.041594,0.201269,0.201269
2023-10-16 04:00:00,51.766033,51.800541,3.946734,3.947401,-0.477344,5.831001,-0.127818,-0.127818
2023-10-17 04:00:00,51.084419,53.250076,3.93348,3.974999,-0.429584,5.641074,-0.429956,-0.429956
2023-10-18 04:00:00,50.190948,52.88541,3.915835,3.968128,-0.364682,5.362941,-0.863638,-0.863638
2023-10-19 04:00:00,49.647495,51.61821,3.904948,3.943875,-0.28686,5.036289,-1.357751,-1.357751
2023-10-20 04:00:00,49.279053,51.107681,3.897499,3.933935,-0.201471,4.690074,-1.84423,-1.84423
2023-10-23 04:00:00,48.321102,49.411987,3.877868,3.900193,-0.097606,4.258551,-2.376382,-2.376382
2023-10-24 04:00:00,49.767235,50.132202,3.907357,3.914664,-0.021368,3.991007,-2.599316,-2.599316
2023-10-25 04:00:00,49.942245,49.913403,3.910867,3.91029,0.049641,3.716756,-2.7686,-2.7686
2023-10-26 04:00:00,49.886978,44.097004,3.90976,3.786392,0.146785,3.353975,-2.9684,-2.9684
2023-10-27 04:00:00,48.965878,41.790508,3.891124,3.732669,0.239129,2.998533,-3.083445,-3.083445
2023-10-30 04:00:00,49.177731,41.061176,3.895441,3.715063,0.304153,2.765494,-3.037416,-3.037416
2023-10-31 04:00:00,49.546173,41.811283,3.902905,3.733166,0.349261,2.599057,-2.929087,-2.929087
2023-11-01 04:00:00,48.901398,42.626209,3.889806,3.752469,0.388681,2.431291,-2.831363,-2.831363
2023-11-02 04:00:00,49.997517,43.070717,3.911973,3.762843,0.412195,2.360946,-2.673406,-2.673406
2023-11-03 04:00:00,51.056782,43.468922,3.932938,3.772046,0.423967,2.333714,-2.510077,-2.510077
2023-11-06 05:00:00,52.097626,42.440998,3.953119,3.748115,0.427784,2.349736,-2.341997,-2.341997
2023-11-07 05:00:00,51.904198,42.079838,3.9494,3.739569,0.43036,2.340037,-2.213799,-2.213799
2023-11-08 05:00:00,51.296272,40.783367,3.937618,3.708274,0.431772,2.336489,-2.097769,-2.097769
2023-11-09 05:00:00,49.960674,40.061043,3.911236,3.690404,0.439388,2.289718,-2.020369,-2.020369
2023-11-10 05:00:00,49.555386,39.922138,3.903091,3.686931,0.446636,2.256375,-1.942244,-1.942244
2023-11-13 05:00:00,48.846138,39.709141,3.888675,3.681581,0.454393,2.215789,-1.875204,-1.875204
2023-11-14 05:00:00,51.793671,41.783497,3.947268,3.732501,0.454506,2.250822,-1.771905,-1.771905
2023-11-15 05:00:00,52.733192,43.367054,3.965245,3.7697,0.455136,2.249517,-1.697409,-1.697409
2023-11-16 05:00:00,52.945049,41.792767,3.969255,3.732723,0.451525,2.283837,-1.60978,-1.60978
2023-11-17 05:00:00,53.89378,41.811283,3.987015,3.733166,0.445291,2.32467,-1.525592,-1.525592
2023-11-20 05:00:00,53.700348,41.366779,3.983419,3.722478,0.440058,2.345314,-1.457765,-1.457765
2023-11-21 05:00:00,54.179325,41.74646,3.992299,3.731615,0.434114,2.372353,-1.391021,-1.391021
2023-11-22 05:00:00,54.833313,42.246529,4.004298,3.743522,0.428052,2.401876,-1.327088,-1.327088
2023-11-24 05:00:00,54.584606,42.737335,3.999752,3.755073,0.423717,2.408665,-1.278142,-1.278142
2023-11-27 05:00:00,54.381969,42.005756,3.996033,3.737807,0.418702,2.431004,-1.223836,-1.223836
2023-11-28 05:00:00,55.201748,42.329872,4.010995,3.745493,0.411862,2.468369,-1.164671,-1.164671
2023-11-29 05:00:00,54.999107,42.996632,4.007317,3.761122,0.406638,2.477904,-1.121758,-1.121758
2023-11-30 05:00:00,54.722775,42.978107,4.00228,3.760691,0.402602,2.488218,-1.080095,-1.080095
2023-12-01 05:00:00,55.984684,44.876511,4.025078,3.803915,0.39804,2.510968,-1.033918,-1.033918
2023-12-04 05:00:00,55.901791,45.404366,4.023596,3.815608,0.39368,2.521468,-0.995223,-0.995223
2023-12-05 05:00:00,55.441235,44.422756,4.015324,3.793752,0.389459,2.537813,-0.954895,-0.954895
2023-12-06 05:00:00,55.818886,44.311626,4.022112,3.791247,0.384622,2.563914,-0.911004,-0.911004
2023-12-07 05:00:00,55.607037,45.108032,4.01831,3.80906,0.380782,2.567887,-0.878978,-0.878978
2023-12-08 05:00:00,54.94384,45.098774,4.006312,3.808855,0.377906,2.566924,-0.850106,-0.850106
2023-12-11 05:00:00,55.993896,45.274719,4.025243,3.812749,0.374689,2.596648,-0.806836,-0.806836
2023-12-12 05:00:00,55.459656,44.793167,4.015656,3.802056,0.371633,2.602686,-0.77607,-0.77607
2023-12-13 05:00:00,58.112438,46.172993,4.06238,3.832395,0.367348,2.654559,-0.722892,-0.722892
2023-12-14 05:00:00,58.517727,47.49725,4.06933,3.860672,0.363259,2.666904,-0.690223,-0.690223
2023-12-15 05:00:00,57.554138,46.654545,4.052726,3.84277,0.358194,2.676269,-0.659379,-0.659379
2023-12-18 05:00:00,57.703106,48.126965,4.055311,3.873843,0.354334,2.682678,-0.630281,-0.630281
2023-12-19 05:00:00,57.349323,47.580593,4.049161,3.862425,0.350104,2.69691,-0.597125,-0.597125
2023-12-20 05:00:00,56.353157,46.302639,4.031638,3.835199,0.344935,2.708743,-0.565215,-0.565215
2023-12-21 05:00:00,56.706936,47.30278,4.037897,3.856569,0.339987,2.726712,-0.529702,-0.529702
2023-12-22 05:00:00,56.865208,47.247215,4.040684,3.855394,0.334774,2.749996,-0.49069,-0.49069
2023-12-26 05:00:00,57.200363,47.599117,4.04656,3.862814,0.329572,2.773486,-0.450723,-0.450723
2023-12-27 05:00:00,57.125885,47.228691,4.045257,3.855002,0.324293,2.795106,-0.410785,-0.410785
2023-12-28 05:00:00,57.684486,47.66394,4.054988,3.864175,0.319268,2.821282,-0.366415,-0.366415
2023-12-29 05:00:00,57.461044,47.284256,4.051107,3.856177,0.313317,2.842901,-0.322875,-0.322875
2024-01-02 05:00:00,59.341656,46.210033,4.083312,3.833197,0.304547,2.915921,-0.240381,-0.240381
2024-01-03 05:00:00,59.853703,44.552399,4.091903,3.796666,0.292941,2.979702,-0.157907,-0.157907
2024-01-04 05:00:00,58.550304,44.783913,4.069886,3.801849,0.283644,2.991513,-0.108468,-0.108468
2024-01-05 05:00:00,57.786888,44.802433,4.056762,3.802262,0.275424,3.009527,-0.047201,-0.047201
2024-01-08 05:00:00,58.531693,46.172993,4.069568,3.832395,0.268509,3.040534,0.036375,0.036375
2024-01-09 05:00:00,53.997742,46.395241,3.988942,3.837197,0.263696,2.977088,0.031122,0.031122
2024-01-10 05:00:00,54.332897,46.997181,3.99513,3.850088,0.2583,3.000654,0.122817,0.122817
2024-01-11 05:00:00,53.178467,45.839615,3.973654,3.825149,0.25289,3.006313,0.208586,0.208586
2024-01-12 05:00:00,52.955021,45.015427,3.969443,3.807005,0.246963,3.029252,0.340798,0.340798
2024-01-16 05:00:00,52.359188,43.626343,3.958127,3.775661,0.242006,3.044395,0.492289,0.492289
2024-01-17 05:00:00,50.981312,43.746735,3.931459,3.778417,0.238132,3.031697,0.622215,0.622215
2024-01-18 05:00:00,50.273758,44.135674,3.917483,3.787268,0.236167,3.023057,0.781447,0.781447
2024-01-19 05:00:00,49.724472,44.691307,3.906497,3.799779,0.234504,3.015435,0.934808,0.934808
2024-01-22 05:00:00,49.137943,44.802433,3.894632,3.802262,0.231246,3.015375,1.110517,1.110517
2024-01-23 05:00:00,49.231037,44.73761,3.896524,3.800815,0.22895,3.026329,1.299049,1.299049
2024-01-24 05:00:00,49.491718,44.561661,3.901805,3.796874,0.22664,3.041283,1.422105,1.422105
2024-01-25 05:00:00,51.074409,46.376728,3.933284,3.836798,0.22337,3.076257,1.535134,1.535134
2024-01-26 05:00:00,51.316471,47.330559,3.938012,3.857156,0.220576,3.087215,1.52611,1.52611
2024-01-29 05:00:00,51.35371,47.608376,3.938737,3.863009,0.217358,3.099082,1.508848,1.508848
2024-01-30 05:00:00,51.027863,46.932358,3.932372,3.848707,0.214169,3.108099,1.481084,1.481084
2024-01-31 05:00:00,50.478577,45.96516,3.921549,3.827884,0.210902,3.114242,1.447532,1.447532
2024-02-01 05:00:00,52.098507,46.904186,3.953136,3.848107,0.207405,3.15502,1.529063,1.529063
2024-02-02 05:00:00,51.390953,47.016865,3.939462,3.850506,0.203185,3.157098,1.480756,1.480756
2024-02-05 05:00:00,49.985149,46.143578,3.911726,3.831758,0.200394,3.143864,1.387237,1.387237
2024-02-06 05:00:00,50.0317,46.23748,3.912657,3.833791,0.199501,3.147813,1.354353,1.354353
2024-02-07 05:00:00,50.078251,46.857235,3.913587,3.847105,0.197957,3.152026,1.327264,1.327264
2024-02-08 05:00:00,50.338928,47.589672,3.918779,3.862616,0.195966,3.161836,1.323177,1.323177
2024-02-09 05:00:00,51.186134,47.505165,3.935469,3.860838,0.193472,3.188505,1.380944,1.380944
2024-02-12 05:00:00,51.642323,48.162476,3.944342,3.87458,0.191158,3.203686,1.398474,1.398474
2024-02-13 05:00:00,50.739254,47.514553,3.9267,3.861036,0.18891,3.19731,1.345237,1.345237
2024-02-14 05:00:00,53.122604,49.477108,3.972603,3.90151,0.185324,3.249558,1.495999,1.495999
2024-02-15 05:00:00,54.574959,47.937111,3.999575,3.86989,0.181587,3.296854,1.622618,1.622618
2024-02-16 05:00:00,54.807709,47.683575,4.003831,3.864587,0.17562,3.325132,1.677412,1.677412
2024-02-20 05:00:00,53.550865,47.129555,3.980632,3.8529,0.169419,3.327879,1.639543,1.639543
2024-02-21 05:00:00,54.388756,47.035648,3.996157,3.850906,0.162116,3.371865,1.746909,1.746909
2024-02-22 05:00:00,54.100151,47.101379,3.990837,3.852302,0.156096,3.389507,1.757152,1.757152
2024-02-23 05:00:00,54.807709,46.566135,4.003831,3.840874,0.150466,3.425908,1.831553,1.831553
2024-02-26 05:00:00,53.662582,45.702232,3.982716,3.822147,0.146494,3.422795,1.760069,1.760069
2024-02-27 05:00:00,55.180103,47.214066,4.010602,3.854692,0.14636,3.446429,1.787682,1.787682
2024-02-28 05:00:00,54.565647,47.345524,3.999405,3.857472,0.147736,3.429515,1.672367,1.672367
2024-02-29 05:00:00,54.649437,47.223454,4.000939,3.854891,0.147229,3.433387,1.636485,1.636485
2024-03-01 05:00:00,54.379444,47.185894,3.995986,3.854095,0.144604,3.438669,1.608633,1.608633
2024-03-04 05:00:00,55.524628,47.298573,4.016827,3.85648,0.140763,3.473979,1.690296,1.690296
2024-03-05 05:00:00,54.798874,47.63662,4.00367,3.863602,0.136772,3.475237,1.644213,1.644213
2024-03-06 05:00:00,55.138187,48.209431,4.009843,3.875555,0.129344,3.508564,1.718271,1.718271
2024-03-07 05:00:00,56.005318,48.228207,4.025447,3.875944,0.117915,3.568415,1.885567,1.885567
2024-03-08 05:00:00,56.627392,48.594429,4.036493,3.883509,0.10712,3.620493,2.009339,2.009339
2024-03-11 04:00:00,57.164631,49.364426,4.045935,3.89923,0.09621,3.670791,2.115799,2.115799
2024-03-12 04:00:00,56.372906,49.852715,4.031989,3.909073,0.085563,3.697518,2.12236,2.12236
2024-03-13 04:00:00,55.741405,49.805763,4.020723,3.908131,0.072328,3.738055,2.172919,2.172919
2024-03-14 04:00:00,55.666008,49.74004,4.01937,3.90681,0.057297,3.79552,2.270892,2.270892
2024-03-15 04:00:00,55.53405,50.059303,4.016996,3.913208,0.044551,3.842659,2.320914,2.320914
2024-03-18 04:00:00,55.571754,50.040524,4.017675,3.912833,0.032312,3.891244,2.364727,2.364727
2024-03-19 04:00:00,55.420948,51.045277,4.014958,3.932713,0.029456,3.899114,2.276007,2.276007
2024-03-20 04:00:00,55.807388,50.970154,4.021906,3.93124,0.031462,3.898222,2.169642,2.169642
2024-03-21 04:00:00,54.563244,52.641617,3.99936,3.963507,0.039518,3.842732,1.9084,1.9084
2024-03-22 04:00:00,54.563244,51.496006,3.99936,3.941504,0.044005,3.825915,1.785825,1.785825
2024-03-25 04:00:00,54.214508,52.510151,3.992949,3.961007,0.061499,3.749352,1.486901,1.486901
2024-03-26 04:00:00,53.055187,51.280033,3.971333,3.937301,0.074113,3.679529,1.220478,1.220478
2024-03-27 04:00:00,55.590603,53.036003,4.018014,3.970971,0.094639,3.642204,1.064474,1.064474
2024-03-28 04:00:00,56.335205,53.07357,4.03132,3.971679,0.118942,3.558918,0.757469,0.757469
2024-04-01 04:00:00,55.496349,52.829418,4.016317,3.967068,0.135651,3.478181,0.459909,0.459909
2024-04-02 04:00:00,55.863937,52.350517,4.022919,3.957962,0.14817,3.436469,0.294667,0.294667
2024-04-03 04:00:00,55.072208,52.059422,4.008645,3.952386,0.155257,3.395009,0.129737,0.129737
2024-04-04 04:00:00,55.53405,52.444412,4.016996,3.959754,0.160035,3.383296,0.069145,0.069145
2024-04-05 04:00:00,55.147617,52.97966,4.010014,3.969908,0.172422,3.325515,-0.159715,-0.159715
2024-04-08 04:00:00,56.052448,54.078323,4.026288,3.990433,0.187126,3.279572,-0.347733,-0.347733
2024-04-09 04:00:00,56.514286,53.834175,4.034493,3.985908,0.201768,3.230264,-0.549695,-0.549695
2024-04-10 04:00:00,55.67543,53.317711,4.019539,3.976269,0.219416,3.147084,-0.873432,-0.873432
2024-04-11 04:00:00,55.750832,52.80125,4.020892,3.966535,0.239947,3.069133,-1.169503,-1.169503
2024-04-12 04:00:00,55.411526,52.397469,4.014788,3.958858,0.256646,2.998764,-1.427713,-1.427713
2024-04-15 04:00:00,54.893135,52.200272,4.005388,3.955088,0.270725,2.934646,-1.648567,-1.648567
2024-04-16 04:00:00,53.912895,51.674423,3.98737,3.944963,0.27743,2.892917,-1.774609,-1.774609
2024-04-17 04:00:00,55.147617,51.477222,4.010014,3.941139,0.287552,2.876732,-1.801228,-1.801228
2024-04-18 04:00:00,55.600029,51.589909,4.018184,3.943326,0.297421,2.845354,-1.871349,-1.871349
2024-04-19 04:00:00,56.259804,51.899784,4.02998,3.949315,0.293612,2.870414,-1.745693,-1.745693
2024-04-22 04:00:00,56.834747,52.491375,4.040148,3.960649,0.285367,2.909909,-1.577153,-1.577153
2024-04-23 04:00:00,56.881874,54.59478,4.040977,3.999938,0.275406,2.939368,-1.451403,-1.451403
2024-04-24 04:00:00,57.343712,61.064644,4.049063,4.111933,0.260697,2.977094,-1.30495,-1.30495
2024-04-25 04:00:00,57.042107,61.008308,4.04379,4.11101,0.245206,3.035747,-1.096965,-1.096965
2024-04-26 04:00:00,56.043022,60.538799,4.02612,4.103284,0.229965,3.082507,-0.935338,-0.935338
2024-04-29 04:00:00,56.98555,60.360382,4.042798,4.100333,0.223414,3.126725,-0.783325,-0.783325
2024-04-30 04:00:00,57.13636,58.195839,4.045441,4.063814,0.221841,3.143918,-0.724144,-0.724144
2024-05-01 04:00:00,58.078888,57.284451,4.061802,4.048029,0.223577,3.156758,-0.681892,-0.681892
2024-05-02 04:00:00,57.258892,58.081913,4.047583,4.061854,0.220379,3.152436,-0.696874,-0.696874
2024-05-03 04:00:00,56.561409,58.366722,4.035327,4.066746,0.209716,3.182467,-0.597844,-0.597844
2024-05-06 04:00:00,56.278652,57.825588,4.030315,4.057431,0.196693,3.232247,-0.434474,-0.434474
2024-05-07 04:00:00,57.654755,58.062923,4.054473,4.061527,0.184632,3.304583,-0.196427,-0.196427
2024-05-08 04:00:00,57.532223,58.214825,4.052345,4.06414,0.183144,3.308023,-0.191068,-0.191068
2024-05-09 04:00:00,58.210842,57.930016,4.064072,4.059236,0.185987,3.309108,-0.194196,-0.194196
2024-05-10 04:00:00,58.361649,57.047112,4.066659,4.043877,0.189982,3.298394,-0.233753,-0.233753
2024-05-13 04:00:00,57.758427,57.882549,4.056269,4.058416,0.194691,3.266134,-0.342034,-0.342034
2024-05-14 04:00:00,57.400269,59.031277,4.050049,4.078067,0.197652,3.24401,-0.412426,-0.412426
2024-05-15 04:00:00,57.729305,57.445839,4.055765,4.050843,0.203193,3.232663,-0.445006,-0.445006
2024-05-16 04:00:00,58.616272,56.468002,4.071012,4.033674,0.21226,3.214826,-0.495777,-0.495777
2024-05-17 04:00:00,58.139408,57.085087,4.062844,4.044543,0.218853,3.177685,-0.608072,-0.608072
2024-05-20 04:00:00,57.967735,58.93634,4.059887,4.076458,0.224814,3.143443,-0.705387,-0.705387
2024-05-21 04:00:00,58.387383,59.316082,4.0671,4.08288,0.233718,3.112855,-0.787305,-0.787305
2024-05-22 04:00:00,57.042618,57.274956,4.043799,4.047863,0.238393,3.078818,-0.876004,-0.876004
2024-05-23 04:00:00,54.868111,57.293945,4.004932,4.048195,0.237216,3.044634,-0.96168,-0.96168
2024-05-24 04:00:00,54.868111,57.588245,4.004932,4.053318,0.236104,3.047928,-0.923463,-0.923463
2024-05-28 04:00:00,54.17189,58.623047,3.992162,4.071128,0.231276,3.05061,-0.888252,-0.888252
2024-05-29 04:00:00,54.14328,57.180019,3.991634,4.046205,0.22922,3.064163,-0.81851,-0.81851
2024-05-30 04:00:00,54.906261,57.246475,4.005627,4.047366,0.230112,3.07428,-0.761675,-0.761675
2024-05-31 04:00:00,56.489456,56.752811,4.034054,4.038705,0.233461,3.091173,-0.683823,-0.683823
2024-06-03 04:00:00,56.918633,55.699017,4.041623,4.019962,0.236843,3.089524,-0.665032,-0.665032
2024-06-04 04:00:00,58.005886,54.578773,4.060544,3.999645,0.24367,3.085952,-0.651673,-0.651673
2024-06-05 04:00:00,56.766037,55.60408,4.038938,4.018257,0.248446,3.040617,-0.772789,-0.772789
2024-06-06 04:00:00,56.107964,55.433193,4.027278,4.015179,0.254853,3.003997,-0.864997,-0.864997
2024-06-07 04:00:00,55.869526,55.490154,4.023019,4.016206,0.258967,2.982955,-0.906956,-0.906956
