Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-18 04:00:00,36.304379,225.020004,3.591938,5.416189,-1.007956,9.051218,-0.499881,-0.499881
2022-05-19 04:00:00,36.636456,231.770004,3.601044,5.445746,-0.993383,9.010755,-0.567008,-0.567008
2022-05-20 04:00:00,37.390358,232.639999,3.621413,5.449492,-0.983478,8.980868,-0.611256,-0.611256
2022-05-23 04:00:00,39.625172,231.240005,3.679465,5.443456,-0.974366,8.983381,-0.583335,-0.583335
2022-05-24 04:00:00,39.149487,223.350006,3.667387,5.40874,-0.95847,8.851501,-0.85459,-0.85459
2022-05-25 04:00:00,40.881691,223.479996,3.710682,5.409322,-0.950286,8.851085,-0.828346,-0.828346
2022-05-26 04:00:00,41.141968,230.210007,3.717029,5.438992,-0.943101,8.84655,-0.812373,-0.812373
2022-05-27 04:00:00,42.739536,244.410004,3.755124,5.498847,-0.941996,8.935018,-0.593431,-0.593431
2022-05-31 04:00:00,42.192055,234.080002,3.742232,5.455663,-0.941465,8.878549,-0.699478,-0.699478
2022-06-01 04:00:00,42.739536,229.690002,3.755124,5.436731,-0.939714,8.864097,-0.715974,-0.715974
2022-06-02 04:00:00,42.604912,245.25,3.75197,5.502278,-0.937472,8.910199,-0.604076,-0.604076
2022-06-03 04:00:00,43.349838,242.979996,3.769303,5.492979,-0.937359,8.918195,-0.578597,-0.578597
2022-06-06 04:00:00,43.574223,245.020004,3.774466,5.50134,-0.933317,8.908962,-0.591775,-0.591775
2022-06-07 04:00:00,46.123161,247.210007,3.831315,5.510238,-0.930786,8.960166,-0.480426,-0.480426
2022-06-08 04:00:00,45.925705,236.899994,3.827025,5.467638,-0.927757,8.899664,-0.627365,-0.627365
2022-06-09 04:00:00,44.911522,225.710007,3.804694,5.419251,-0.919549,8.787959,-0.896063,-0.896063
2022-06-10 04:00:00,43.807575,219.5,3.779807,5.391352,-0.905313,8.660667,-1.195716,-1.195716
2022-06-13 04:00:00,40.899639,210.679993,3.711121,5.35034,-0.87851,8.411451,-1.728723,-1.728723
2022-06-14 04:00:00,41.285564,209.5,3.720513,5.344724,-0.856801,8.29988,-1.919198,-1.919198
2022-06-15 04:00:00,40.953487,212.889999,3.712437,5.360776,-0.837943,8.204463,-2.045066,-2.045066
2022-06-16 04:00:00,37.480106,205.110001,3.62381,5.323546,-0.806377,7.916598,-2.497139,-2.497139
2022-06-17 04:00:00,35.200439,204.130005,3.561059,5.318757,-0.775318,7.684788,-2.751663,-2.751663
2022-06-21 04:00:00,36.214622,208.580002,3.589463,5.340323,-0.750269,7.596143,-2.709889,-2.709889
2022-06-22 04:00:00,33.656708,209.820007,3.516212,5.34625,-0.719303,7.361785,-2.870614,-2.870614
2022-06-23 04:00:00,32.498924,220.580002,3.481207,5.39626,-0.688948,7.198951,-2.880073,-2.880073
2022-06-24 04:00:00,32.714329,226.320007,3.487813,5.42195,-0.660625,7.069688,-2.825795,-2.825795
2022-06-27 04:00:00,33.629791,225.490005,3.515412,5.418276,-0.636661,6.965017,-2.740832,-2.740832
2022-06-28 04:00:00,34.796555,217.5,3.549518,5.382199,-0.61536,6.861507,-2.660859,-2.660859
2022-06-29 04:00:00,32.400192,219.460007,3.478164,5.39117,-0.586696,6.641141,-2.704379,-2.704379
2022-06-30 04:00:00,31.323185,213.970001,3.444359,5.365836,-0.555649,6.425882,-2.717789,-2.717789
2022-07-01 04:00:00,31.72706,218.830002,3.45717,5.388295,-0.529093,6.308081,-2.627984,-2.627984
2022-07-05 04:00:00,29.37558,222.720001,3.380164,5.405915,-0.498366,6.074291,-2.645018,-2.645018
2022-07-06 04:00:00,28.729368,226.009995,3.35792,5.420579,-0.475683,5.936398,-2.569756,-2.569756
2022-07-07 04:00:00,30.973154,229.429993,3.433121,5.435598,-0.461088,5.939411,-2.39339,-2.39339
2022-07-08 04:00:00,31.278301,231.419998,3.442925,5.444234,-0.444975,5.86547,-2.300469,-2.300469
2022-07-11 04:00:00,30.703899,224.559998,3.42439,5.414143,-0.428776,5.745842,-2.250724,-2.250724
2022-07-12 04:00:00,29.106323,217.520004,3.370955,5.382291,-0.402875,5.539348,-2.263923,-2.263923
2022-07-13 04:00:00,29.528162,214.389999,3.385344,5.367797,-0.374459,5.395362,-2.229431,-2.229431
2022-07-14 04:00:00,28.343439,210.429993,3.344396,5.349153,-0.337426,5.149338,-2.261204,-2.261204
2022-07-15 04:00:00,28.711416,219.75,3.357295,5.392491,-0.304482,4.999214,-2.227529,-2.227529
2022-07-18 04:00:00,29.438406,212.600006,3.3823,5.359412,-0.269865,4.82862,-2.209785,-2.209785
2022-07-19 04:00:00,30.820574,226.009995,3.428182,5.420579,-0.252115,4.794792,-2.114819,-2.114819
2022-07-20 04:00:00,31.412933,230.220001,3.44722,5.439035,-0.237153,4.737105,-2.044446,-2.044446
2022-07-21 04:00:00,29.985281,238.039993,3.400707,5.472439,-0.221935,4.615234,-2.015852,-2.015852
2022-07-22 04:00:00,29.192633,237.009995,3.373916,5.468102,-0.20476,4.493564,-1.986404,-1.986404
2022-07-25 04:00:00,31.012106,235.320007,3.434378,5.460946,-0.188131,4.461753,-1.911044,-1.911044
2022-07-26 04:00:00,30.480679,232.729996,3.417093,5.449879,-0.173985,4.365288,-1.876894,-1.876894
2022-07-27 04:00:00,31.696665,237.360001,3.456211,5.469578,-0.161956,4.342044,-1.807264,-1.807264
2022-07-28 04:00:00,32.083973,245.809998,3.468357,5.504559,-0.150515,4.296878,-1.75501,-1.75501
2022-07-29 04:00:00,33.480099,250.539993,3.510951,5.523619,-0.139264,4.280193,-1.694042,-1.694042
2022-08-01 04:00:00,32.435261,249.679993,3.479246,5.52018,-0.125151,4.170102,-1.686898,-1.686898
2022-08-02 04:00:00,32.363205,243.660004,3.477022,5.495774,-0.102992,4.043043,-1.687786,-1.687786
2022-08-03 04:00:00,31.012106,221.380005,3.434378,5.399881,-0.071836,3.822282,-1.735978,-1.735978
2022-08-04 04:00:00,27.634371,227.639999,3.31906,5.427765,-0.034955,3.508789,-1.820457,-1.820457
2022-08-05 04:00:00,28.598154,223.380005,3.353342,5.408874,-0.00027,3.354801,-1.819513,-1.819513
2022-08-08 04:00:00,29.012489,220.679993,3.367726,5.396714,0.046477,3.116901,-1.85548,-1.85548
2022-08-09 04:00:00,29.435835,214.479996,3.382213,5.368216,0.090931,2.894076,-1.878769,-1.878769
2022-08-10 04:00:00,29.922228,226.520004,3.398602,5.422833,0.126942,2.710214,-1.881842,-1.881842
2022-08-11 04:00:00,31.381409,226.470001,3.446216,5.422612,0.154737,2.607136,-1.847827,-1.847827
2022-08-12 04:00:00,31.255304,233.009995,3.442189,5.451081,0.184107,2.438608,-1.845537,-1.845537
2022-08-15 04:00:00,30.237486,231.889999,3.409082,5.446263,0.21785,2.222615,-1.861273,-1.861273
2022-08-16 04:00:00,29.922228,228.119995,3.398602,5.429872,0.251003,2.035688,-1.862149,-1.862149
2022-08-17 04:00:00,30.291523,220.050003,3.410868,5.393855,0.286571,1.865145,-1.855324,-1.855324
2022-08-18 04:00:00,32.876617,220.149994,3.492762,5.394309,0.316259,1.786763,-1.811319,-1.811319
2022-08-19 04:00:00,32.561363,217.589996,3.483126,5.382613,0.337938,1.664136,-1.787816,-1.787816
2022-08-22 04:00:00,33.137829,211.899994,3.500675,5.356114,0.349977,1.626156,-1.732613,-1.732613
2022-08-23 04:00:00,34.939289,210.809998,3.553612,5.350957,0.356144,1.647902,-1.658458,-1.658458
2022-08-24 04:00:00,36.308403,209.740005,3.592049,5.345869,0.356252,1.687571,-1.583995,-1.583995
2022-08-25 04:00:00,36.389462,213.850006,3.594279,5.365275,0.3534,1.698189,-1.526131,-1.526131
2022-08-26 04:00:00,36.191299,204.809998,3.588819,5.322083,0.347889,1.737326,-1.460981,-1.460981
2022-08-29 04:00:00,37.254158,203.619995,3.617764,5.316255,0.335831,1.832403,-1.377953,-1.377953
2022-08-30 04:00:00,35.416683,205.440002,3.567183,5.325154,0.333201,1.792836,-1.354417,-1.354417
2022-08-31 04:00:00,35.227524,205.25,3.561828,5.324229,0.328576,1.812413,-1.308871,-1.308871
2022-09-01 04:00:00,34.155655,203.240005,3.530928,5.314388,0.327542,1.790242,-1.284365,-1.284365
2022-09-02 04:00:00,34.948284,200.240005,3.553869,5.299517,0.324356,1.834937,-1.233419,-1.233419
2022-09-06 04:00:00,34.065578,200.160004,3.528287,5.299117,0.326641,1.79738,-1.220018,-1.220018
2022-09-07 04:00:00,33.029736,208.389999,3.497408,5.339411,0.337224,1.696828,-1.235888,-1.235888
2022-09-08 04:00:00,33.263927,213.619995,3.504474,5.364199,0.344672,1.655586,-1.224785,-1.224785
2022-09-09 04:00:00,34.308777,218.240005,3.535401,5.385595,0.353403,1.632116,-1.206954,-1.206954
2022-09-12 04:00:00,36.029167,223.350006,3.584329,5.40874,0.355331,1.662437,-1.165479,-1.165479
2022-09-13 04:00:00,35.227524,213.460007,3.561828,5.363449,0.360351,1.629101,-1.154114,-1.154114
2022-09-14 04:00:00,37.596443,202.320007,3.626909,5.309851,0.350349,1.766611,-1.05848,-1.05848
2022-09-15 04:00:00,37.371258,203.610001,3.620902,5.316206,0.342434,1.800453,-1.015923,-1.015923
2022-09-16 04:00:00,36.443508,199.710007,3.595763,5.296866,0.332771,1.833122,-0.973527,-0.973527
2022-09-19 04:00:00,36.434502,199.850006,3.595516,5.297567,0.329841,1.848161,-0.940611,-0.940611
2022-09-20 04:00:00,35.668873,194.179993,3.574278,5.268786,0.325272,1.860488,-0.909585,-0.909585
2022-09-21 04:00:00,34.615025,190.809998,3.544288,5.251278,0.322395,1.851304,-0.891271,-0.891271
2022-09-22 04:00:00,33.42606,184.830002,3.509336,5.219436,0.320926,1.834283,-0.878405,-0.878405
2022-09-23 04:00:00,29.606968,187.509995,3.38801,5.233832,0.336295,1.627899,-0.978943,-0.978943
2022-09-26 04:00:00,28.679218,185.160004,3.356173,5.22122,0.353292,1.511556,-1.026516,-1.026516
2022-09-27 04:00:00,29.435835,182.440002,3.382213,5.206421,0.371369,1.448708,-1.042547,-1.042547
2022-09-28 04:00:00,31.228281,187.419998,3.441324,5.233352,0.383402,1.434848,-1.026982,-1.026982
2022-09-29 04:00:00,31.48049,190.009995,3.449368,5.247077,0.400706,1.346831,-1.061014,-1.061014
2022-09-30 04:00:00,30.795937,196.800003,3.427383,5.282188,0.411634,1.253056,-1.102503,-1.102503
2022-10-03 04:00:00,33.597198,203.789993,3.514443,5.31709,0.42139,1.273872,-1.066978,-1.066978
2022-10-04 04:00:00,35.272556,213.130005,3.563105,5.361902,0.423545,1.292101,-1.033914,-1.033914
2022-10-05 04:00:00,36.497551,215.429993,3.597245,5.372636,0.418586,1.348333,-0.971295,-0.971295
2022-10-06 04:00:00,38.010777,210.809998,3.63787,5.350957,0.406842,1.460875,-0.863403,-0.863403
2022-10-07 04:00:00,38.299,205.330002,3.645424,5.324618,0.386109,1.589543,-0.737382,-0.737382
2022-10-10 04:00:00,37.083019,201.360001,3.613159,5.305094,0.363314,1.685744,-0.633627,-0.633627
2022-10-11 04:00:00,36.461521,197.110001,3.596257,5.283762,0.338675,1.806777,-0.50345,-0.50345
2022-10-12 04:00:00,36.704712,197.369995,3.602905,5.28508,0.325517,1.882524,-0.408338,-0.408338
2022-10-13 04:00:00,37.704521,199.720001,3.62978,5.296916,0.31386,1.967288,-0.299066,-0.299066
2022-10-14 04:00:00,35.966122,197.220001,3.582577,5.28432,0.30897,1.949879,-0.285687,-0.285687
2022-10-17 04:00:00,36.119247,205.589996,3.586826,5.325884,0.304351,1.965889,-0.237216,-0.237216
2022-10-18 04:00:00,35.867039,205.860001,3.579819,5.327196,0.298316,1.990631,-0.175467,-0.175467
2022-10-19 04:00:00,37.749565,199.600006,3.630974,5.296315,0.277203,2.162819,0.066,0.066
2022-10-20 04:00:00,37.613644,199.490005,3.627367,5.295764,0.25855,2.258145,0.238187,0.238187
2022-10-21 04:00:00,39.135948,200.179993,3.667041,5.299217,0.237081,2.410698,0.511924,0.511924
2022-10-24 04:00:00,39.652447,200.850006,3.680153,5.302558,0.205419,2.590907,0.87175,0.87175
2022-10-25 04:00:00,40.957279,219.119995,3.71253,5.38962,0.175323,2.767604,1.280217,1.280217
2022-10-26 04:00:00,41.754669,221.179993,3.731811,5.398977,0.171489,2.805947,1.506709,1.506709
2022-10-27 04:00:00,41.437531,208.970001,3.724187,5.342191,0.140431,2.97398,1.971865,1.971865
2022-10-28 04:00:00,41.174751,214.470001,3.717825,5.36817,0.140923,2.961327,2.059171,2.059171
2022-10-31 04:00:00,41.192879,212.25,3.718265,5.357765,0.139375,2.971528,2.16465,2.16465
2022-11-01 04:00:00,41.491894,207.289993,3.725498,5.334119,0.127412,3.045869,2.337355,2.337355
2022-11-02 04:00:00,40.087395,215.75,3.691062,5.37412,0.128943,2.998107,2.215383,2.215383
2022-11-03 04:00:00,42.851105,217.160004,3.757731,5.380634,0.124068,3.090169,2.332761,2.332761
2022-11-04 04:00:00,44.391525,220.339996,3.793049,5.395172,0.123148,3.128646,2.316664,2.316664
2022-11-07 05:00:00,44.853653,226.029999,3.803405,5.420668,0.128167,3.108653,2.178094,2.178094
2022-11-08 05:00:00,44.43684,222.479996,3.794069,5.404837,0.137781,3.049386,1.973199,1.973199
2022-11-09 05:00:00,41.274429,221.089996,3.720243,5.39857,0.140252,2.963082,1.738356,1.738356
2022-11-10 05:00:00,42.588314,237.699997,3.75158,5.471009,0.162729,2.86129,1.496495,1.496495
2022-11-11 05:00:00,44.183117,246.279999,3.788343,5.506469,0.19528,2.713041,1.194515,1.194515
2022-11-14 05:00:00,42.77861,242.990005,3.756038,5.49302,0.222467,2.534025,0.854566,0.854566
2022-11-15 05:00:00,44.43684,250.070007,3.794069,5.521741,0.260539,2.355438,0.523972,0.523972
2022-11-16 05:00:00,42.977962,239.389999,3.760687,5.478094,0.274135,2.258953,0.339193,0.339193
2022-11-17 05:00:00,42.533955,237.529999,3.750303,5.470294,0.267486,2.287073,0.371853,0.371853
2022-11-18 05:00:00,41.990276,242.149994,3.737438,5.489557,0.273374,2.236735,0.268703,0.268703
2022-11-21 05:00:00,41.02071,240.839996,3.714077,5.484133,0.27733,2.193165,0.179233,0.179233
2022-11-22 05:00:00,43.295105,242.130005,3.76804,5.489475,0.277662,2.243824,0.256817,0.256817
2022-11-23 05:00:00,42.388977,241.080002,3.746888,5.485129,0.272193,2.253876,0.261503,0.261503
2022-11-25 05:00:00,42.071819,242.919998,3.739378,5.492732,0.263981,2.289401,0.310766,0.310766
2022-11-28 05:00:00,40.739807,237.110001,3.707206,5.468524,0.232437,2.43612,0.551834,0.551834
2022-11-29 05:00:00,42.216805,239.5,3.742818,5.478553,0.222861,2.521862,0.682336,0.682336
2022-11-30 05:00:00,42.452404,228.570007,3.748384,5.431843,0.222451,2.540066,0.691929,0.691929
2022-12-01 05:00:00,42.33461,226.199997,3.745605,5.42142,0.229805,2.499738,0.598439,0.598439
2022-12-02 05:00:00,42.687996,222.660004,3.753918,5.405646,0.24465,2.431426,0.456837,0.456837
2022-12-05 05:00:00,41.419411,215.110001,3.72375,5.37115,0.251627,2.372222,0.33178,0.33178
2022-12-06 05:00:00,39.752117,211.210007,3.682663,5.352853,0.250802,2.340159,0.25581,0.25581
2022-12-07 05:00:00,39.561832,212.990005,3.677865,5.361245,0.254142,2.315348,0.192012,0.192012
2022-12-08 05:00:00,38.755371,210.070007,3.657269,5.347441,0.250427,2.318125,0.181291,0.181291
2022-12-09 05:00:00,37.930786,210.169998,3.635763,5.347917,0.2487,2.305734,0.143851,0.143851
2022-12-12 05:00:00,39.788361,201.940002,3.683574,5.307971,0.23137,2.455468,0.401822,0.401822
2022-12-13 05:00:00,41.528149,209.610001,3.726371,5.345249,0.224996,2.523712,0.508267,0.508267
2022-12-14 05:00:00,40.812302,214.330002,3.708984,5.367517,0.228713,2.481364,0.411919,0.411919
2022-12-15 05:00:00,40.821358,218.5,3.709205,5.386786,0.234674,2.445066,0.327434,0.327434
2022-12-16 05:00:00,39.67963,215.419998,3.680838,5.37259,0.233965,2.423842,0.270893,0.270893
2022-12-19 05:00:00,39.724934,216.529999,3.681979,5.377729,0.236106,2.412266,0.227529,0.227529
2022-12-20 05:00:00,39.98772,213.009995,3.688572,5.361339,0.23083,2.451015,0.276472,0.276472
2022-12-21 05:00:00,42.289291,220.309998,3.744534,5.395036,0.237516,2.463125,0.273616,0.273616
2022-12-22 05:00:00,40.495152,218.360001,3.701182,5.386145,0.248426,2.363123,0.046164,0.046164
2022-12-23 05:00:00,42.814857,218.5,3.756885,5.386786,0.267151,2.317802,-0.081987,-0.081987
2022-12-27 05:00:00,43.168247,218.919998,3.765105,5.388706,0.286085,2.223476,-0.330877,-0.330877
2022-12-28 05:00:00,40.939156,215.039993,3.712087,5.370824,0.30268,2.086444,-0.698365,-0.698365
2022-12-29 05:00:00,41.600639,223.550003,3.728116,5.409635,0.320424,1.994738,-0.988183,-0.988183
2022-12-30 05:00:00,42.298355,217.899994,3.744748,5.384036,0.324678,1.996669,-1.062455,-1.062455
2023-01-03 05:00:00,39.525585,218.399994,3.676948,5.386328,0.323307,1.935513,-1.290758,-1.290758
2023-01-04 05:00:00,38.193573,221.929993,3.642667,5.402362,0.314326,1.944564,-1.320191,-1.320191
2023-01-05 05:00:00,37.840172,220.080002,3.633371,5.393991,0.321454,1.899453,-1.480652,-1.480652
2023-01-06 05:00:00,38.864109,219.839996,3.660071,5.3929,0.31697,1.950684,-1.357835,-1.357835
2023-01-09 05:00:00,39.299053,227.75,3.6712,5.428249,0.334434,1.855811,-1.622776,-1.622776
2023-01-10 05:00:00,39.181259,234.130005,3.668199,5.455877,0.356713,1.722014,-1.952926,-1.952926
2023-01-11 05:00:00,39.706814,246.940002,3.681523,5.509145,0.398365,1.486875,-2.481906,-2.481906
2023-01-12 05:00:00,41.093204,232.25,3.715843,5.447814,0.446129,1.285415,-2.81343,-2.81343
2023-01-13 05:00:00,41.084141,232.619995,3.715622,5.449406,0.482887,1.084172,-3.037483,-3.037483
2023-01-17 05:00:00,40.902912,236.529999,3.711201,5.466075,0.51712,0.884584,-3.150622,-3.150622
2023-01-18 05:00:00,39.924286,234.529999,3.686985,5.457584,0.551267,0.678398,-3.205852,-3.205852
2023-01-19 05:00:00,40.921043,233.529999,3.711644,5.453311,0.602928,0.423689,-3.279347,-3.279347
2023-01-20 05:00:00,41.085045,243.169998,3.715644,5.493761,0.655166,0.116321,-3.364339,-3.364339
2023-01-23 05:00:00,41.33107,252.550003,3.721615,5.531609,0.709841,-0.204947,-3.40699,-3.40699
2023-01-24 05:00:00,40.14653,246.259995,3.692536,5.506388,0.749453,-0.434245,-3.309966,-3.309966
2023-01-25 05:00:00,40.17387,240.919998,3.693217,5.484465,0.75467,-0.445742,-3.01428,-3.01428
2023-01-26 05:00:00,41.33107,244.289993,3.721615,5.498356,0.782054,-0.578398,-2.894119,-2.894119
2023-01-27 05:00:00,41.668198,245.089996,3.729738,5.501625,0.796286,-0.651131,-2.737906,-2.737906
2023-01-30 05:00:00,40.237652,239.770004,3.694803,5.47968,0.800604,-0.692251,-2.582058,-2.582058
2023-01-31 05:00:00,40.392548,243.25,3.698645,5.49409,0.791132,-0.647907,-2.377586,-2.377586
2023-02-01 05:00:00,39.545158,248.210007,3.677443,5.514275,0.794544,-0.70389,-2.287901,-2.287901
2023-02-02 05:00:00,38.597527,259.920013,3.653188,5.560374,0.775051,-0.656387,-2.127007,-2.127007
2023-02-03 05:00:00,38.305958,250.350006,3.645605,5.52286,0.778277,-0.65271,-2.019956,-2.019956
2023-02-06 05:00:00,38.287731,246.910004,3.64513,5.509024,0.785696,-0.683287,-1.950106,-1.950106
2023-02-07 05:00:00,39.809399,252.639999,3.684103,5.531966,0.787238,-0.670871,-1.852522,-1.852522
2023-02-08 05:00:00,38.378841,257.839996,3.647506,5.552339,0.761745,-0.581963,-1.704313,-1.704313
2023-02-09 05:00:00,37.403889,249.820007,3.621775,5.520741,0.741517,-0.471947,-1.551007,-1.551007
2023-02-10 05:00:00,39.690945,245.440002,3.681123,5.503053,0.732456,-0.349622,-1.398416,-1.398416
2023-02-13 05:00:00,38.734203,253.5,3.656723,5.535364,0.709215,-0.269039,-1.286675,-1.286675
2023-02-14 05:00:00,38.697762,251.740005,3.655782,5.528397,0.690149,-0.159635,-1.159365,-1.159365
2023-02-15 05:00:00,37.640797,251.529999,3.628088,5.527562,0.669587,-0.073098,-1.05529,-1.05529
2023-02-16 05:00:00,36.574711,254.25,3.599357,5.538318,0.643381,0.036109,-0.938266,-0.938266
2023-02-17 05:00:00,34.706799,249.759995,3.546936,5.5205,0.61544,0.149401,-0.822098,-0.822098
2023-02-21 05:00:00,34.679462,243.600006,3.546148,5.495528,0.597812,0.260853,-0.710081,-0.710081
2023-02-22 05:00:00,34.497227,219.089996,3.540879,5.389483,0.595124,0.333471,-0.629929,-0.629929
2023-02-23 05:00:00,35.645306,227.279999,3.573617,5.426183,0.587963,0.383222,-0.568359,-0.568359
2023-02-24 05:00:00,35.736427,219.809998,3.576171,5.392764,0.581402,0.440805,-0.500416,-0.500416
2023-02-27 05:00:00,35.745541,221.660004,3.576426,5.401145,0.576255,0.463988,-0.459202,-0.459202
2023-02-28 05:00:00,34.971039,219.339996,3.55452,5.390623,0.569274,0.485781,-0.418898,-0.418898
2023-03-01 05:00:00,36.110012,222.919998,3.58657,5.406813,0.56008,0.558321,-0.337764,-0.337764
2023-03-02 05:00:00,36.693169,226.330002,3.602591,5.421994,0.552923,0.604645,-0.278003,-0.278003
2023-03-03 05:00:00,37.495007,232.0,3.624208,5.446737,0.547805,0.640455,-0.22694,-0.22694
2023-03-06 05:00:00,36.583832,225.520004,3.599606,5.418409,0.547132,0.635024,-0.210162,-0.210162
2023-03-07 05:00:00,35.654427,221.119995,3.573873,5.398706,0.544109,0.636391,-0.187538,-0.187538
2023-03-08 05:00:00,35.071274,218.789993,3.557382,5.388112,0.547622,0.606732,-0.191103,-0.191103
2023-03-09 05:00:00,33.722725,214.919998,3.518172,5.370266,0.55329,0.54686,-0.220939,-0.220939
2023-03-10 05:00:00,32.75687,202.539993,3.489113,5.310937,0.565512,0.485716,-0.250635,-0.250635
2023-03-13 04:00:00,31.453892,202.020004,3.448523,5.308367,0.582427,0.356788,-0.341667,-0.341667
2023-03-14 04:00:00,31.736355,205.020004,3.457463,5.323108,0.596389,0.282821,-0.38441,-0.38441
2023-03-15 04:00:00,29.203279,194.899994,3.374281,5.272487,0.62444,0.081928,-0.548435,-0.548435
2023-03-16 04:00:00,29.895771,193.559998,3.397717,5.265588,0.64642,-0.006062,-0.607791,-0.607791
2023-03-17 04:00:00,28.920813,192.919998,3.364561,5.262276,0.648353,-0.047251,-0.623122,-0.623122
2023-03-20 04:00:00,29.959557,192.589996,3.399848,5.260564,0.63646,0.051709,-0.497457,-0.497457
2023-03-21 04:00:00,31.9277,198.669998,3.463474,5.291645,0.616778,0.199706,-0.315056,-0.315056
2023-03-22 04:00:00,31.298985,196.289993,3.443586,5.279593,0.614751,0.197953,-0.288127,-0.288127
2023-03-23 04:00:00,30.989183,193.710007,3.433638,5.266362,0.617144,0.183537,-0.274766,-0.274766
2023-03-24 04:00:00,31.444778,193.789993,3.448233,5.266775,0.614607,0.211237,-0.211741,-0.211741
2023-03-27 04:00:00,32.237507,197.460007,3.473131,5.285536,0.621473,0.18831,-0.208875,-0.208875
2023-03-28 04:00:00,32.711319,191.889999,3.487721,5.256922,0.631659,0.167138,-0.204756,-0.204756
2023-03-29 04:00:00,32.720428,197.580002,3.488,5.286144,0.64341,0.086844,-0.279246,-0.279246
2023-03-30 04:00:00,32.237507,198.029999,3.473131,5.288419,0.65946,-0.014372,-0.388988,-0.388988
2023-03-31 04:00:00,32.857105,201.820007,3.492168,5.307376,0.675183,-0.091283,-0.472804,-0.472804
2023-04-03 04:00:00,35.718204,200.259995,3.57566,5.299616,0.679274,-0.02423,-0.343815,-0.343815
2023-04-04 04:00:00,34.715908,197.889999,3.547198,5.287711,0.686758,-0.084178,-0.41234,-0.41234
2023-04-05 04:00:00,34.615677,195.740005,3.544307,5.276787,0.694579,-0.120838,-0.450851,-0.450851
2023-04-06 04:00:00,34.688572,196.589996,3.54641,5.28112,0.704262,-0.172883,-0.526404,-0.526404
2023-04-10 04:00:00,35.617981,199.740005,3.572851,5.297017,0.706993,-0.172104,-0.502981,-0.502981
2023-04-11 04:00:00,36.374252,202.419998,3.593861,5.310345,0.705047,-0.15018,-0.431187,-0.431187
2023-04-12 04:00:00,36.119125,201.470001,3.586823,5.30564,0.702767,-0.141809,-0.384901,-0.384901
2023-04-13 04:00:00,36.875393,205.600006,3.607544,5.325933,0.709088,-0.169013,-0.421498,-0.421498
2023-04-14 04:00:00,37.15786,203.690002,3.615175,5.316599,0.71342,-0.177795,-0.417193,-0.417193
2023-04-17 04:00:00,35.982449,208.550003,3.583031,5.340179,0.727155,-0.300108,-0.692071,-0.692071
2023-04-18 04:00:00,35.918663,206.020004,3.581257,5.327973,0.741683,-0.370409,-0.841438,-0.841438
2023-04-19 04:00:00,35.344624,202.869995,3.565146,5.312565,0.744365,-0.389341,-0.876019,-0.876019
2023-04-20 04:00:00,34.574261,197.940002,3.543109,5.287964,0.746808,-0.405985,-0.91892,-0.91892
2023-04-21 04:00:00,34.14323,200.899994,3.530564,5.302807,0.760423,-0.501815,-1.148469,-1.148469
2023-04-24 04:00:00,34.711819,203.830002,3.54708,5.317286,0.767491,-0.533889,-1.231563,-1.231563
2023-04-25 04:00:00,33.271999,187.600006,3.504716,5.234312,0.774249,-0.547947,-1.277858,-1.277858
2023-04-26 04:00:00,32.43745,187.009995,3.479314,5.231162,0.789677,-0.651615,-1.539095,-1.539095
2023-04-27 04:00:00,32.703407,183.710007,3.487479,5.213358,0.791799,-0.640454,-1.512546,-1.512546
2023-04-28 04:00:00,33.794735,190.119995,3.520305,5.247655,0.793299,-0.642652,-1.526763,-1.526763
2023-05-01 04:00:00,33.840595,190.100006,3.521661,5.24755,0.792126,-0.635059,-1.51088,-1.51088
2023-05-02 04:00:00,31.511185,189.0,3.450343,5.241747,0.796854,-0.726564,-1.726424,-1.726424
2023-05-03 04:00:00,31.336939,191.460007,3.444798,5.254679,0.804712,-0.783703,-1.850064,-1.850064
2023-05-04 04:00:00,29.585299,189.479996,3.387278,5.244283,0.820802,-0.91724,-2.127378,-2.127378
2023-05-05 04:00:00,30.465706,191.25,3.416602,5.253581,0.827537,-0.930932,-2.095236,-2.095236
2023-05-08 04:00:00,30.337315,189.880005,3.412378,5.246392,0.830842,-0.946545,-2.053449,-2.053449
2023-05-09 04:00:00,30.410681,187.479996,3.414794,5.233672,0.835656,-0.958754,-1.994523,-1.994523
2023-05-10 04:00:00,30.080526,186.300003,3.403878,5.227358,0.83781,-0.975657,-1.94316,-1.94316
2023-05-11 04:00:00,30.337315,195.75,3.412378,5.276838,0.841773,-1.029519,-1.959953,-1.959953
2023-05-12 04:00:00,30.245609,191.240005,3.409351,5.253529,0.846286,-1.036638,-1.881275,-1.881275
2023-05-15 04:00:00,30.208918,192.360001,3.408137,5.259369,0.852151,-1.07364,-1.861492,-1.861492
2023-05-16 04:00:00,29.007532,188.179993,3.367556,5.237399,0.86414,-1.158289,-1.924221,-1.924221
2023-05-17 04:00:00,29.860428,196.779999,3.396534,5.282086,0.86661,-1.180972,-1.872052,-1.872052
2023-05-18 04:00:00,29.99799,199.259995,3.40113,5.29461,0.869706,-1.203625,-1.825485,-1.825485
2023-05-19 04:00:00,30.639956,198.330002,3.422305,5.289932,0.872098,-1.191033,-1.725827,-1.725827
