Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-26 04:00:00,127.544609,34.784504,4.848466,3.549172,0.592246,2.746484,-1.718039,-1.718039
2022-05-27 04:00:00,129.459305,35.695469,4.863367,3.575024,0.595249,2.735338,-1.720459,-1.720459
2022-05-31 04:00:00,128.843521,35.288635,4.858599,3.563561,0.597648,2.728843,-1.694096,-1.694096
2022-06-01 04:00:00,127.756294,35.288635,4.850124,3.563561,0.601301,2.707353,-1.68946,-1.68946
2022-06-02 04:00:00,130.402252,35.288635,4.870624,3.563561,0.603625,2.719571,-1.602063,-1.602063
2022-06-03 04:00:00,128.381683,34.864101,4.855008,3.551458,0.605892,2.703207,-1.582978,-1.582978
2022-06-06 04:00:00,128.150803,34.864101,4.853208,3.551458,0.608776,2.691166,-1.554192,-1.554192
2022-06-07 04:00:00,130.96991,34.864101,4.874968,3.551458,0.611498,2.70326,-1.472205,-1.472205
2022-06-08 04:00:00,129.526657,34.864101,4.863887,3.551458,0.613528,2.684968,-1.461759,-1.461759
2022-06-09 04:00:00,127.688942,34.864101,4.849597,3.551458,0.614994,2.665471,-1.454108,-1.454108
2022-06-10 04:00:00,123.551613,34.864101,4.816659,3.551458,0.61865,2.619551,-1.504252,-1.504252
2022-06-13 04:00:00,119.269989,34.864101,4.78139,3.551458,0.624467,2.563623,-1.572838,-1.572838
2022-06-14 04:00:00,118.346291,34.864101,4.773615,3.551458,0.63052,2.534349,-1.579029,-1.579029
2022-06-15 04:00:00,119.366196,29.760963,4.782196,3.393198,0.630529,2.642686,-1.286914,-1.286914
2022-06-16 04:00:00,115.286629,29.760963,4.747421,3.393198,0.63388,2.59654,-1.347267,-1.347267
2022-06-17 04:00:00,112.852348,29.133017,4.72608,3.371872,0.638227,2.574059,-1.353678,-1.353678
2022-06-21 04:00:00,114.709328,29.133017,4.742401,3.371872,0.639793,2.5851,-1.287525,-1.287525
2022-06-22 04:00:00,114.901756,29.133017,4.744077,3.371872,0.640175,2.58549,-1.248609,-1.248609
2022-06-23 04:00:00,114.093544,29.133017,4.737019,3.371872,0.640755,2.576473,-1.2334,-1.2334
2022-06-24 04:00:00,118.557991,31.609413,4.775402,3.453455,0.640044,2.565039,-1.22773,-1.22773
2022-06-27 04:00:00,118.413643,32.343483,4.774184,3.476413,0.643729,2.536317,-1.263911,-1.263911
2022-06-28 04:00:00,117.172462,29.380661,4.763647,3.380337,0.642896,2.590443,-1.103739,-1.103739
2022-06-29 04:00:00,116.672134,29.380661,4.759368,3.380337,0.643455,2.584272,-1.091315,-1.091315
2022-06-30 04:00:00,116.729866,29.380661,4.759862,3.380337,0.642705,2.587304,-1.057856,-1.057856
2022-07-01 04:00:00,117.778633,29.407188,4.768807,3.381239,0.638085,2.611289,-0.97062,-0.97062
2022-07-05 04:00:00,117.162842,29.407188,4.763565,3.381239,0.636785,2.610441,-0.948556,-0.948556
2022-07-06 04:00:00,117.461128,29.407188,4.766107,3.381239,0.634594,2.620392,-0.898003,-0.898003
2022-07-07 04:00:00,118.933228,29.433723,4.778562,3.382141,0.630873,2.64486,-0.806314,-0.806314
2022-07-08 04:00:00,117.172462,29.062263,4.763647,3.369441,0.628124,2.647222,-0.775983,-0.775983
2022-07-11 04:00:00,116.73951,28.036331,4.759945,3.333501,0.624483,2.678231,-0.661505,-0.661505
2022-07-12 04:00:00,116.200676,28.036331,4.755319,3.333501,0.619043,2.691738,-0.597208,-0.597208
2022-07-13 04:00:00,115.190407,28.036331,4.746586,3.333501,0.614943,2.696673,-0.557151,-0.557151
2022-07-14 04:00:00,113.468124,28.036331,4.731522,3.333501,0.613737,2.68563,-0.569733,-0.569733
2022-07-15 04:00:00,115.969749,28.036331,4.753329,3.333501,0.610892,2.716921,-0.435654,-0.435654
2022-07-18 04:00:00,115.440567,30.486193,4.748756,3.417274,0.609297,2.666622,-0.59949,-0.59949
2022-07-19 04:00:00,120.184044,30.486193,4.789024,3.417274,0.605855,2.718652,-0.370561,-0.370561
2022-07-20 04:00:00,120.94416,30.68961,4.795329,3.423924,0.603229,2.729917,-0.293409,-0.293409
2022-07-21 04:00:00,122.618324,30.68961,4.809076,3.423924,0.600177,2.754117,-0.150398,-0.150398
2022-07-22 04:00:00,123.772919,30.68961,4.818449,3.423924,0.597225,2.773595,-0.015909,-0.015909
2022-07-25 04:00:00,121.877441,28.301659,4.803016,3.34292,0.591079,2.827086,0.307831,0.307831
2022-07-26 04:00:00,122.41626,28.301659,4.807427,3.34292,0.584673,2.852911,0.519933,0.519933
2022-07-27 04:00:00,125.177689,28.301659,4.829734,3.34292,0.576667,2.901983,0.868704,0.868704
2022-07-28 04:00:00,126.813354,28.301659,4.842716,3.34292,0.571679,2.93164,1.123246,1.123246
2022-07-29 04:00:00,128.622223,32.723789,4.85688,3.488102,0.573003,2.858187,0.735414,0.735414
2022-08-01 04:00:00,127.275215,32.723789,4.846352,3.488102,0.575442,2.839152,0.68587,0.68587
2022-08-02 04:00:00,126.168716,32.723789,4.83762,3.488102,0.575099,2.831615,0.699708,0.699708
2022-08-03 04:00:00,128.131531,32.37886,4.853057,3.477506,0.572188,2.863269,0.995244,0.995244
2022-08-04 04:00:00,127.44841,32.228504,4.847712,3.472851,0.576367,2.846074,0.924458,0.924458
2022-08-05 04:00:00,128.958969,31.388308,4.859494,3.446435,0.583199,2.849535,0.99742,0.99742
2022-08-08 04:00:00,129.411209,32.184288,4.862995,3.471478,0.590838,2.811914,0.723583,0.723583
2022-08-09 04:00:00,126.861488,33.829319,4.843096,3.521328,0.600196,2.729609,0.062874,0.062874
2022-08-10 04:00:00,130.690887,33.829319,4.872835,3.521328,0.609,2.728345,0.085945,0.085945
2022-08-11 04:00:00,131.316315,32.953739,4.877609,3.495105,0.623033,2.700044,-0.140793,-0.140793
2022-08-12 04:00:00,134.202805,32.953739,4.899352,3.495105,0.639513,2.664188,-0.450578,-0.450578
2022-08-15 04:00:00,134.972534,32.953739,4.905071,3.495105,0.656562,2.61032,-0.945262,-0.945262
2022-08-16 04:00:00,135.982803,34.554562,4.912528,3.54254,0.683332,2.491799,-2.01519,-2.01519
2022-08-17 04:00:00,133.82753,34.554562,4.896552,3.54254,0.71463,2.364947,-2.962978,-2.962978
2022-08-18 04:00:00,135.136063,34.554562,4.906282,3.54254,0.729655,2.32145,-3.042514,-3.042514
2022-08-19 04:00:00,132.653687,31.193726,4.887742,3.440217,0.741125,2.338112,-2.67769,-2.67769
2022-08-22 04:00:00,128.776154,29.716738,4.858076,3.39171,0.739775,2.348975,-2.415109,-2.415109
2022-08-23 04:00:00,128.102646,29.716738,4.852832,3.39171,0.733228,2.365934,-2.154417,-2.154417
2022-08-24 04:00:00,127.948677,29.716738,4.851629,3.39171,0.720537,2.407776,-1.766564,-1.766564
2022-08-25 04:00:00,129.863403,30.954933,4.866483,3.432532,0.713721,2.416613,-1.63221,-1.63221
2022-08-26 04:00:00,123.147507,30.954933,4.813383,3.432532,0.715375,2.357833,-1.935078,-1.935078
2022-08-29 04:00:00,122.608704,30.954933,4.808998,3.432532,0.717164,2.347309,-1.905438,-1.905438
2022-08-30 04:00:00,121.744133,28.57583,4.801922,3.352561,0.707669,2.429417,-1.324001,-1.324001
2022-08-31 04:00:00,120.710518,28.57583,4.793395,3.352561,0.699304,2.448934,-1.160683,-1.160683
2022-09-01 04:00:00,124.671082,27.726782,4.825679,3.322399,0.684373,2.551918,-0.49196,-0.49196
2022-09-02 04:00:00,123.618156,27.726782,4.817197,3.322399,0.669393,2.593207,-0.22087,-0.22087
2022-09-06 04:00:00,123.946594,27.735626,4.819851,3.322718,0.654433,2.645355,0.111846,0.111846
2022-09-07 04:00:00,125.096146,27.461452,4.829083,3.312783,0.638925,2.712463,0.526307,0.526307
2022-09-08 04:00:00,123.502235,27.249187,4.816259,3.305024,0.620322,2.766079,0.840237,0.840237
2022-09-09 04:00:00,125.067154,28.310499,4.828851,3.343233,0.60404,2.809406,1.07686,1.07686
2022-09-12 04:00:00,126.042809,29.725586,4.836622,3.392008,0.59243,2.827094,1.15477,1.15477
2022-09-13 04:00:00,122.51693,29.725586,4.808249,3.392008,0.58168,2.835188,1.167017,1.167017
2022-09-14 04:00:00,122.739098,30.645391,4.810061,3.422482,0.572728,2.84991,1.2151,1.2151
2022-09-15 04:00:00,118.334167,30.645391,4.773513,3.422482,0.565878,2.836805,1.100301,1.100301
2022-09-16 04:00:00,116.798248,27.399542,4.760448,3.310526,0.554801,2.923766,1.556019,1.556019
2022-09-19 04:00:00,120.768478,29.584072,4.793875,3.387236,0.544365,2.949983,1.637541,1.637541
2022-09-20 04:00:00,118.517708,29.584072,4.775062,3.387236,0.532391,2.971728,1.68558,1.68558
2022-09-21 04:00:00,117.957443,29.584072,4.770324,3.387236,0.521537,3.003756,1.780196,1.780196
2022-09-22 04:00:00,116.064079,26.497425,4.754142,3.277048,0.507633,3.090606,2.127614,2.127614
2022-09-23 04:00:00,115.677689,24.799328,4.750808,3.210817,0.485758,3.191129,2.470712,2.470712
2022-09-26 04:00:00,113.938904,24.799328,4.735662,3.210817,0.468984,3.229841,2.475788,2.475788
2022-09-27 04:00:00,112.702423,24.799328,4.724751,3.210817,0.457661,3.255285,2.418405,2.418405
2022-09-28 04:00:00,115.745323,24.799328,4.751392,3.210817,0.441301,3.334455,2.56735,2.56735
2022-09-29 04:00:00,113.89061,26.246222,4.735238,3.267522,0.431802,3.324316,2.357302,2.357302
2022-09-30 04:00:00,112.615494,26.63969,4.723979,3.282402,0.426914,3.322676,2.208817,2.208817
2022-10-03 04:00:00,116.006126,25.503992,4.753643,3.238835,0.416742,3.403883,2.357465,2.357465
2022-10-04 04:00:00,120.188896,26.800657,4.789065,3.288426,0.407476,3.44911,2.357852,2.357852
2022-10-05 04:00:00,119.860443,26.800657,4.786328,3.288426,0.398111,3.47717,2.299989,2.299989
2022-10-06 04:00:00,119.300171,26.800657,4.781643,3.288426,0.389488,3.50084,2.233871,2.233871
2022-10-07 04:00:00,116.6147,23.40251,4.758875,3.152843,0.373574,3.581055,2.329816,2.329816
2022-10-10 04:00:00,116.518105,26.434013,4.758047,3.274652,0.362116,3.572243,2.167584,2.167584
2022-10-11 04:00:00,115.503815,26.281992,4.749304,3.268884,0.348335,3.610635,2.148147,2.148147
2022-10-12 04:00:00,113.378632,24.502436,4.730733,3.198773,0.344002,3.630348,2.081227,2.081227
2022-10-13 04:00:00,117.542053,24.636572,4.766796,3.204232,0.334193,3.695963,2.130255,2.130255
2022-10-14 04:00:00,115.513481,25.038984,4.749387,3.220434,0.328372,3.691887,2.007135,2.007135
2022-10-17 04:00:00,117.416489,27.238834,4.765727,3.304644,0.326044,3.688269,1.899172,1.899172
2022-10-18 04:00:00,119.213226,27.238834,4.780914,3.304644,0.323257,3.712664,1.864986,1.864986
2022-10-19 04:00:00,117.232948,27.238834,4.764163,3.304644,0.320191,3.706047,1.766439,1.766439
2022-10-20 04:00:00,115.049797,27.238834,4.745365,3.304644,0.325166,3.670808,1.617635,1.617635
2022-10-21 04:00:00,120.604271,27.238834,4.792515,3.304644,0.32439,3.720523,1.659502,1.659502
2022-10-24 04:00:00,121.860046,29.706972,4.802873,3.391382,0.324063,3.703853,1.558729,1.558729
2022-10-25 04:00:00,122.961281,29.706972,4.81187,3.391382,0.321368,3.721987,1.535249,1.535249
2022-10-26 04:00:00,123.222092,29.706972,4.813988,3.391382,0.322225,3.721199,1.475291,1.475291
2022-10-27 04:00:00,123.676117,29.706972,4.817666,3.391382,0.325789,3.712792,1.404994,1.404994
2022-10-28 04:00:00,127.404877,28.589153,4.84737,3.353027,0.324898,3.757979,1.441555,1.441555
2022-10-31 04:00:00,126.245667,28.589153,4.83823,3.353027,0.326559,3.743269,1.361487,1.361487
2022-11-01 04:00:00,128.187302,28.589153,4.853492,3.353027,0.327768,3.754479,1.334353,1.334353
2022-11-02 04:00:00,126.332596,28.830606,4.838918,3.361438,0.326465,3.741526,1.263268,1.263268
2022-11-03 04:00:00,125.868912,28.830606,4.835241,3.361438,0.325192,3.742128,1.220937,1.220937
2022-11-04 04:00:00,128.535065,29.188305,4.856202,3.373768,0.323637,3.764327,1.220012,1.220012
2022-11-07 05:00:00,129.839142,30.18092,4.866296,3.40721,0.321738,3.770067,1.189052,1.189052
2022-11-08 05:00:00,127.375854,30.189859,4.847142,3.407506,0.324265,3.742208,1.098721,1.098721
2022-11-09 05:00:00,125.78199,29.268787,4.83455,3.376522,0.326401,3.732449,1.04585,1.04585
2022-11-10 05:00:00,132.679184,32.64011,4.887934,3.485542,0.331655,3.731936,1.013931,1.013931
2022-11-11 05:00:00,136.147079,33.382336,4.913736,3.508027,0.339739,3.721922,0.966436,0.966436
2022-11-14 05:00:00,136.456192,34.518021,4.916004,3.541482,0.348482,3.681862,0.861662,0.861662
2022-11-15 05:00:00,137.325607,33.078289,4.922355,3.498877,0.358916,3.66655,0.805641,0.805641
2022-11-16 05:00:00,136.523834,31.656431,4.916499,3.454941,0.365867,3.652449,0.752004,0.752004
2022-11-17 05:00:00,134.253738,32.318172,4.899732,3.47563,0.37254,3.604921,0.627471,0.627471
2022-11-18 05:00:00,134.727112,31.915766,4.903251,3.4631,0.379422,3.589274,0.568751,0.568751
2022-11-21 05:00:00,135.538513,32.479145,4.909256,3.480598,0.389149,3.554785,0.466329,0.466329
2022-11-22 05:00:00,137.315948,31.629604,4.922284,3.454094,0.395827,3.555061,0.44076,0.44076
2022-11-23 05:00:00,137.905212,32.228752,4.926567,3.472859,0.405906,3.516912,0.318921,0.318921
2022-11-25 05:00:00,138.12738,32.228752,4.928176,3.472859,0.416948,3.480174,0.19179,0.19179
2022-11-28 05:00:00,134.591843,32.291348,4.902247,3.474799,0.422682,3.433512,0.029325,0.029325
2022-11-29 05:00:00,135.120224,32.774246,4.906165,3.489643,0.431173,3.401525,-0.102805,-0.102805
2022-11-30 05:00:00,137.621552,32.774246,4.924508,3.489643,0.444549,3.373189,-0.232733,-0.232733
2022-12-01 05:00:00,138.145111,32.774246,4.928305,3.489643,0.464843,3.306169,-0.491356,-0.491356
2022-12-02 05:00:00,139.114609,32.309235,4.935298,3.475353,0.492912,3.222256,-0.817874,-0.817874
2022-12-05 05:00:00,136.710236,32.818954,4.917864,3.491006,0.522149,3.095039,-1.297474,-1.297474
2022-12-06 05:00:00,135.508026,32.085678,4.909031,3.46841,0.526917,3.081466,-1.396693,-1.396693
2022-12-07 05:00:00,134.131332,32.443371,4.898819,3.479496,0.530646,3.052439,-1.551348,-1.551348
2022-12-08 05:00:00,133.074554,32.040955,4.89091,3.467015,0.531656,3.04765,-1.619435,-1.619435
2022-12-09 05:00:00,133.103653,32.863667,4.891128,3.492368,0.531988,3.03323,-1.729884,-1.729884
2022-12-12 05:00:00,136.021866,32.14827,4.912816,3.470359,0.534779,3.05694,-1.675349,-1.675349
2022-12-13 05:00:00,138.242035,33.409161,4.929006,3.50883,0.538455,3.039659,-1.768597,-1.768597
2022-12-14 05:00:00,136.409698,33.489639,4.915663,3.511236,0.547184,2.994372,-1.954203,-1.954203
2022-12-15 05:00:00,130.573227,33.489639,4.871934,3.511236,0.55345,2.928641,-2.186188,-2.186188
2022-12-16 05:00:00,129.409821,32.953094,4.862984,3.495085,0.550417,2.93923,-2.096548,-2.096548
2022-12-19 05:00:00,128.343399,32.514908,4.854709,3.481699,0.547534,2.948362,-1.996539,-1.996539
2022-12-20 05:00:00,129.186813,32.237694,4.86126,3.473136,0.545739,2.965833,-1.870406,-1.870406
2022-12-21 05:00:00,130.738052,32.738468,4.873196,3.488551,0.544211,2.974686,-1.780601,-1.780601
2022-12-22 05:00:00,129.652206,32.014122,4.864856,3.466177,0.543017,2.982661,-1.691443,-1.691443
2022-12-23 05:00:00,130.612,32.309235,4.872231,3.475353,0.541936,2.988812,-1.616271,-1.616271
2022-12-27 05:00:00,131.736618,32.818954,4.880805,3.491006,0.540973,2.992265,-1.55521,-1.55521
2022-12-28 05:00:00,129.215927,33.382336,4.861485,3.508027,0.536008,2.981153,-1.536988,-1.536988
2022-12-29 05:00:00,132.182617,33.382336,4.884184,3.508027,0.532553,3.015975,-1.375727,-1.375727
2022-12-30 05:00:00,131.280975,33.382336,4.87734,3.508027,0.528047,3.024938,-1.303014,-1.303014
2023-01-03 05:00:00,130.95134,34.097733,4.874826,3.529231,0.520986,3.036146,-1.226863,-1.226863
2023-01-04 05:00:00,132.017792,34.097733,4.882937,3.529231,0.513934,3.069144,-1.087182,-1.087182
2023-01-05 05:00:00,130.321167,34.097733,4.870002,3.529231,0.506862,3.081168,-1.016989,-1.016989
2023-01-06 05:00:00,135.168701,35.483818,4.906524,3.569077,0.505436,3.102585,-0.920681,-0.920681
2023-01-09 05:00:00,134.674271,37.49588,4.902859,3.624231,0.496874,3.102075,-0.89278,-0.89278
2023-01-10 05:00:00,135.052368,35.913055,4.905663,3.581101,0.494356,3.135323,-0.763582,-0.763582
2023-01-11 05:00:00,137.602173,36.556919,4.924367,3.59887,0.49299,3.150159,-0.692513,-0.692513
2023-01-12 05:00:00,138.542572,37.996662,4.931178,3.637498,0.489031,3.152327,-0.661073,-0.661073
2023-01-13 05:00:00,139.987152,37.996662,4.941551,3.637498,0.486535,3.171781,-0.576677,-0.576677
2023-01-17 05:00:00,139.909607,37.996662,4.940997,3.637498,0.484377,3.179075,-0.530538,-0.530538
2023-01-18 05:00:00,136.235168,37.996662,4.914383,3.637498,0.479478,3.170281,-0.535509,-0.535509
2023-01-19 05:00:00,131.736618,37.996662,4.880805,3.637498,0.470738,3.168497,-0.517355,-0.517355
2023-01-20 05:00:00,135.091125,36.85202,4.90595,3.60691,0.468131,3.217442,-0.337811,-0.337811
2023-01-23 05:00:00,137.398544,38.890907,4.922886,3.66076,0.463827,3.224925,-0.29059,-0.29059
2023-01-24 05:00:00,138.84314,39.212841,4.933345,3.669004,0.461009,3.241902,-0.211463,-0.211463
2023-01-25 05:00:00,137.524612,39.08765,4.923803,3.665807,0.456353,3.250901,-0.158034,-0.158034
2023-01-26 05:00:00,139.124298,39.08765,4.935368,3.665807,0.453689,3.272231,-0.059075,-0.059075
2023-01-27 05:00:00,140.559158,39.08765,4.945628,3.665807,0.45205,3.288501,0.024463,0.024463
2023-01-30 05:00:00,138.940094,39.08765,4.934043,3.665807,0.449163,3.287497,0.049813,0.049813
2023-01-31 05:00:00,147.200287,36.664227,4.991794,3.601802,0.45748,3.344042,0.287354,0.287354
2023-02-01 05:00:00,151.824829,36.664227,5.022727,3.601802,0.466957,3.34084,0.30866,0.30866
2023-02-02 05:00:00,154.267975,40.867199,5.038691,3.710328,0.475169,3.275659,0.092482,0.092482
2023-02-03 05:00:00,154.743027,39.409576,5.041766,3.674009,0.483601,3.265011,0.08684,0.08684
2023-02-06 05:00:00,151.689117,39.409576,5.021833,3.674009,0.489006,3.22522,-0.043415,-0.043415
2023-02-07 05:00:00,151.698822,39.409576,5.021897,3.674009,0.494443,3.205311,-0.094867,-0.094867
2023-02-08 05:00:00,149.449539,39.409576,5.006959,3.674009,0.498706,3.174708,-0.198862,-0.198862
2023-02-09 05:00:00,148.480042,39.409576,5.000451,3.674009,0.501586,3.15762,-0.246746,-0.246746
2023-02-10 05:00:00,148.576981,39.409576,5.001103,3.674009,0.504248,3.148492,-0.260217,-0.260217
2023-02-13 05:00:00,150.952271,36.145561,5.016964,3.587554,0.510198,3.186602,-0.023805,-0.023805
2023-02-14 05:00:00,150.952271,36.145561,5.016964,3.587554,0.515834,3.16638,-0.094937,-0.094937
2023-02-15 05:00:00,151.737564,36.145561,5.022152,3.587554,0.521586,3.150935,-0.14795,-0.14795
2023-02-16 05:00:00,150.215439,36.145561,5.012071,3.587554,0.526196,3.124313,-0.277848,-0.277848
2023-02-17 05:00:00,150.62265,36.145561,5.014778,3.587554,0.530339,3.112159,-0.326131,-0.326131
2023-02-21 05:00:00,144.0009,36.145561,4.96982,3.587554,0.531605,3.062656,-0.645666,-0.645666
2023-02-22 05:00:00,144.165726,36.145561,4.970964,3.587554,0.532685,3.059928,-0.648232,-0.648232
2023-02-23 05:00:00,144.379013,36.145561,4.972442,3.587554,0.533373,3.058938,-0.637438,-0.637438
2023-02-24 05:00:00,143.874878,33.525414,4.968944,3.512304,0.536437,3.084815,-0.399797,-0.399797
2023-02-27 05:00:00,145.922623,33.525414,4.983076,3.512304,0.539283,3.088951,-0.335307,-0.335307
2023-02-28 05:00:00,145.825378,34.222927,4.98241,3.532896,0.542595,3.065477,-0.521254,-0.521254
2023-03-01 05:00:00,146.039368,34.222927,4.983876,3.532896,0.54701,3.051348,-0.628033,-0.628033
2023-03-02 05:00:00,147.284576,35.099289,4.992367,3.558181,0.551487,3.030076,-0.803614,-0.803614
2023-03-03 05:00:00,150.446259,35.099289,5.013606,3.558181,0.555879,3.035689,-0.736934,-0.736934
2023-03-06 05:00:00,150.125244,35.099289,5.01147,3.558181,0.559028,3.022348,-0.850391,-0.850391
2023-03-07 05:00:00,148.656281,34.589573,5.001637,3.543552,0.560467,3.015594,-0.904832,-0.904832
2023-03-08 05:00:00,148.325516,34.589573,4.999409,3.543552,0.56181,3.008605,-0.960143,-0.960143
2023-03-09 05:00:00,146.078308,34.10667,4.984143,3.529493,0.561544,3.002177,-1.011463,-1.011463
2023-03-10 05:00:00,141.836807,34.10667,4.954677,3.529493,0.55972,2.979148,-1.202679,-1.202679
2023-03-13 04:00:00,139.550705,34.10667,4.938428,3.529493,0.558281,2.967978,-1.281371,-1.281371
2023-03-14 04:00:00,141.700607,32.085678,4.953716,3.46841,0.555282,3.027771,-0.740765,-0.740765
2023-03-15 04:00:00,136.515472,32.085678,4.916438,3.46841,0.55214,3.001391,-1.010717,-1.010717
2023-03-16 04:00:00,136.933823,31.003628,4.919498,3.434104,0.548373,3.036326,-0.71124,-0.71124
2023-03-17 04:00:00,132.857712,29.957357,4.889279,3.399775,0.547304,3.028568,-0.810431,-0.810431
2023-03-20 04:00:00,136.330673,30.833723,4.915083,3.428609,0.544302,3.048886,-0.635937,-0.635937
2023-03-21 04:00:00,138.344406,31.835279,4.929746,3.460575,0.540206,3.060323,-0.545035,-0.545035
2023-03-22 04:00:00,136.719788,31.835279,4.917933,3.460575,0.539797,3.049926,-0.667316,-0.667316
2023-03-23 04:00:00,136.710083,30.958916,4.917863,3.432661,0.532573,3.089718,-0.28722,-0.28722
2023-03-24 04:00:00,137.595352,32.112499,4.924317,3.469245,0.524075,3.106171,-0.140542,-0.140542
2023-03-27 04:00:00,138.889175,32.112499,4.933676,3.469245,0.520757,3.127042,0.051436,0.051436
2023-03-28 04:00:00,140.406769,30.833723,4.944544,3.428609,0.516672,3.173078,0.513903,0.513903
2023-03-29 04:00:00,142.965302,30.833723,4.962602,3.428609,0.511192,3.209925,0.875971,0.875971
2023-03-30 04:00:00,144.12294,32.130386,4.970667,3.469802,0.507166,3.210902,0.856983,0.856983
2023-03-31 04:00:00,147.809921,32.130386,4.995927,3.469802,0.510756,3.223704,0.962231,0.962231
2023-04-03 04:00:00,146.428513,32.99781,4.986537,3.496441,0.504246,3.223472,0.929997,0.929997
2023-04-04 04:00:00,141.126678,32.99781,4.949658,3.496441,0.495861,3.215909,0.825802,0.825802
2023-04-05 04:00:00,139.00592,32.99781,4.934517,3.496441,0.487426,3.230259,0.94835,0.94835
2023-04-06 04:00:00,137.721817,32.810013,4.925236,3.490734,0.486274,3.227782,0.899913,0.899913
2023-04-10 04:00:00,140.134384,32.810013,4.942602,3.490734,0.477862,3.274513,1.343307,1.343307
2023-04-11 04:00:00,142.936111,32.908379,4.962398,3.493727,0.465885,3.334721,1.869975,1.869975
2023-04-12 04:00:00,143.120941,33.677433,4.96369,3.516828,0.456791,3.357233,1.992115,1.992115
2023-04-13 04:00:00,143.490601,34.769646,4.96627,3.548745,0.443721,3.391616,2.192551,2.192551
2023-04-14 04:00:00,143.013931,34.769646,4.962942,3.548745,0.424503,3.456489,2.582841,2.582841
2023-04-17 04:00:00,144.152115,34.714249,4.970869,3.54715,0.414705,3.499847,2.718562,2.718562
2023-04-18 04:00:00,144.249405,34.714249,4.971544,3.54715,0.404828,3.535556,2.766361,2.766361
2023-04-19 04:00:00,143.529495,34.151066,4.966541,3.530794,0.395064,3.571651,2.790964,2.790964
2023-04-20 04:00:00,143.218216,34.151066,4.964369,3.530794,0.384933,3.605252,2.783472,2.783472
2023-04-21 04:00:00,143.665726,33.292442,4.967489,3.50533,0.373506,3.658226,2.86478,2.86478
2023-04-24 04:00:00,144.560715,33.292442,4.9737,3.50533,0.367434,3.685722,2.788894,2.788894
2023-04-25 04:00:00,141.506073,33.68021,4.952343,3.51691,0.359532,3.687902,2.603492,2.603492
2023-04-26 04:00:00,136.982452,33.68021,4.919853,3.51691,0.354948,3.671534,2.363654,2.363654
2023-04-27 04:00:00,140.649979,33.310902,4.946274,3.505885,0.345127,3.736298,2.520729,2.520729
2023-04-28 04:00:00,142.187042,32.729259,4.957143,3.488269,0.331847,3.799573,2.62653,2.62653
2023-05-01 04:00:00,142.430252,32.729259,4.958852,3.488269,0.322237,3.834802,2.582979,2.582979
2023-05-02 04:00:00,140.805634,32.729259,4.94738,3.488269,0.314253,3.851181,2.470524,2.470524
2023-05-03 04:00:00,140.474869,32.729259,4.945029,3.488269,0.30205,3.891395,2.450738,2.450738
2023-05-04 04:00:00,138.091446,32.729259,4.927916,3.488269,0.286411,3.928837,2.416943,2.416943
2023-05-05 04:00:00,140.581863,32.729259,4.94579,3.488269,0.281924,3.962362,2.369579,2.369579
2023-05-08 04:00:00,140.114914,32.729259,4.942463,3.488269,0.28004,3.965607,2.234788,2.234788
2023-05-09 04:00:00,138.752991,32.729259,4.932695,3.488269,0.28022,3.955213,2.07806,2.07806
2023-05-10 04:00:00,137.138107,32.729259,4.920989,3.488269,0.280278,3.943304,1.93647,1.93647
2023-05-11 04:00:00,135.523224,32.729259,4.909143,3.488269,0.281334,3.927773,1.800247,1.800247
2023-05-12 04:00:00,134.988159,32.729259,4.905187,3.488269,0.280635,3.926256,1.71592,1.71592
2023-05-15 04:00:00,135.776184,35.12048,4.911008,3.558784,0.276689,3.926333,1.643198,1.643198
2023-05-16 04:00:00,133.781876,35.12048,4.896211,3.558784,0.272777,3.925456,1.573761,1.573761
2023-05-17 04:00:00,136.048584,35.12048,4.913012,3.558784,0.271649,3.946271,1.567093,1.567093
2023-05-18 04:00:00,137.001923,35.12048,4.919995,3.558784,0.270715,3.956578,1.53314,1.53314
2023-05-19 04:00:00,135.678894,35.12048,4.910291,3.558784,0.269631,3.950733,1.459871,1.459871
2023-05-22 04:00:00,136.389038,35.12048,4.915511,3.558784,0.265924,3.969147,1.452877,1.452877
2023-05-23 04:00:00,135.532974,35.628265,4.909215,3.573139,0.261349,3.975379,1.415195,1.415195
2023-05-24 04:00:00,131.952988,35.628265,4.882446,3.573139,0.256703,3.965211,1.338982,1.338982
2023-05-25 04:00:00,131.544388,35.628265,4.879344,3.573139,0.252338,3.977706,1.324142,1.324142
2023-05-26 04:00:00,133.305222,33.218578,4.892641,3.503109,0.256072,3.995592,1.324159,1.324159
2023-05-30 04:00:00,133.710403,34.141834,4.895676,3.530523,0.255869,3.992325,1.27156,1.27156
2023-05-31 04:00:00,130.185547,34.141834,4.868961,3.530523,0.255365,3.967389,1.167665,1.167665
2023-06-01 04:00:00,131.874741,34.141834,4.881853,3.530523,0.253523,3.986785,1.179791,1.179791
2023-06-02 04:00:00,136.561554,34.141834,4.916775,3.530523,0.249818,4.034786,1.264549,1.264549
2023-06-05 04:00:00,134.62825,34.141834,4.902517,3.530523,0.247199,4.029775,1.213175,1.213175
2023-06-06 04:00:00,135.741379,34.954292,4.910751,3.554041,0.245191,4.039332,1.202514,1.202514
