Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-19 04:00:00,418.97049,158.670761,6.0378,5.066831,0.111675,5.471963,-1.579218,-1.579218
2022-05-20 04:00:00,426.360687,157.677322,6.055286,5.060551,0.11262,5.485364,-1.505834,-1.505834
2022-05-23 04:00:00,428.077362,161.294983,6.059304,5.083235,0.109757,5.501382,-1.432035,-1.432035
2022-05-24 04:00:00,427.136597,162.991333,6.057104,5.093697,0.10487,5.522926,-1.352998,-1.352998
2022-05-25 04:00:00,431.277832,162.691422,6.066753,5.091855,0.102959,5.542498,-1.280264,-1.280264
2022-05-26 04:00:00,438.580627,163.891052,6.083544,5.099202,0.102676,5.559979,-1.212905,-1.212905
2022-05-27 04:00:00,447.29953,166.665207,6.103228,5.115987,0.114664,5.516608,-1.237792,-1.237792
2022-05-31 04:00:00,440.53006,167.79924,6.087979,5.122768,0.12574,5.44384,-1.303976,-1.303976
2022-06-01 04:00:00,434.090271,165.221924,6.073253,5.10729,0.13904,5.363134,-1.378101,-1.378101
2022-06-02 04:00:00,435.991241,166.880798,6.077622,5.11728,0.163095,5.243018,-1.504948,-1.504948
2022-06-03 04:00:00,429.066589,163.253784,6.061612,5.095306,0.191168,5.087552,-1.67334,-1.67334
2022-06-06 04:00:00,430.705627,165.868576,6.065425,5.111196,0.227902,4.900572,-1.869874,-1.869874
2022-06-07 04:00:00,436.214264,167.424408,6.078134,5.120532,0.259042,4.751702,-1.995015,-1.995015
2022-06-08 04:00:00,436.932007,164.922043,6.079778,5.105473,0.286931,4.61486,-2.090186,-2.090186
2022-06-09 04:00:00,436.059113,161.614899,6.077778,5.085216,0.303269,4.535587,-2.097579,-2.097579
2022-06-10 04:00:00,430.792847,159.513779,6.065627,5.07213,0.32449,4.41977,-2.14496,-2.14496
2022-06-13 04:00:00,413.423065,158.015732,6.024471,5.062695,0.359314,4.205376,-2.297853,-2.297853
2022-06-14 04:00:00,411.143951,156.696609,6.018943,5.054312,0.391284,4.041273,-2.362739,-2.362739
2022-06-15 04:00:00,420.153717,155.971161,6.040621,5.049671,0.431892,3.85971,-2.430606,-2.430606
2022-06-16 04:00:00,410.445679,152.05159,6.017244,5.02422,0.481795,3.596602,-2.563647,-2.563647
2022-06-17 04:00:00,415.517975,152.52272,6.029526,5.027314,0.530265,3.363719,-2.635439,-2.635439
2022-06-21 04:00:00,435.438416,153.22934,6.076353,5.031936,0.56919,3.212224,-2.611669,-2.611669
2022-06-22 04:00:00,434.536438,153.719284,6.07428,5.035128,0.612819,2.988656,-2.651531,-2.651531
2022-06-23 04:00:00,440.927734,150.534668,6.088881,5.014193,0.645243,2.853506,-2.602769,-2.602769
2022-06-24 04:00:00,443.032257,157.082947,6.093643,5.056774,0.704128,2.533024,-2.706923,-2.706923
2022-06-27 04:00:00,450.383606,157.808441,6.1101,5.061382,0.776741,2.178716,-2.80359,-2.80359
2022-06-28 04:00:00,448.25,157.789581,6.105351,5.061262,0.825613,1.926706,-2.79386,-2.79386
2022-06-29 04:00:00,454.980499,156.216141,6.120255,5.051241,0.859932,1.776532,-2.706771,-2.706771
2022-06-30 04:00:00,454.727936,159.353607,6.119699,5.071126,0.813292,1.995395,-2.384139,-2.384139
2022-07-01 04:00:00,465.307465,161.285141,6.142698,5.083174,0.776863,2.193766,-2.121851,-2.121851
2022-07-05 04:00:00,459.439697,157.535187,6.130008,5.059649,0.735213,2.410089,-1.877116,-1.877116
2022-07-06 04:00:00,463.869659,160.079102,6.139604,5.075668,0.707225,2.549966,-1.705673,-1.705673
2022-07-07 04:00:00,462.771912,159.824707,6.137234,5.074078,0.679659,2.688592,-1.547208,-1.547208
2022-07-08 04:00:00,469.601562,159.231155,6.151885,5.070357,0.643967,2.886742,-1.357226,-1.357226
2022-07-11 04:00:00,473.147491,158.7789,6.159407,5.067513,0.600478,3.116476,-1.153695,-1.153695
2022-07-12 04:00:00,469.397522,155.726181,6.15145,5.048099,0.534666,3.452405,-0.88147,-0.88147
2022-07-13 04:00:00,460.061462,153.879456,6.13136,5.03617,0.440323,3.913821,-0.522435,-0.522435
2022-07-14 04:00:00,459.128784,146.681091,6.129331,4.988261,0.325951,4.503404,-0.068972,-0.068972
2022-07-15 04:00:00,473.642975,147.152191,6.160454,4.991467,0.188043,5.221844,0.482272,0.482272
2022-07-18 04:00:00,470.650726,146.03096,6.154116,4.983819,0.092251,5.694352,0.847715,0.847715
2022-07-19 04:00:00,481.191467,149.196762,6.176265,5.005266,0.007183,6.140313,1.182359,1.182359
2022-07-20 04:00:00,469.902679,149.055405,6.152526,5.004318,-0.064196,6.473781,1.41737,1.41737
2022-07-21 04:00:00,471.855408,147.764603,6.156673,4.99562,-0.143223,6.872162,1.677895,1.677895
2022-07-22 04:00:00,475.032166,147.378326,6.163383,4.993003,-0.212943,7.226608,1.878682,1.878682
2022-07-25 04:00:00,477.771759,150.732529,6.169133,5.015507,-0.272709,7.536908,2.022512,2.022512
2022-07-26 04:00:00,478.247894,151.561676,6.170129,5.020993,-0.321738,7.785573,2.102885,2.102885
2022-07-27 04:00:00,464.714874,149.771469,6.141424,5.009111,-0.341419,7.851631,2.05593,2.05593
2022-07-28 04:00:00,470.213562,146.73764,6.153187,4.988646,-0.365147,7.974774,2.042975,2.042975
2022-07-29 04:00:00,468.260834,149.526535,6.149025,5.007474,-0.383621,8.069998,2.01119,2.01119
2022-08-01 04:00:00,461.110657,147.236984,6.133638,4.992043,-0.396032,8.110648,1.949662,1.949662
2022-08-02 04:00:00,464.753754,147.651566,6.141508,4.994855,-0.408866,8.183735,1.909156,1.909156
2022-08-03 04:00:00,468.066559,148.980026,6.148611,5.003812,-0.422598,8.263211,1.87333,1.87333
2022-08-04 04:00:00,466.249878,148.58432,6.144722,5.001153,-0.434418,8.31731,1.825772,1.825772
2022-08-05 04:00:00,470.223267,149.771469,6.153208,5.009111,-0.448535,8.399971,1.795154,1.795154
2022-08-08 04:00:00,468.775787,150.732529,6.150125,5.015507,-0.462421,8.469398,1.758895,1.758895
2022-08-09 04:00:00,473.837219,153.502594,6.160864,5.033717,-0.474504,8.549383,1.72882,1.72882
2022-08-10 04:00:00,472.146881,155.471771,6.15729,5.046464,-0.482538,8.5924,1.682856,1.682856
2022-08-11 04:00:00,470.271851,159.052094,6.153311,5.069232,-0.487871,8.626441,1.63556,1.63556
2022-08-12 04:00:00,482.716675,161.643173,6.17943,5.085391,-0.488732,8.664823,1.592891,1.592891
2022-08-15 04:00:00,484.3974,162.208481,6.182906,5.088882,-0.487616,8.664327,1.53547,1.53547
2022-08-16 04:00:00,481.104004,163.489883,6.176083,5.096751,-0.486473,8.655517,1.478508,1.478508
2022-08-17 04:00:00,481.589844,163.904434,6.177093,5.099284,-0.491668,8.684248,1.440987,1.440987
2022-08-18 04:00:00,481.754944,164.045761,6.177436,5.100145,-0.483664,8.644193,1.377105,1.377105
2022-08-19 04:00:00,485.611755,162.660736,6.185409,5.091667,-0.480446,8.631682,1.328492,1.328492
2022-08-22 04:00:00,486.641479,159.363052,6.187528,5.071185,-0.491238,8.678686,1.306582,1.306582
2022-08-23 04:00:00,479.131897,158.562195,6.171976,5.066147,-0.494511,8.677241,1.266216,1.266216
2022-08-24 04:00:00,481.512085,158.750641,6.176931,5.067335,-0.497634,8.698608,1.236462,1.236462
2022-08-25 04:00:00,481.152618,159.21228,6.176185,5.070238,-0.500194,8.712286,1.204488,1.204488
2022-08-26 04:00:00,472.836609,157.196014,6.15875,5.057494,-0.509553,8.735811,1.177175,1.177175
2022-08-29 04:00:00,474.274384,155.801529,6.161786,5.048583,-0.523519,8.804815,1.167562,1.167562
2022-08-30 04:00:00,471.816559,154.011383,6.15659,5.037027,-0.530039,8.826411,1.139401,1.139401
2022-08-31 04:00:00,468.04715,152.296585,6.148569,5.02583,-0.534223,8.833483,1.106182,1.106182
2022-09-01 04:00:00,473.098907,153.860626,6.159304,5.036047,-0.537075,8.864038,1.082496,1.082496
2022-09-02 04:00:00,470.592438,153.295303,6.153992,5.032366,-0.536791,8.85532,1.044765,1.044765
2022-09-06 04:00:00,465.861267,152.52272,6.143888,5.027314,-0.536595,8.84152,1.006392,1.006392
2022-09-07 04:00:00,467.940247,154.539017,6.148341,5.040447,-0.53794,8.8598,0.980862,0.980862
2022-09-08 04:00:00,472.496613,155.884552,6.158031,5.049116,-0.539386,8.881452,0.956995,0.956995
2022-09-09 04:00:00,464.860626,155.543411,6.141738,5.046925,-0.538608,8.860051,0.917927,0.917927
2022-09-12 04:00:00,472.282806,156.661545,6.157578,5.054088,-0.537221,8.87274,0.892298,0.892298
2022-09-13 04:00:00,454.94162,153.71463,6.120169,5.035098,-0.532466,8.80119,0.836285,0.836285
2022-09-14 04:00:00,445.770721,154.681152,6.099805,5.041366,-0.520763,8.72516,0.779686,0.779686
2022-09-15 04:00:00,483.066437,155.552902,6.180154,5.046986,-0.522294,8.816165,0.786614,0.786614
2022-09-16 04:00:00,485.543762,153.818848,6.185269,5.035776,-0.527003,8.839137,0.768269,0.768269
2022-09-19 04:00:00,486.787323,155.676071,6.187827,5.047777,-0.527937,8.852735,0.747037,0.747037
2022-09-20 04:00:00,488.555359,152.5112,6.191453,5.027238,-0.534055,8.876276,0.730984,0.730984
2022-09-21 04:00:00,476.644836,148.825165,6.166772,5.002772,-0.53782,8.857362,0.699536,0.699536
2022-09-22 04:00:00,479.831329,148.768326,6.173435,5.00239,-0.537709,8.863263,0.680135,0.680135
2022-09-23 04:00:00,473.021149,147.328003,6.15914,4.992661,-0.539129,8.850826,0.654704,0.654704
2022-09-26 04:00:00,468.872925,142.703873,6.150332,4.960772,-0.524306,8.751295,0.588028,0.588028
2022-09-27 04:00:00,473.419525,143.310333,6.159982,4.965012,-0.518927,8.736459,0.559919,0.559919
2022-09-28 04:00:00,479.734253,144.902222,6.173232,4.976059,-0.525842,8.789855,0.567843,0.567843
2022-09-29 04:00:00,477.825043,146.569946,6.169245,4.987503,-0.538393,8.854479,0.586667,0.586667
2022-09-30 04:00:00,472.113281,145.167526,6.157219,4.977888,-0.550978,8.899925,0.600802,0.600802
2022-10-03 04:00:00,486.057068,148.834625,6.186326,5.002836,-0.570341,9.039649,0.687774,0.687774
2022-10-04 04:00:00,490.20224,153.003937,6.194818,5.030464,-0.585179,9.138542,0.768561,0.768561
2022-10-05 04:00:00,491.107178,152.122681,6.196662,5.024687,-0.609477,9.259092,0.895828,0.895828
2022-10-06 04:00:00,485.842957,150.843491,6.185885,5.016243,-0.63816,9.387051,1.070863,1.070863
2022-10-07 04:00:00,489.8909,148.654633,6.194183,5.001626,-0.667528,9.532908,1.311888,1.311888
2022-10-10 04:00:00,483.643921,149.223129,6.181349,5.005443,-0.678763,9.578856,1.455522,1.455522
2022-10-11 04:00:00,485.054871,151.099335,6.184262,5.017937,-0.697745,9.685502,1.702668,1.702668
2022-10-12 04:00:00,480.870697,150.815048,6.175598,5.016054,-0.706243,9.718152,1.849187,1.849187
2022-10-13 04:00:00,486.67981,156.832123,6.187606,5.055176,-0.698533,9.718816,1.943069,1.943069
2022-10-14 04:00:00,486.524109,154.737991,6.187286,5.041733,-0.693322,9.682829,1.935309,1.935309
2022-10-17 04:00:00,485.346741,156.159348,6.184864,5.050877,-0.679904,9.618975,1.829647,1.829647
2022-10-18 04:00:00,488.158783,158.026047,6.190641,5.06276,-0.666727,9.566119,1.709725,1.709725
2022-10-19 04:00:00,486.728455,165.038071,6.187706,5.106176,-0.636823,9.439437,1.40417,1.40417
2022-10-20 04:00:00,491.730011,161.911087,6.19793,5.087047,-0.610754,9.304866,1.073613,1.073613
2022-10-21 04:00:00,496.78006,166.990036,6.208147,5.117934,-0.557832,9.063094,0.46218,0.46218
2022-10-24 04:00:00,507.872772,170.363388,6.230231,5.137934,-0.478929,8.690938,-0.519194,-0.519194
2022-10-25 04:00:00,515.190247,166.857376,6.244536,5.117139,-0.417511,8.381001,-1.367269,-1.367269
2022-10-26 04:00:00,524.570251,167.151138,6.262579,5.118898,-0.350948,8.059049,-2.193779,-2.193779
2022-10-27 04:00:00,529.824768,168.288223,6.272546,5.125678,-0.277947,7.697211,-2.948648,-2.948648
2022-10-28 04:00:00,539.876282,172.419632,6.29134,5.149931,-0.178359,7.209877,-3.668925,-3.668925
2022-10-31 04:00:00,543.038879,174.788544,6.297181,5.163577,-0.07486,6.683728,-4.070831,-4.070831
2022-11-01 04:00:00,539.545471,173.196625,6.290727,5.154428,0.00758,6.251659,-4.083994,-4.083994
2022-11-02 04:00:00,544.498413,172.751297,6.299865,5.151853,0.088519,5.843828,-3.982523,-3.982523
2022-11-03 04:00:00,547.826172,172.286957,6.305958,5.149161,0.159226,5.486078,-3.812018,-3.812018
2022-11-04 04:00:00,537.171326,173.461929,6.286317,5.155958,0.223347,5.134748,-3.650811,-3.650811
2022-11-07 05:00:00,539.973694,174.475845,6.29152,5.161786,0.293985,4.774032,-3.512576,-3.512576
2022-11-08 05:00:00,542.707947,175.205475,6.296571,5.165959,0.36159,4.42861,-3.376249,-3.376249
2022-11-09 05:00:00,538.552979,172.599655,6.288886,5.150975,0.399671,4.230189,-3.165179,-3.165179
2022-11-10 05:00:00,543.252869,173.689407,6.297575,5.157269,0.435469,4.051743,-2.983326,-2.983326
2022-11-11 05:00:00,514.285278,172.201691,6.242778,5.148666,0.458456,3.882343,-2.828832,-2.828832
2022-11-14 05:00:00,515.715515,173.120834,6.245555,5.15399,0.485121,3.745247,-2.682338,-2.682338
2022-11-15 05:00:00,499.076538,170.088608,6.212759,5.13632,0.50034,3.642854,-2.541012,-2.541012
2022-11-16 05:00:00,503.64978,171.642609,6.221881,5.145414,0.517205,3.560646,-2.410858,-2.410858
2022-11-17 05:00:00,506.238098,173.338776,6.227007,5.155248,0.536838,3.459476,-2.30732,-2.30732
2022-11-18 05:00:00,515.618347,174.883286,6.245367,5.164119,0.565449,3.325319,-2.231014,-2.231014
2022-11-21 05:00:00,511.025513,175.821411,6.23642,5.169469,0.584645,3.214117,-2.152668,-2.152668
2022-11-22 05:00:00,516.493958,177.318542,6.247064,5.177948,0.608007,3.098836,-2.084131,-2.084131
2022-11-23 05:00:00,523.791992,178.15239,6.261095,5.182639,0.626007,3.016728,-2.008755,-2.008755
2022-11-25 05:00:00,526.370483,179.005219,6.266005,5.187415,0.649184,2.898419,-1.955015,-1.955015
2022-11-28 05:00:00,519.889954,176.551025,6.253617,5.17361,0.671477,2.779659,-1.905887,-1.905887
2022-11-29 05:00:00,518.770996,177.394363,6.251463,5.178375,0.684591,2.706395,-1.843536,-1.843536
2022-11-30 05:00:00,535.079346,179.858032,6.282415,5.192168,0.696356,2.666818,-1.774154,-1.774154
2022-12-01 05:00:00,533.590576,179.22316,6.279629,5.188632,0.703149,2.63125,-1.709292,-1.709292
2022-12-02 05:00:00,532.043274,179.602203,6.276725,5.190744,0.705074,2.616867,-1.642183,-1.642183
2022-12-05 05:00:00,532.666016,177.394363,6.277895,5.178375,0.705546,2.624314,-1.572615,-1.572615
2022-12-06 05:00:00,531.624817,178.616714,6.275938,5.185242,0.703234,2.629499,-1.508987,-1.508987
2022-12-07 05:00:00,534.378723,178.190323,6.281105,5.182852,0.694606,2.681063,-1.433752,-1.433752
2022-12-08 05:00:00,532.607727,178.761673,6.277785,5.186053,0.686103,2.71962,-1.367794,-1.367794
2022-12-09 05:00:00,519.043335,176.790451,6.251987,5.174965,0.677902,2.74387,-1.310671,-1.310671
2022-12-12 05:00:00,515.705811,178.180801,6.245536,5.182799,0.66728,2.787157,-1.250295,-1.250295
2022-12-13 05:00:00,508.962646,178.123672,6.232375,5.182478,0.653663,2.844781,-1.188187,-1.188187
2022-12-14 05:00:00,507.454437,177.733246,6.229407,5.180284,0.644464,2.8909,-1.132832,-1.132832
2022-12-15 05:00:00,494.736633,174.809723,6.204026,5.163698,0.635085,2.924637,-1.083954,-1.083954
2022-12-16 05:00:00,489.959015,174.076492,6.194322,5.159495,0.625012,2.969575,-1.033217,-1.033217
2022-12-19 05:00:00,491.233643,174.752594,6.19692,5.163371,0.614337,3.024871,-0.980772,-0.980772
2022-12-20 05:00:00,488.197845,176.923798,6.190721,5.175719,0.602376,3.072994,-0.932374,-0.932374
2022-12-21 05:00:00,494.415588,180.380539,6.203376,5.195069,0.590327,3.136589,-0.880097,-0.880097
2022-12-22 05:00:00,498.619141,178.266495,6.211843,5.18328,0.58048,3.203051,-0.828086,-0.828086
2022-12-23 05:00:00,500.10791,180.437698,6.214824,5.195386,0.570777,3.249415,-0.783982,-0.783982
2022-12-27 05:00:00,500.516571,181.389984,6.215641,5.200649,0.560493,3.300716,-0.738879,-0.738879
2022-12-28 05:00:00,501.421478,179.15213,6.217447,5.188235,0.553014,3.348279,-0.695593,-0.695593
2022-12-29 05:00:00,500.133179,180.399597,6.214874,5.195174,0.544345,3.386906,-0.655793,-0.655793
2022-12-30 05:00:00,499.148895,178.542679,6.212904,5.184828,0.536497,3.431261,-0.614048,-0.614048
2023-01-03 05:00:00,487.746796,178.190323,6.189796,5.182852,0.524231,3.472787,-0.573237,-0.573237
2023-01-04 05:00:00,479.589874,178.295074,6.172931,5.18344,0.510063,3.529048,-0.526515,-0.526515
2023-01-05 05:00:00,475.594299,178.599808,6.164565,5.185148,0.499135,3.576477,-0.482431,-0.482431
2023-01-06 05:00:00,479.999146,184.618195,6.173784,5.21829,0.482896,3.653891,-0.425218,-0.425218
2023-01-09 05:00:00,469.444946,180.094894,6.151551,5.193484,0.470462,3.708213,-0.375455,-0.375455
2023-01-10 05:00:00,469.328033,182.09465,6.151302,5.204527,0.453079,3.793241,-0.310034,-0.310034
2023-01-11 05:00:00,480.447479,182.485092,6.174718,5.206668,0.440787,3.879686,-0.239917,-0.239917
2023-01-12 05:00:00,481.704681,182.827927,6.177331,5.208545,0.430271,3.936246,-0.178874,-0.178874
2023-01-13 05:00:00,478.849243,184.665787,6.171386,5.218548,0.416714,3.996743,-0.110201,-0.110201
2023-01-17 05:00:00,477.972107,176.171494,6.169552,5.171458,0.41073,4.045481,-0.040636,-0.040636
2023-01-18 05:00:00,472.407501,174.866882,6.157842,5.164025,0.401518,4.084395,0.032056,0.032056
2023-01-19 05:00:00,479.200104,175.257294,6.172118,5.166255,0.396119,4.125666,0.116244,0.116244
2023-01-20 05:00:00,484.638031,176.485733,6.183402,5.17324,0.38945,4.168682,0.212722,0.212722
2023-01-23 05:00:00,481.957947,177.466599,6.177857,5.178782,0.379564,4.212178,0.324956,0.324956
2023-01-24 05:00:00,487.610352,184.027771,6.189517,5.215087,0.367772,4.271555,0.470866,0.470866
2023-01-25 05:00:00,489.432709,181.637573,6.193247,5.202013,0.359212,4.324622,0.637646,0.637646
2023-01-26 05:00:00,486.645538,182.942184,6.187536,5.20917,0.348434,4.372484,0.820718,0.820718
2023-01-27 05:00:00,469.425446,179.752045,6.151509,5.191578,0.336607,4.403986,0.995394,0.995394
2023-01-30 05:00:00,472.563477,178.942627,6.158172,5.187065,0.325684,4.468826,1.216823,1.216823
2023-01-31 05:00:00,498.671387,181.99942,6.211947,5.204004,0.320894,4.542016,1.443997,1.443997
2023-02-01 05:00:00,500.211151,176.390503,6.21503,5.1727,0.317654,4.571899,1.588878,1.588878
2023-02-02 05:00:00,477.299713,173.076614,6.168145,5.153734,0.312281,4.558731,1.633359,1.633359
2023-02-03 05:00:00,464.435822,174.038361,6.140823,5.159276,0.306739,4.558273,1.655645,1.655645
2023-02-06 05:00:00,473.840118,177.114258,6.16087,5.176795,0.300773,4.603831,1.710812,1.710812
2023-02-07 05:00:00,468.752991,179.990128,6.150076,5.192902,0.291514,4.636272,1.72468,1.72468
2023-02-08 05:00:00,481.626648,178.447418,6.177169,5.184294,0.286458,4.692085,1.75668,1.75668
2023-02-09 05:00:00,479.404694,176.514313,6.172545,5.173402,0.282155,4.712843,1.725347,1.725347
2023-02-10 05:00:00,485.924377,177.837967,6.186053,5.180873,0.278674,4.742281,1.70154,1.70154
2023-02-13 05:00:00,489.159821,178.647415,6.192689,5.185414,0.275891,4.762081,1.662307,1.662307
2023-02-14 05:00:00,488.906433,175.342987,6.192171,5.166744,0.272979,4.781757,1.62321,1.62321
2023-02-15 05:00:00,485.631989,176.380997,6.185451,5.172646,0.26971,4.790336,1.570486,1.570486
2023-02-16 05:00:00,492.814423,174.324112,6.200133,5.160916,0.267906,4.817494,1.543246,1.543246
2023-02-17 05:00:00,497.151062,176.885696,6.208894,5.175504,0.264368,4.840654,1.511907,1.511907
2023-02-21 05:00:00,490.563202,176.409576,6.195554,5.172808,0.260191,4.849635,1.465163,1.465163
2023-02-22 05:00:00,490.767822,177.238022,6.195971,5.177494,0.254998,4.875719,1.442491,1.442491
2023-02-23 05:00:00,497.648132,176.619064,6.209893,5.173995,0.249485,4.919057,1.442965,1.442965
2023-02-24 05:00:00,494.500305,176.485733,6.203548,5.17324,0.24512,4.935482,1.413195,1.413195
2023-02-27 05:00:00,493.613525,176.485733,6.201753,5.17324,0.239606,4.962211,1.399331,1.399331
2023-02-28 05:00:00,482.416016,176.285751,6.178807,5.172106,0.230626,4.985983,1.384388,1.384388
2023-03-01 05:00:00,483.517242,175.26683,6.181087,5.16631,0.222994,5.029031,1.395495,1.395495
2023-03-02 05:00:00,483.137207,174.447861,6.180301,5.161626,0.217148,5.059461,1.392875,1.392875
2023-03-03 05:00:00,487.473877,174.828766,6.189237,5.163807,0.208814,5.110959,1.417849,1.417849
2023-03-06 05:00:00,486.362915,174.600235,6.186955,5.162499,0.202895,5.139508,1.415642,1.415642
2023-03-07 05:00:00,483.410095,171.762405,6.180865,5.146112,0.190074,5.202725,1.457388,1.457388
2023-03-08 05:00:00,476.851471,169.286514,6.167205,5.131593,0.174472,5.271887,1.506182,1.506182
2023-03-09 05:00:00,473.947235,166.491211,6.161096,5.114943,0.17439,5.2691,1.463551,1.463551
2023-03-10 05:00:00,467.447174,168.176056,6.147286,5.125011,0.175205,5.24936,1.401278,1.401278
2023-03-13 04:00:00,470.195343,164.863876,6.153148,5.10512,0.177921,5.244838,1.360956,1.360956
2023-03-14 04:00:00,469.698334,164.423477,6.152091,5.102445,0.182649,5.220133,1.295294,1.295294
2023-03-15 04:00:00,471.549957,159.378601,6.156025,5.071283,0.183899,5.223423,1.270279,1.270279
2023-03-16 04:00:00,481.792328,164.854279,6.177513,5.105062,0.183323,5.241637,1.267649,1.267649
2023-03-17 04:00:00,482.932587,157.980972,6.179877,5.062475,0.178752,5.274948,1.287611,1.287611
2023-03-20 04:00:00,481.802124,161.503784,6.177533,5.084529,0.170931,5.308431,1.309054,1.309054
2023-03-21 04:00:00,488.117065,164.41394,6.190555,5.102387,0.164215,5.352665,1.346994,1.346994
2023-03-22 04:00:00,485.641754,159.512634,6.185471,5.072123,0.163127,5.358072,1.326234,1.326234
2023-03-23 04:00:00,478.839447,156.860947,6.171365,5.05536,0.162975,5.34747,1.282096,1.282096
2023-03-24 04:00:00,489.63736,157.866119,6.193665,5.061747,0.151217,5.428241,1.384042,1.384042
2023-03-27 04:00:00,494.081268,159.244583,6.2027,5.070441,0.149639,5.443965,1.381644,1.381644
2023-03-28 04:00:00,471.101654,158.794678,6.155074,5.067612,0.161956,5.334341,1.172846,1.172846
2023-03-29 04:00:00,473.38208,162.604645,6.159903,5.091322,0.173124,5.278474,1.054609,1.054609
2023-03-30 04:00:00,476.794281,163.523651,6.167085,5.096958,0.179559,5.25188,0.987229,0.987229
2023-03-31 04:00:00,473.962952,164.088455,6.161129,5.100406,0.194166,5.170802,0.816158,0.816158
2023-04-03 04:00:00,498.165863,164.930847,6.210933,5.105526,0.193034,5.225393,0.90371,0.90371
2023-04-04 04:00:00,491.390228,161.427216,6.197239,5.084054,0.193603,5.212949,0.859826,0.859826
2023-04-05 04:00:00,504.004181,163.035446,6.222585,5.093968,0.182701,5.291913,1.008461,1.008461
2023-04-06 04:00:00,507.65567,163.954437,6.229803,5.099589,0.17328,5.346148,1.10878,1.10878
2023-04-10 04:00:00,512.136963,165.275467,6.238592,5.107614,0.163222,5.404915,1.22101,1.22101
2023-04-11 04:00:00,521.11908,166.137039,6.255979,5.112813,0.147292,5.502903,1.424637,1.424637
2023-04-12 04:00:00,519.449524,166.414673,6.25277,5.114483,0.133557,5.569693,1.554308,1.554308
2023-04-13 04:00:00,522.583618,165.801987,6.258785,5.110794,0.115978,5.666046,1.749797,1.749797
2023-04-14 04:00:00,511.424347,161.178299,6.2372,5.082511,0.100352,5.727158,1.85509,1.85509
2023-04-17 04:00:00,506.532959,163.963989,6.227589,5.099647,0.093922,5.748622,1.861744,1.861744
2023-04-18 04:00:00,500.538361,164.653244,6.215684,5.103842,0.093326,5.739364,1.794617,1.794617
2023-04-19 04:00:00,481.226746,174.771774,6.176339,5.163481,0.099349,5.66335,1.566768,1.566768
2023-04-20 04:00:00,478.698151,171.603134,6.17107,5.145184,0.112543,5.592016,1.352643,1.352643
2023-04-21 04:00:00,479.576813,171.832901,6.172904,5.146522,0.125156,5.528785,1.158825,1.158825
2023-04-24 04:00:00,489.847626,171.478714,6.194094,5.144459,0.128683,5.532089,1.143005,1.143005
2023-04-25 04:00:00,489.808624,169.746033,6.194015,5.134303,0.12629,5.545604,1.156411,1.156411
2023-04-26 04:00:00,493.499115,169.06636,6.201521,5.130291,0.127142,5.549245,1.14051,1.14051
2023-04-27 04:00:00,512.839966,172.550858,6.239964,5.150692,0.128092,5.580199,1.201479,1.201479
2023-04-28 04:00:00,517.926575,173.402847,6.249833,5.155617,0.131544,5.571641,1.146408,1.146408
2023-05-01 04:00:00,522.456604,173.996368,6.258542,5.159034,0.132346,5.575767,1.132778,1.132778
2023-05-02 04:00:00,520.435608,172.818909,6.254666,5.152244,0.128607,5.592053,1.15965,1.15965
2023-05-03 04:00:00,517.243103,171.497833,6.248513,5.144571,0.120896,5.626557,1.243918,1.243918
2023-05-04 04:00:00,515.983704,171.488281,6.246075,5.144515,0.120386,5.626749,1.218277,1.218277
2023-05-05 04:00:00,522.349304,174.513321,6.258337,5.162001,0.121306,5.632154,1.208126,1.208126
2023-05-08 04:00:00,523.266968,174.771774,6.260092,5.163481,0.125104,5.61412,1.120003,1.120003
2023-05-09 04:00:00,517.643494,175.901352,6.249287,5.169923,0.128768,5.583568,0.987897,0.987897
2023-05-10 04:00:00,517.086975,175.336594,6.248211,5.166708,0.132381,5.564236,0.894525,0.894525
2023-05-11 04:00:00,516.462036,175.001526,6.247002,5.164795,0.135381,5.547787,0.81036,0.81036
2023-05-12 04:00:00,514.860901,174.312271,6.243897,5.160848,0.136467,5.53961,0.756651,0.756651
2023-05-15 04:00:00,510.125824,175.001526,6.234657,5.164795,0.1361,5.531727,0.702715,0.702715
2023-05-16 04:00:00,506.074066,173.757034,6.226683,5.157658,0.134145,5.534809,0.692777,0.692777
2023-05-17 04:00:00,507.96814,173.919785,6.230419,5.158594,0.129843,5.560611,0.782003,0.782003
2023-05-18 04:00:00,501.700165,175.50885,6.218003,5.167689,0.122897,5.582911,0.86138,0.86138
2023-05-19 04:00:00,501.358521,175.87265,6.217321,5.16976,0.11377,5.62916,1.054114,1.054114
2023-05-22 04:00:00,501.807495,173.364563,6.218217,5.155397,0.109048,5.656028,1.162985,1.162985
2023-05-23 04:00:00,494.92453,171.650986,6.204405,5.145463,0.103203,5.67338,1.228995,1.228995
2023-05-24 04:00:00,494.631683,168.472855,6.203813,5.126775,0.087184,5.756838,1.623697,1.623697
2023-05-25 04:00:00,488.22702,166.251923,6.190781,5.113504,0.074982,5.80736,1.839763,1.839763
2023-05-26 04:00:00,484.839142,164.930847,6.183817,5.105526,0.064024,5.856943,2.034367,2.034367
2023-05-30 04:00:00,483.374725,165.888153,6.180792,5.111314,0.057506,5.886863,2.106767,2.106767
